0.0064894,0.129822,-0.0428009,0.0448139,0.0257812,20005.3,0
0.0130113,0.0943858,-0.00197961,0.0533916,0.0183152,7254.16,0
0.0195629,0.0833853,-0.00658071,0.0950014,0.0156985,4262.42,0
0.0260855,0.0159022,-0.100922,0.174378,0.00215069,609.619,0
0.0326093,0.0489939,-0.124692,0.126589,0.0085759,1502.45,0
0.0391527,0.026974,-0.0679589,0.0549699,0.00411327,688.943,0
0.0456268,0.0238474,-0.13822,0.036315,0.00345495,522.663,0
0.0520844,0.123882,-0.169149,0.0573736,0.0231955,2378.49,0
0.0585904,0.326764,-0.218469,0.135546,0.0623434,5577.1,0
0.0651422,0.313387,-0.283947,0.0264499,0.0578535,4810.81,0
0.0717069,0.298913,-0.410046,-0.041027,0.0530301,4168.54,0
0.078214,0.340116,-0.36817,0.0667754,0.059634,4348.53,0
0.0846575,0.342166,-0.286343,-0.0575491,0.0582407,4041.77,0
0.0912042,0.196286,-0.159829,0.0455379,0.0282395,2152.16,0
0.0977099,0.272945,-0.00147819,-0.0116094,0.0424853,2793.42,0
0.104217,0.179286,-0.083827,0.0938706,0.0230886,1720.32,0
0.110735,0.298966,-0.190199,0.131161,0.0461824,2699.85,0
0.117259,0.284245,-0.167278,0.297759,0.0417588,2424.08,0
0.123768,0.276657,-0.141841,0.207171,0.0389503,2235.29,0
0.130231,0.243992,-0.117862,0.287754,0.0315998,1873.53,0
0.136705,0.22825,-0.117775,0.295186,0.0279775,1669.66,0
0.143229,0.191908,-0.0605514,0.223853,0.0200127,1339.87,0
0.149734,0.162932,-0.17182,0.217033,0.0138807,1088.14,0
0.15624,0.177673,-0.214018,0.27905,0.0163948,1137.18,0
0.162706,0.279171,-0.132721,0.192995,0.0360688,1715.8,0
0.169177,0.351632,-0.200089,0.242295,0.0493226,2078.49,0
0.175708,0.4081,-0.192571,0.290606,0.0589627,2322.6,0
0.182209,0.341327,-0.0804434,0.49873,0.0440886,1873.28,0
0.188689,0.245773,-0.306397,0.548809,0.024086,1302.53,0
0.195198,0.237672,-0.312709,0.722764,0.0217094,1217.59,0
0.201716,0.260171,-0.281074,0.587358,0.0256768,1289.79,0
0.208249,0.250205,-0.38646,0.609599,0.0232058,1201.47,0
0.214772,0.253118,-0.295513,0.585976,0.0233241,1178.55,0
0.221268,0.256686,-0.31139,0.51675,0.0236451,1160.07,0
0.227739,0.158733,-0.267032,0.527569,0.00393074,696.993,0
0.234228,0.184695,-0.245977,0.513845,0.00907651,788.527,0
0.240748,0.266544,-0.311272,0.478361,0.0249468,1107.15,0
0.247248,0.187754,-0.309111,0.502988,0.00903614,759.377,0
0.253711,0.226619,-0.254555,0.567014,0.0162144,893.215,0
0.26022,0.156711,-0.321404,0.568252,0.00206712,602.227,0
0.266743,0.220649,-0.33425,0.570045,0.0147956,827.199,0
0.27323,0.211213,-0.405061,0.691609,0.0127903,773.022,0
0.279774,0.230029,-0.298058,0.618612,0.016421,822.195,0
0.286271,0.181643,-0.328634,0.557238,0.00644208,634.514,0
0.292722,0.356274,-0.482491,0.61333,0.0409506,1217.11,0
0.299246,0.382939,-0.473029,0.559773,0.0451098,1279.68,0
0.305788,0.237442,-0.380984,0.546612,0.0154414,776.491,0
0.31228,0.370059,-0.348816,0.294041,0.041025,1185.02,0
0.318764,0.442215,-0.30905,0.178061,0.0537965,1387.28,0
0.32528,0.481222,-0.242984,0.192548,0.0603999,1479.41,0
0.331789,0.579481,-0.237693,0.224132,0.0776538,1746.53,0
0.338365,0.418621,-0.353691,0.259359,0.0432669,1237.19,0
0.34487,0.50209,-0.227948,0.238342,0.0585809,1455.88,0
0.351378,0.720859,-0.171111,0.177073,0.100083,2051.52,0
0.357897,0.753155,-0.260707,0.247614,0.102477,2104.39,0
0.364405,0.740198,-0.371345,0.329939,0.0961223,2031.25,0
0.37093,0.711884,-0.380753,0.313014,0.0871052,1919.18,0
0.377431,0.68161,-0.229597,0.341915,0.0775187,1805.92,0
0.383956,0.593407,-0.398763,0.390352,0.0575233,1545.51,0
0.390471,0.471999,-0.47031,0.445996,0.0323332,1208.8,0
0.396969,0.419104,-0.509275,0.409848,0.0211659,1055.76,0
0.403503,0.418503,-0.653125,0.48282,0.0204934,1037.17,0
0.410016,0.556275,-0.599099,0.489792,0.0474371,1356.72,0
0.41653,0.62326,-0.532006,0.591714,0.0593605,1496.31,0
0.423055,0.752063,-0.51041,0.520919,0.0826724,1777.7,0
0.429581,1.06719,-0.627233,0.609466,0.139517,2484.27,0
