0.00648095,0.0119718,0.0486615,-0.024378,0.00236992,1847.23,0
0.012997,0.116908,0.0144354,-0.0646155,0.0232024,8995.01,0
0.0194692,0.374004,-0.0563982,0.0955035,0.0731275,19210,0
0.0259821,0.428768,-0.0608059,0.146838,0.0807907,16502.4,0
0.0324526,0.359922,-0.164484,0.0659631,0.0646285,11090.7,0
0.0389898,0.396827,-0.31402,-0.0115237,0.0695638,10177.7,0
0.0454823,0.57977,-0.31997,-0.0545231,0.103382,12747.2,0
0.0519788,0.451919,-0.272907,-0.0975792,0.0743827,8694.3,0
0.0584828,0.402602,-0.230302,0.0540338,0.0624355,6884.11,0
0.0649927,0.50294,-0.0433967,0.0282685,0.0794558,7738.41,0
0.0714959,0.551529,-0.14403,-0.138596,0.0862632,7714.14,0
0.0780055,0.667004,-0.0969587,-0.222059,0.105246,8550.72,0
0.0845229,0.45133,-0.0720201,-0.293077,0.0595998,5339.73,0
0.0910447,0.648648,0.0312004,-0.299347,0.0962083,7124.5,0
0.0975754,0.91713,0.0424585,-0.441778,0.143684,9399.2,0
0.104135,0.744484,-0.086165,-0.641641,0.103691,7149.2,0
0.110654,0.686345,-0.154287,-0.752534,0.0880458,6202.64,0
0.117131,0.642131,-0.190587,-0.961426,0.0759435,5482.16,0
0.123651,0.569309,-0.482653,-0.865473,0.0592047,4604.17,0
0.130122,0.508003,-0.594342,-0.837709,0.0453951,3904.05,0
0.136635,0.637789,-0.761107,-0.930896,0.0694733,4667.82,0
0.143123,0.594957,-0.778774,-0.913995,0.0586348,4156.95,0
0.149657,0.572272,-0.81972,-0.805823,0.0519694,3823.89,0
0.156154,0.690338,-0.746102,-0.859543,0.0739183,4420.88,0
0.162638,0.606516,-0.725966,-1.06924,0.0548411,3729.24,0
0.16915,0.676854,-0.682496,-1.01883,0.0664556,4001.5,0
0.175614,0.619416,-0.700306,-1.0585,0.0533528,3527.14,0
0.182127,0.778697,-0.77278,-1.13536,0.0830967,4275.57,0
0.188697,0.684548,-0.651978,-1.10871,0.0619245,3627.75,0
0.195186,0.739667,-0.727033,-0.982008,0.0709403,3789.55,0
0.201704,0.852094,-0.609882,-0.905954,0.0909019,4224.49,0
0.20826,0.8839,-0.661933,-1.0027,0.093697,4244.21,0
0.214812,1.02449,-0.66849,-0.951232,0.117581,4769.22,0
0.221321,0.875774,-0.745137,-0.949539,0.0842795,3957.02,0
0.227878,0.735338,-0.646023,-0.877967,0.0535168,3226.89,0
0.234375,0.82927,-0.533588,-0.842787,0.0704607,3538.22,0
0.240875,0.951124,-0.28717,-0.770949,0.0923891,3948.62,0
0.24739,0.980951,-0.115884,-0.982733,0.0945058,3965.2,0
0.253912,1.16842,-0.285215,-0.926823,0.127037,4601.69,0
0.260411,1.35623,-0.587157,-0.867469,0.157547,5208.03,0
0.26695,1.22361,-0.493288,-0.87586,0.12341,4583.64,0
0.273471,1.26688,-0.622424,-1.02591,0.12653,4632.59,0
0.27999,1.23128,-0.611771,-1.10282,0.114058,4397.59,0
0.286529,1.23844,-0.736154,-1.0753,0.110522,4322.22,0
0.293012,1.04086,-0.789505,-0.973668,0.0678112,3552.27,0
0.299532,1.0844,-0.877677,-1.09668,0.0741075,3620.33,0
0.306011,1.10665,-0.781539,-1.04983,0.0753878,3616.38,0
0.312521,1.18021,-0.785942,-1.01127,0.0872006,3776.41,0
0.319012,1.05634,-0.828159,-0.922129,0.0597185,3311.28,0
0.325575,1.00926,-0.74445,-0.799178,0.0489489,3099.93,0
0.332142,1.22793,-0.789908,-0.92613,0.0902134,3697.01,0
0.338632,1.27543,-0.845928,-0.870006,0.0955568,3766.41,0
0.345113,1.21857,-0.853953,-1.06057,0.0811934,3530.95,0
0.351637,1.10827,-1.04375,-1.01602,0.0569559,3151.75,0
0.35814,1.15005,-0.896553,-0.980794,0.0636081,3211.17,0
0.364649,1.11021,-1.00101,-0.901305,0.0541771,3044.6,0
0.371119,1.23681,-1.10446,-1.14061,0.0773249,3332.66,0
0.377627,1.30899,-1.12027,-0.945713,0.0888446,3466.36,0
0.38411,1.42712,-0.973529,-1.22667,0.108231,3715.41,0
0.390594,1.49799,-0.836584,-1.19166,0.117768,3835.15,0
0.397106,1.43907,-0.832625,-1.00414,0.101421,3623.89,0
0.40363,1.55741,-0.779775,-1.09363,0.120079,3858.52,0
0.41015,1.59759,-0.709487,-1.18249,0.122815,3895.14,0
