1.352,360.916,37.9201,-5.70033,8.09627,266950,174
2.69053,698.471,34.1384,33.1579,8.11316,259603,372
4.03589,1024.78,35.657,61.5339,5.56569,253918,545
5.3924,1368.92,71.0617,49.6299,10.7283,253861,726
6.73694,1710.55,67.3634,47.5026,5.60826,253906,903
8.08774,2067.56,73.0101,36.5515,4.68125,255641,1081
9.43513,2408.69,89.515,11.9812,12.3586,255289,1260
10.7919,2752.19,131.192,9.61283,12.5478,255025,1427
12.1496,3107.16,121.017,-3.93364,11.2933,255741,1607
13.5125,3458.17,136.113,30.479,19.344,255924,1797
14.8569,3792.5,135.618,18.6191,16.2377,255268,1961
16.2039,4137.44,154.791,39.1364,2.82521,255336,2132
17.5458,4479.92,151.17,51.7403,4.64671,255326,2297
18.8929,4823.57,153.197,53.2314,7.00406,255311,2478
20.2369,5163.83,145.258,71.2141,6.93718,255169,2654
21.5905,5507.96,118.265,41.7863,17.1449,255110,2819
22.9345,5866.35,125.111,73.2717,5.61136,255788,2987
24.2814,6201.95,116.039,65.8083,8.34104,255419,3153
25.6224,6535.01,130.526,70.7491,15.7707,255050,3328
26.9786,6891.56,143.988,72.1209,18.7084,255445,3520
28.3405,7209.36,118.187,76.2974,7.6303,254384,3696
29.6705,7533.87,128.259,107.347,4.30831,253918,3873
31.0301,7846.26,147.393,121.28,8.94063,252859,4048
32.3715,8203.4,150.115,144.521,13.4712,253414,4216
33.7227,8572.18,160.413,171.839,1.94643,254197,4392
35.0771,8920.25,151.156,160.148,4.35994,254304,4558
36.4373,9236.09,128.698,194.877,9.76712,253479,4728
37.7886,9580.96,132.417,194.841,7.55258,253541,4911
39.141,9922.49,112.962,216.256,13.2512,253506,5103
40.5151,10308.4,69.9706,197.557,14.262,254433,5271
41.8655,10659.7,101.661,191.79,7.27026,254617,5456
43.2164,11003.5,116.157,160.629,13.8614,254614,5638
44.5653,11348.2,122.047,151.899,7.01904,254641,5811
45.9214,11699.8,111.434,136.732,8.0682,254778,5988
47.2653,12037.3,82.4182,127.537,10.0172,254676,6172
48.6283,12393.4,95.6735,131.71,12.1401,254860,6342
49.9841,12748.4,91.7038,145.591,9.09622,255049,6528
51.3188,13100.7,94.5652,145.41,12.7718,255281,6708
52.6537,13457.9,88.0898,118.979,13.2923,255592,6891
53.9998,13805,71.2692,87.7215,3.37977,255650,7064
55.34,14133.6,80.8756,72.4154,2.42645,255395,7247
56.7019,14468.1,95.8443,65.5418,12.8302,255161,7415
58.0533,14794.5,95.2792,70.9823,5.36388,254844,7590
59.3987,15123.8,120.344,52.8753,4.76035,254614,7772
60.7464,15450.6,140.517,62.0788,6.54186,254346,7924
62.1126,15802.5,125.096,44.8437,12.278,254416,8107
63.4539,16129.6,108.719,29.2863,10.5721,254193,8263
64.815,16500.1,128.14,-8.86258,13.5244,254572,8466
66.1753,16862.6,108.895,-7.15006,8.42801,254817,8641
67.5312,17239.7,99.4522,-3.71025,8.49347,255285,8839
68.8896,17572.3,89.5339,9.45252,2.9047,255079,9011
70.2565,17927.5,86.8557,0.521038,7.86206,255172,9180
71.613,18276.7,108.246,-9.85875,6.70349,255214,9367
72.9885,18622.2,113.547,-11.8019,7.25075,255138,9545
74.3186,18961.8,126.564,-0.34703,7.91263,255142,9710
75.6803,19310.7,141.803,17.0022,6.17643,255162,9886
77.0334,19666.3,141.213,-9.52358,6.12463,255296,10074
78.3675,19983.2,150.474,-33.5942,12.3689,254994,10241
79.7188,20326.5,122.057,-45.0548,13.4945,254978,10410
81.0534,20652.7,99.3008,-40.7194,1.51243,254803,10556
82.3912,20999.3,92.7842,-37.1202,21.8509,254873,10733
83.7432,21352.4,84.1676,-40.2479,17.642,254975,10916
85.0943,21696.6,79.2674,-36.9378,25.1161,254971,11099
86.4427,22040,111.948,-38.9308,9.23404,254966,11286
87.7923,22394.2,141.662,-35.2469,26.4178,255082,11449
89.1586,22694.6,117.7,-34.3996,13.7364,254542,11601
90.5055,23047.8,142.921,-35.0798,12.0763,254656,11786
91.8607,23370.6,132.095,-14.8176,9.21807,254413,11952
93.2114,23720.1,82.3788,-9.07487,4.3289,254476,12126
94.5771,24095.5,109.128,-29.2048,7.976,254770,12312
95.9371,24422.7,99.781,-30.171,9.91566,254570,12485
97.293,24776.5,93.8433,-29.873,10.5766,254658,12672
98.6532,25140.1,103.059,5.412,27.6047,254833,12858
100.002,25460.8,102.669,32.5909,11.6179,254602,13028
101.351,25797.3,101.043,-11.0364,9.5089,254534,13194
102.704,26136.5,93.1846,-22.3423,24.5366,254484,13375
104.054,26512.6,83.0193,-26.4386,11.9729,254795,13561
105.414,26837.7,79.2199,-40.5332,4.1711,254593,13726
106.749,27165.2,75.1546,-30.2493,3.61914,254478,13902
108.103,27540.6,65.3081,-24.4342,17.6578,254762,14081
109.455,27891.1,65.4464,-37.2464,11.499,254818,14246
110.804,28231.1,48.4013,-37.9317,11.6557,254784,14412
