1.36191,25.131,13.9679,0.842793,0.569137,18452.8,0
2.7126,22.5499,76.4935,38.0531,0.505084,8313.04,0
4.07362,36.2385,116.475,70.855,0.818335,8895.9,0
5.4296,32.9776,125.682,46.6407,0.741519,6073.66,0
6.78596,49.358,132.57,18.5834,1.09244,7273.55,0
8.13848,15.9905,159.62,-9.30343,0.322048,1964.81,0
9.49902,68.1454,197.789,33.999,1.5099,7173.94,0
10.8506,50.7759,244.283,66.7703,1.09831,4679.55,0
12.1924,34.2899,188.095,102.665,0.701355,2812.41,0
13.5514,65.7907,214.717,67.7203,1.40262,4854.91,0
14.9,93.0941,197.944,75.8591,1.97181,6247.94,0
16.2535,57.4095,211.351,59.0764,1.11227,3532.13,0
17.603,61.3303,274.231,73.302,1.17859,3484.07,0
18.9515,67.7602,275.554,90.2701,1.30485,3575.45,0
20.3126,61.7438,256.272,230.368,1.14135,3039.69,0
21.6471,51.5975,323.381,265.261,0.881477,2383.58,0
22.9935,106.914,311.89,271.686,2.12014,4649.75,0
24.3572,172.326,292.102,242.764,3.47881,7074.94,0
25.7233,142.998,284.866,223.4,2.57627,5559.08,0
27.078,148.818,299.508,197.07,2.56751,5495.88,0
28.4325,180.447,289.304,170.819,3.09015,6346.51,0
29.7872,191.715,252.685,162.833,3.10161,6436.16,0
31.1478,258.043,267.635,164.198,4.29712,8284.46,0
32.4883,240.03,256.23,175.859,3.52114,7388.2,0
33.828,244.631,209.145,179.845,3.33689,7231.62,0
35.1852,262.781,247.931,170.23,3.48753,7468.51,0
36.5447,267.311,271.556,148.459,3.29101,7314.64,0
37.903,238.039,263.378,135.443,2.42736,6280.22,0
39.2605,194.966,264.5,113.89,1.38784,4965.97,0
40.6184,219.911,253.026,122,1.92312,5414.07,0
41.9712,233.863,243.722,115.793,2.15724,5571.98,0
43.3419,223.208,282.157,115.002,1.79699,5149.93,0
44.6919,219.926,247.557,139.525,1.67176,4920.93,0
46.0383,223.424,265.783,131.632,1.71955,4852.99,0
47.3931,217.421,278.27,151.917,1.5466,4587.61,0
48.7509,225.848,230.671,154.269,1.69922,4632.69,0
50.1022,246.636,248.729,181.479,2.11085,4922.66,0
51.4612,271.087,239.894,195.686,2.55836,5267.78,0
52.8332,302.659,251.182,184.789,3.08011,5728.58,0
54.1907,312.838,259.654,184.403,3.13165,5772.9,0
55.5349,319.316,256.983,178.213,2.99238,5749.82,0
56.8965,322.037,258.755,207.259,2.86887,5660.06,0
58.2531,366.108,259.594,193.192,3.63487,6284.78,0
59.6139,337.552,244.714,198.674,2.75349,5662.3,0
60.9593,377.631,254.533,186.249,3.4142,6194.81,0
62.3052,359.633,239.257,197.135,2.7925,5772.11,0
63.6711,360.986,228.035,183.187,2.66121,5669.54,0
65.0115,349.376,274.282,167.576,2.28768,5374.06,0
66.3749,291.572,229.109,159.183,0.917878,4392.8,0
67.7353,339.513,247.021,165.065,1.9748,5012.35,0
69.0783,353.088,310.042,175.443,2.22417,5111.41,0
70.4458,368.87,293.644,211.307,2.49086,5236.22,0
71.7825,428.312,312.067,236.377,3.62807,5966.8,0
73.1194,406.174,337.874,236.996,2.89204,5554.94,0
74.4685,366.4,322.669,275.18,1.87952,4920.2,0
75.8267,378.742,302.65,273.112,2.09628,4994.84,0
77.1814,387.303,307.236,297.987,2.20577,5018.08,0
78.5338,372.938,296.147,322.272,1.82302,4748.76,0
79.8841,358.19,311.498,261.725,1.44458,4483.87,0
81.2379,303.431,327.47,275.092,0.168046,3735.09,0
82.6087,374.059,389.467,229.793,1.763,4528.08,0
83.9467,355.098,411.229,228.043,1.28337,4230.04,0
85.2886,337.665,466.916,235.082,0.865319,3959.09,0
86.646,375.489,431.404,266.736,1.70714,4333.6,0
88.0069,380.988,393.471,290.62,1.77479,4329.07,0
89.3661,339.754,395.006,252.324,0.808067,3801.83,0
90.7137,405.821,363.231,231.429,2.29058,4473.65,0
92.0581,410.068,364.276,206.706,2.28903,4454.45,0
93.4052,362.193,371.028,183.716,1.13446,3877.66,0
94.7683,329.758,391.501,159.376,0.369713,3479.63,0
96.1293,333.932,367.405,185.617,0.464841,3473.78,0
97.4785,347.916,333.259,198.706,0.77771,3569.16,0
98.8173,362.468,336.11,231.548,1.10494,3668.06,0
100.178,376.489,277.711,238.908,1.41099,3758.2,0
101.522,340.733,309.299,324.199,0.576667,3356.24,0
102.867,345.849,335.351,314.246,0.688244,3362.08,0
104.216,387.713,320.86,350.166,1.62959,3720.28,0
105.548,378.631,345.505,346.718,1.37867,3587.3,0
106.901,413.142,304.045,420.395,2.11551,3864.73,0
108.251,408.626,286.701,407.18,1.93356,3774.79,0
109.61,410.511,333.035,394.543,1.91663,3745.2,0
110.957,431.01,377.602,382.414,2.28466,3884.48,0
112.313,398.442,367.125,409.647,1.478,3547.61,0
113.67,406.647,369.749,417.244,1.62801,3577.44,0
115.021,408.09,390.804,401.613,1.63627,3547.98,0
116.368,424.499,438.063,368.251,1.95219,3647.9,0
117.72,424.631,428.211,375.475,1.87341,3607.14,0
119.076,472.922,445.709,377.142,2.83574,3971.6,0
120.436,493.368,459.848,381.831,3.12083,4096.53,0
121.79,530.087,428.001,384.068,3.69552,4352.48,0
123.146,563.745,436.559,385.969,4.09936,4577.86,0
124.495,556.759,458.809,382.033,3.57017,4472.13,0
125.844,563.989,468.721,368.82,3.44097,4481.66,0
127.194,581.541,422.397,399.507,3.55892,4572.08,0
128.56,583.617,423.557,412.781,3.30477,4539.63,0
129.92,579.604,423.332,390.668,2.94378,4461.23,0
131.278,624.424,435.804,376.655,3.66937,4756.52,0
132.634,636.504,440.446,355.535,3.63176,4798.94,0
133.985,647.442,459.909,321.209,3.562,4832.2,0
135.34,628.621,484.605,370.188,2.86512,4644.75,0
136.705,638.932,487.87,378.266,2.9101,4673.8,0
138.043,671.075,497.735,354.464,3.37261,4861.34,0
139.396,672.86,513.155,375.847,3.15001,4826.96,0
140.73,678.533,505.835,383.277,3.05563,4821.54,0
142.078,684.64,496.706,369.905,2.98257,4818.76,0
143.435,643.531,523.907,342.973,1.93102,4486.56,0
144.794,607.312,523.547,291.259,1.07842,4194.31,0
146.134,618.143,525.243,230.072,1.30931,4229.99,0
147.472,595.994,532.174,198.456,0.774388,4041.4,0
148.824,578.118,516.332,111.776,0.351394,3884.58,0
150.171,652.421,513.912,100.948,2.02885,4344.52,0
151.536,665.478,507.78,64.6553,2.24044,4391.56,0
152.899,679.386,499.638,65.3048,2.44116,4443.36,0
154.263,658.939,472.535,31.9382,1.88564,4271.53,0
155.61,610.424,509.503,30.1686,0.745537,3922.78,0
156.952,600.799,480.86,37.9234,0.513895,3827.92,0
158.289,599.029,493.89,68.028,0.471,3784.41,0
159.644,588.076,440.651,145.33,0.216941,3683.67,0
160.988,644.351,440.777,98.0037,1.49479,4002.48,0
162.34,629.845,470.844,65.6014,1.11759,3879.8,0
163.682,631.014,478.962,48.6316,1.11314,3855.11,0
165.041,644.969,460.577,122.016,1.40874,3907.92,0
166.384,648.068,465.384,86.4185,1.45599,3895.01,0
167.746,656.122,503.264,83.5007,1.60979,3911.4,0
169.111,640.203,509.682,80.1389,1.2268,3785.7,0
170.445,677.949,507.199,71.3034,2.0203,3977.52,0
171.809,697.496,530.539,90.3158,2.37464,4059.72,0
173.169,713.028,474.639,52.3139,2.63144,4117.52,0
174.528,726.009,466.879,72.9966,2.77988,4159.84,0
175.892,755.789,465.126,64.2721,3.25526,4296.9,0
177.254,750.73,513.935,38.9667,2.90074,4235.33,0
178.617,736.221,495.167,62.8516,2.41684,4121.79,0
179.993,755.913,468.496,63.0851,2.74933,4199.68,0
181.351,757.694,487.145,39.0084,2.64901,4178.04,0
182.686,794.404,460.117,9.13744,3.2889,4348.47,0
184.049,786.881,452.736,5.91279,2.92933,4275.4,0
185.402,785.117,456.201,1.31767,2.70575,4234.67,0
186.764,785.693,490.497,-30.335,2.56039,4206.89,0
188.133,789.473,457.603,-47.1761,2.51396,4196.36,0
189.49,728.879,496.156,-53.5051,1.05957,3846.52,0
190.829,686.668,489.508,-28.1089,0.0846011,3598.34,0
192.189,731.887,459.741,-54.2471,1.12138,3808.16,0
193.55,739.621,480.38,-40.1518,1.27371,3821.35,0
194.911,753.527,486.907,-25.1332,1.56382,3866,0
196.261,787.635,461.09,-56.4674,2.26855,4013.2,0
197.611,819.413,455.669,-72.7722,2.85925,4146.61,0
198.956,837.475,441.726,-52.3558,3.08543,4209.34,0
200.318,863.459,447.323,-4.22,3.42242,4310.45,0
201.663,885.217,452.702,12.7864,3.62975,4389.57,0
203.02,913.234,465.618,13.5463,3.89814,4498.24,0
204.363,923.468,490.183,-1.54061,3.72726,4518.76,0
205.708,925.669,462.184,44.9949,3.39201,4499.91,0
207.052,901.763,477.22,42.8416,2.65567,4355.25,0
208.407,851.545,450.793,58.7004,1.40896,4085.98,0
209.756,860.612,393.134,76.3809,1.57088,4102.93,0
211.133,851.207,390.735,78.4357,1.31221,4031.61,0
212.487,925.548,361.565,101.352,2.91397,4355.78,0
213.831,919.563,355.352,68.4939,2.6159,4300.42,0
215.186,931.537,333.595,51.4805,2.73129,4328.98,0
216.541,900.995,326.485,68.9452,1.94352,4160.85,0
217.901,900.406,322.688,11.9289,1.87814,4132.19,0
219.262,917.444,333.321,23.3952,2.18244,4184.24,0
220.6,934.155,329.084,25.4706,2.46588,4234.61,0
221.966,922.149,360.719,32.4325,2.08932,4154.45,0
223.324,909.867,328.812,34.2384,1.7443,4074.2,0
224.674,877.613,330.563,-12.2392,0.970943,3906.16,0
226.033,908.265,309.08,10.3631,1.65814,4018.29,0
227.378,879.565,316.975,-36.0061,0.975964,3868.29,0
228.731,891.495,358.356,-43.9333,1.23471,3897.57,0
230.089,880.633,323.012,-50.2261,0.962347,3827.36,0
231.435,896.705,354.208,-65.8078,1.31066,3874.54,0
