1.36075,3633.13,-25.1044,17.1791,0.94725,-12394.4,0
2.7138,3644.34,9.24974,7.61615,0.430962,-2086.53,0
4.07914,3591.65,19.5956,-15.1408,3.23691,-14303.8,0
5.44656,3574.67,10.5566,-5.03981,4.11942,-13830.4,0
6.81611,3574.02,33.4181,-26.5984,3.18793,-11147.1,0
8.17109,3581.33,26.3609,-56.9269,2.17518,-8404.15,0
9.53133,3564.51,40.3011,-21.6129,3.62596,-8969.69,0
10.8974,3598.25,23.2373,-14.3393,1.28995,-4748.43,0
12.2722,3584.55,5.94374,25.3294,2.19448,-5333.17,0
13.6558,3598.19,-21.2117,33.8078,1.14749,-3794.33,0
15.0168,3591.63,-38.5266,35.5118,1.3572,-3887.23,0
16.3732,3576.77,-16.0711,14.9786,2.64085,-4472.47,0
17.7478,3569.11,7.3054,2.08926,3.09511,-4557.52,0
19.1121,3578.07,34.4621,6.20076,2.03328,-3763.63,0
20.4882,3576.55,-15.6875,36.7975,1.91734,-3585.09,0
21.8376,3572.55,-8.65301,46.509,2.04298,-3546.44,0
23.202,3558.82,10.8715,28.8071,3.25826,-3929.75,0
24.5693,3565.15,-53.5313,40.5715,1.86535,-3453.56,0
25.9313,3542.2,-49.0703,26.1363,3.74686,-4156.98,0
27.2934,3558.81,-52.992,-4.02961,2.30616,-3341,0
28.6535,3549.8,-36.231,-34.2271,2.96208,-3496.98,0
30.0224,3581.12,-6.63788,15.6405,0.855735,-2294.28,0
31.3894,3548.77,-28.0841,-22.2358,3.31039,-3224.91,0
32.7461,3535.65,-19.5935,-12.8511,4.57653,-3492.05,0
34.1024,3564.95,-46.0379,19.8167,0.338751,-2494.04,0
35.4644,3555.57,-25.9404,-39.7431,1.10634,-2662.71,0
36.8221,3558.19,-22.8832,-0.925138,1.26162,-2493.46,0
38.1897,3536.33,-18.5502,-26.2169,3.16941,-2976.41,0
39.5483,3547.61,-33.7595,-1.97736,1.83435,-2588.98,0
40.896,3559.9,5.80948,-21.2608,0.7095,-2203.22,0
42.2731,3554.64,44.6645,-5.23748,0.577336,-2255.85,0
43.6453,3553.39,30.5092,9.99267,0.962914,-2213.54,0
45.0052,3525.13,-17.8206,44.8593,3.14068,-2774.49,0
46.3739,3526.04,-2.69027,43.1653,2.67914,-2673.15,0
47.7475,3514.02,23.2264,47.4212,3.27138,-2847.84,0
49.1089,3527.64,31.9513,22.0767,2.3014,-2491.53,0
50.4596,3510.74,35.5369,37.6988,3.37318,-2759.92,0
51.8381,3489.9,-15.92,62.0148,4.35745,-3088.56,0
53.1968,3499.37,-18.622,101.146,0.625308,-2831.59,0
54.567,3475.98,-36.0535,94.6117,2.24209,-3189.05,0
55.9262,3460.43,-32.2066,90.5498,3.36208,-3389.62,0
57.2903,3482.82,-31.857,77.6478,2.27764,-2918.14,0
58.6538,3503.87,-29.8793,56.8264,1.67622,-2491.36,0
60.0201,3491.86,-18.7257,63.8664,2.60949,-2634.83,0
61.3937,3461.92,-44.5828,80.0288,2.90007,-3063.45,0
61.6294,3449.89,-47.5491,84.0023,3.33073,-3246.92,0
