2.3764,3642.26,53.0969,-26.946,0.596921,-3259.04,0
4.78124,3593.47,53.3852,57.9822,3.41648,-11822.8,0
7.18671,3637.78,5.13159,-44.3094,0.730279,-1700.81,0
9.62564,3614.68,27.8872,46.1673,2.15334,-3669.77,0
12.0389,3640.16,-7.31199,86.0825,0.335837,-817.34,0
14.4779,3572.52,33.4638,36.4289,5.81152,-5351.72,0
16.8644,3579.44,41.1752,0.57961,4.82468,-4183.82,0
19.2897,3562.92,-30.1944,-108.367,3.85311,-4514.1,0
21.6713,3556.49,-78.8689,-13.3095,4.54159,-4314.74,0
24.0654,3534.69,-51.228,50.7982,6.67486,-4791.39,0
26.4329,3521.66,-69.5208,62.4659,6.52843,-4855.48,0
28.8563,3527.98,-88.5017,84.8218,4.03618,-4228.67,0
31.2261,3511.78,-106.442,101.295,3.83011,-4426.59,0
32.1225,3449.6,-94.7815,136.677,7.78255,-6238.57,0
