1.36458,3645.28,65.0638,19.0121,0.0458448,-3458.56,0
2.73781,3576.76,51.2107,8.06602,2.27044,-26750,0
4.10378,3564.23,73.856,27.5107,2.31458,-20900,0
5.46199,3591.55,39.751,7.23895,1.61292,-10700.7,0
6.8125,3610.03,21.5883,-34.6705,0.957567,-5867.4,0
8.1885,3581.01,-1.88538,-68.1199,1.72377,-8425.82,0
9.55408,3582.21,-48.0839,-111.414,1.08734,-7095.92,0
10.9105,3585.23,-21.4745,-58.5656,1.56171,-5936.6,0
12.2775,3582.34,-65.6325,-48.7368,1.45588,-5510.51,0
13.6459,3622.3,-81.7227,-26.8304,0.209049,-2030.08,0
15.0077,3603.72,-96.3617,-10.4629,0.636194,-3083.9,0
16.3724,3598.08,-115.487,34.0564,0.633833,-3170.92,0
17.738,3573.3,-93.9109,-17.8459,1.61905,-4323.91,0
19.1059,3582.82,-90.4872,-31.5661,1.26179,-3516.46,0
20.4827,3597.04,-60.2512,-22.0738,1.08925,-2585.83,0
21.8548,3596.73,-94.6719,15.8786,0.817294,-2437.43,0
23.2249,3584.14,-105.678,47.3249,0.999692,-2835.95,0
24.5925,3600.51,-115.513,28.2227,0.447505,-2012.52,0
25.9573,3606.72,-97.3877,-37.2424,0.389036,-1667.37,0
27.321,3567.4,-88.0412,-39.3608,1.6547,-3023.23,0
28.6934,3576.69,-78.7195,-22.8903,1.48008,-2554.81,0
30.0526,3540.5,-63.2982,-35.1632,2.92899,-3643.72,0
31.4211,3545.32,-88.5784,-12.1996,2.27714,-3331.54,0
32.7966,3540.63,-112.777,-21.1737,1.82802,-3334.82,0
34.1583,3577.14,-96.6231,-4.43924,0.791753,-2132.96,0
35.5056,3546.71,-120.721,-2.83601,1.63188,-2909.19,0
36.8601,3527.98,-122.719,-7.34666,2.16716,-3310.4,0
38.2308,3535.74,-164.358,8.07558,1.0198,-2988.82,0
39.5887,3540.22,-171.452,7.31757,0.753284,-2773.04,0
40.941,3541.12,-168.878,-3.09828,0.74377,-2659.52,0
42.3016,3517.08,-136.283,-9.29732,2.20337,-3142.23,0
43.6909,3481.43,-140.828,7.63012,3.15539,-3858.14,0
45.067,3518.15,-122.501,31.8428,1.93957,-2925.66,0
46.4274,3513.35,-125.931,34.3938,1.93745,-2943.4,0
47.8036,3482.34,-135.573,21.6087,2.96874,-3507.25,0
49.1705,3518.3,-129.605,35.5836,1.52869,-2678.47,0
50.5424,3550.23,-75.17,52.4155,1.31367,-1974.05,0
51.9041,3538.77,-98.712,74.5316,1.26127,-2143,0
53.2883,3569.76,-72.676,65.6819,0.516202,-1505.71,0
54.6581,3538.38,-53.2252,75.0768,1.71087,-2042.08,0
56.0351,3538.54,-57.3149,107.664,1.16074,-1989.07,0
57.3843,3492.23,-107.95,164.071,1.53388,-2749.42,0
58.7548,3536.12,-104.357,121.975,0.709526,-1938.29,0
60.1219,3484.67,-160.267,116.816,1.54761,-2749.83,0
61.2068,3449.92,-149.063,149.277,2.47357,-3268.84,0
