0.00648855,0.00440573,0.00272055,-0.00438863,1.31972e-05,679.002,0
0.0129698,0.00771053,0.00796532,-0.0173865,2.30876e-05,594.498,0
0.0194421,0.00289005,0.00761625,-0.0118176,8.63261e-06,148.649,0
0.0259652,0.00378354,0.00936822,-0.0173636,1.13047e-05,145.716,0
0.0324765,0.00715826,0.0142612,-0.0269008,2.14099e-05,220.414,0
0.0390118,0.0157546,0.0047217,-0.0361787,4.71392e-05,403.842,0
0.0454921,0.031523,0.0101529,-0.0591027,9.43115e-05,692.932,0
0.0519899,0.0247022,-0.0198688,-0.0617292,7.37829e-05,475.135,0
0.0584722,0.0151118,-0.0127553,-0.0599381,4.49953e-05,258.445,0
0.0649429,0.0160733,-0.00470601,-0.0454575,4.78272e-05,247.498,0
0.0714875,0.0107504,-0.0158484,-0.0422262,3.18485e-05,150.382,0
0.0779926,0.00166818,-0.0164161,-0.047729,4.61767e-06,21.389,0
0.0844885,0.00171878,-0.0183171,-0.0443611,4.76859e-06,20.3434,0
0.0910332,0.0132014,-0.0250898,-0.0392616,3.91632e-05,145.017,0
0.0975486,0.00982085,-0.0313908,-0.0570393,2.90088e-05,100.677,0
0.104044,0.0268022,-0.0376479,-0.0759457,7.98573e-05,257.604,0
0.11059,0.0362344,-0.0452379,-0.074476,0.000107975,327.647,0
0.117092,0.0487867,-0.0243406,-0.108478,0.000145397,416.651,0
0.123638,0.0964384,-0.0111626,-0.117287,0.000287759,780.004,0
0.13014,0.116957,-0.053414,-0.136024,0.000348456,898.704,0
0.13663,0.141515,-0.03583,-0.201577,0.000421119,1035.75,0
0.14316,0.149449,-0.0312757,-0.238029,0.000443765,1043.93,0
0.149657,0.141419,-0.0198627,-0.223655,0.000418505,944.96,0
0.156136,0.115,-0.0332416,-0.209736,0.000338264,736.539,0
0.162647,0.0974895,-0.00725479,-0.240759,0.000285151,599.394,0
0.169115,0.11999,-0.0340722,-0.213016,0.000351888,709.517,0
0.17558,0.098436,-0.00796189,-0.174548,0.000286394,560.634,0
0.182045,0.0654696,-0.0192523,-0.174246,0.000187071,359.634,0
0.188578,0.0713886,-0.0421977,-0.195791,0.000204491,378.563,0
0.195054,0.0837017,-0.043566,-0.215411,0.000240992,429.119,0
0.201584,0.087439,-0.0388971,-0.23378,0.000251756,433.761,0
0.208063,0.116148,-0.0333149,-0.278649,0.000337298,558.234,0
0.214556,0.172484,-0.0288557,-0.300834,0.000504823,803.911,0
0.221057,0.147206,-0.0418285,-0.296472,0.000427805,665.919,0
0.227583,0.134872,-0.083681,-0.313655,0.000389802,592.628,0
0.234071,0.0962205,-0.0806757,-0.285982,0.000273264,411.075,0
0.240622,0.12842,-0.114412,-0.292483,0.00036899,533.7,0
0.247089,0.179281,-0.176184,-0.297575,0.000520483,725.573,0
0.25358,0.19494,-0.170835,-0.271901,0.000565523,768.75,0
0.260109,0.197166,-0.138843,-0.313824,0.000570364,758.012,0
0.266641,0.177948,-0.136165,-0.349546,0.000511221,667.368,0
0.27311,0.204206,-0.165199,-0.333698,0.000588196,747.707,0
0.279592,0.209274,-0.143148,-0.248433,0.000601467,748.497,0
0.286051,0.239261,-0.147245,-0.301453,0.000689141,836.426,0
0.292626,0.224536,-0.149184,-0.303041,0.000642813,767.315,0
0.299202,0.242473,-0.201672,-0.286652,0.000693754,810.401,0
0.305757,0.279443,-0.263951,-0.290182,0.000801821,913.939,0
0.312322,0.260307,-0.280793,-0.306146,0.000741629,833.46,0
0.318811,0.199033,-0.287022,-0.326998,0.000555798,624.298,0
0.325406,0.18069,-0.251026,-0.374931,0.000499222,555.274,0
0.33191,0.148723,-0.230781,-0.394034,0.000402514,448.084,0
0.338406,0.130004,-0.22394,-0.336112,0.000345575,384.164,0
0.344966,0.159033,-0.212386,-0.328734,0.000431712,461.011,0
0.351498,0.214049,-0.178609,-0.332289,0.00059508,608.962,0
0.358019,0.192995,-0.148815,-0.299391,0.000530433,539.064,0
0.364548,0.14833,-0.139688,-0.24222,0.000395344,406.889,0
0.371047,0.206928,-0.167112,-0.255535,0.000569613,557.686,0
0.377527,0.220934,-0.120252,-0.240239,0.000610209,585.215,0
0.384032,0.2003,-0.0821944,-0.225349,0.000546304,521.571,0
0.390531,0.166742,-0.102781,-0.244977,0.000444701,426.964,0
0.397037,0.177712,-0.147139,-0.236875,0.000476388,447.594,0
0.40354,0.172607,-0.186648,-0.239691,0.000459507,427.731,0
0.410038,0.18926,-0.234336,-0.286501,0.000508006,461.566,0
0.416529,0.22052,-0.243423,-0.263996,0.000599783,529.423,0
0.42306,0.187503,-0.23422,-0.236495,0.000499404,443.206,0
0.429571,0.215572,-0.254557,-0.211134,0.000582069,501.83,0
0.43609,0.243636,-0.306605,-0.220407,0.000664116,558.682,0
0.442587,0.290567,-0.295566,-0.242568,0.000802438,656.52,0
0.449125,0.342111,-0.358516,-0.218444,0.000952769,761.728,0
0.455673,0.386735,-0.35553,-0.197818,0.0010826,848.712,0
0.462206,0.406763,-0.363112,-0.225683,0.00113816,880.047,0
0.468742,0.456807,-0.340437,-0.279772,0.00128322,974.538,0
0.475265,0.518119,-0.381745,-0.261066,0.00146064,1090.17,0
0.48168,0.505905,-0.381595,-0.200611,0.0014168,1050.29,0
0.488116,0.502214,-0.353004,-0.215374,0.00139823,1028.88,0
0.494625,0.481023,-0.359198,-0.177016,0.0013285,972.501,0
0.501131,0.45166,-0.333339,-0.224247,0.001235,901.282,0
0.507634,0.489235,-0.333176,-0.180833,0.00134236,963.756,0
0.514134,0.536881,-0.309217,-0.171244,0.00147904,1044.24,0
0.52067,0.587563,-0.273688,-0.136643,0.00162283,1128.47,0
0.527171,0.624419,-0.275028,-0.171519,0.00172307,1184.47,0
0.533732,0.637191,-0.215397,-0.167785,0.00175129,1193.84,0
0.540269,0.725093,-0.232169,-0.118983,0.00200357,1342.1,0
0.54678,0.731325,-0.263249,-0.198613,0.0020097,1337.51,0
0.55329,0.729341,-0.272221,-0.165793,0.00199093,1318.19,0
0.559801,0.742064,-0.290416,-0.168864,0.00201703,1325.59,0
0.566347,0.803326,-0.231087,-0.242443,0.00218859,1418.43,0
0.572838,0.760389,-0.315375,-0.26613,0.00204801,1327.41,0
0.579376,0.754711,-0.374756,-0.23456,0.00201897,1302.63,0
0.585857,0.817759,-0.369574,-0.215318,0.00219501,1395.83,0
0.592392,0.830121,-0.343355,-0.235168,0.00221916,1401.3,0
0.598903,0.80145,-0.413527,-0.20727,0.0021217,1338.2,0
0.605439,0.85671,-0.407863,-0.274515,0.00227518,1415.02,0
0.611949,0.900661,-0.407983,-0.347921,0.00239457,1471.79,0
0.618481,0.885774,-0.391689,-0.381848,0.0023335,1432.18,0
0.624979,0.900702,-0.360283,-0.402574,0.00236479,1441.17,0
0.631518,0.91227,-0.365392,-0.406802,0.00238295,1444.57,0
0.638068,0.913036,-0.301982,-0.496997,0.00237171,1430.94,0
0.644624,0.923252,-0.330253,-0.518623,0.00238838,1432.23,0
0.651116,0.982582,-0.293002,-0.579069,0.00255028,1509.07,0
0.657567,0.98093,-0.26214,-0.56749,0.00253118,1491.76,0
