0.00651257,0.0111853,-1.0054e-10,1.31878e-10,3.35063e-05,1717.49,0
0.0130227,0.0447149,-2.00999e-10,2.6365e-10,0.000133852,3433.6,0
0.0195363,0.0551139,0.013362,0.00970459,0.000164724,2821.11,0
0.0260893,0.0374463,-0.00157492,0.0409309,0.000111551,1435.31,0
0.0326011,0.059346,0.0312087,0.0418745,0.000176934,1820.37,0
0.0391246,0.0478038,0.0348223,0.0555189,0.000141945,1221.84,0
0.0456653,0.024289,0.040492,0.0600147,7.13794e-05,531.892,0
0.052173,0.0285731,0.0715879,0.0529733,8.41582e-05,547.66,0
0.058747,0.0428163,0.0725466,0.046249,0.000126705,728.824,0
0.0652985,0.0320039,0.0770175,0.0347246,9.4164e-05,490.117,0
0.0718353,0.0526552,0.087996,0.0374967,0.00015585,732.999,0
0.0783579,0.055064,0.0748445,0.0559534,0.000162725,702.724,0
0.084846,0.0498128,0.0906038,0.0650093,0.000146706,587.097,0
0.091383,0.0616846,0.0923442,0.0582254,0.000182038,675.011,0
0.0979473,0.0487896,0.102615,0.0728307,0.000143165,498.12,0
0.104497,0.0756109,0.0971179,0.101128,0.000223232,723.57,0
0.110955,0.0781886,0.111869,0.0560609,0.000230544,704.688,0
0.117448,0.0986348,0.119853,-0.00111349,0.00029133,839.815,0
0.12396,0.0823318,0.116498,0.0255053,0.000241968,664.18,0
0.130483,0.0781784,0.164823,0.0403746,0.000229022,599.144,0
0.136956,0.0664589,0.18171,0.0276411,0.000193509,485.258,0
0.143461,0.0853238,0.175615,0.0230349,0.000249613,594.753,0
0.149946,0.103169,0.174414,0.0541188,0.000302476,688.045,0
0.156518,0.0713262,0.182075,0.0851378,0.000206593,455.707,0
0.163082,0.0590699,0.167032,0.118387,0.000169581,362.209,0
0.169637,0.0591274,0.179143,0.128552,0.000169461,348.553,0
0.176147,0.0531579,0.207141,0.12792,0.000151306,301.782,0
0.182652,0.0783388,0.247475,0.107182,0.000226565,428.896,0
0.18915,0.0687648,0.242221,0.108922,0.000197446,363.547,0
0.195687,0.0596662,0.271297,0.0975055,0.000169842,304.906,0
0.20217,0.0434422,0.29013,0.0891288,0.000120953,214.88,0
0.20867,0.0348195,0.282512,0.064286,9.49151e-05,166.864,0
0.215181,0.0580083,0.28921,0.0458435,0.000164214,269.578,0
0.221725,0.0672617,0.281048,0.0861031,0.00019165,303.356,0
0.228229,0.105409,0.281847,0.132171,0.000305567,461.856,0
0.234751,0.114979,0.254544,0.167744,0.000333414,489.789,0
0.241231,0.0993826,0.263079,0.187152,0.000286028,411.982,0
0.247723,0.11884,0.285263,0.224632,0.000343741,479.729,0
0.254202,0.130851,0.315152,0.2335,0.000379039,514.751,0
0.260729,0.150496,0.320978,0.218834,0.000436822,577.213,0
0.267237,0.172547,0.297562,0.211306,0.000501434,645.669,0
0.273699,0.216675,0.272173,0.192683,0.000631923,791.652,0
0.280214,0.210252,0.308316,0.211931,0.00061016,750.326,0
0.286735,0.162081,0.297966,0.262855,0.000464362,565.265,0
0.293201,0.166086,0.29346,0.264798,0.000474798,566.459,0
0.299688,0.164508,0.285652,0.186847,0.000468457,548.931,0
0.306174,0.192035,0.320237,0.161964,0.000549104,627.209,0
0.312669,0.184986,0.298446,0.146269,0.000526761,591.635,0
0.319176,0.227668,0.270963,0.151448,0.000652946,713.299,0
0.325661,0.23704,0.214735,0.156678,0.000678823,727.873,0
0.332162,0.169063,0.187231,0.160679,0.000473066,508.977,0
0.33869,0.174892,0.173604,0.162815,0.000489326,516.377,0
0.345199,0.173031,0.147675,0.157139,0.000482057,501.248,0
0.351748,0.181394,0.135452,0.153031,0.000505823,515.693,0
0.358263,0.221776,0.134616,0.155265,0.000625465,619.033,0
0.364794,0.213313,0.107095,0.213099,0.000598285,584.748,0
0.371333,0.260871,0.0804633,0.194209,0.000738747,702.526,0
0.377864,0.297562,0.0698989,0.20313,0.000845403,787.485,0
0.384388,0.314789,0.0528188,0.156581,0.000893799,818.936,0
0.390909,0.26325,0.072539,0.138878,0.000736702,673.431,0
0.397389,0.24689,0.0465582,0.180416,0.000685168,621.28,0
0.403886,0.295389,0.0272095,0.18292,0.000827846,731.367,0
0.410384,0.30666,0.024364,0.198107,0.000857921,747.251,0
0.416896,0.265494,0.0605004,0.171142,0.000732196,636.836,0
0.423408,0.232425,0.093923,0.151749,0.000631447,548.938,0
0.429888,0.266518,0.111678,0.171147,0.000731232,619.97,0
0.436377,0.301486,0.150859,0.183608,0.000833013,690.883,0
0.44287,0.332304,0.16315,0.159025,0.000922124,750.343,0
0.449385,0.293801,0.176584,0.120938,0.000803484,653.785,0
0.45592,0.325148,0.194149,0.0890003,0.000894313,713.169,0
0.46242,0.356185,0.213736,0.156566,0.000983441,770.263,0
0.468925,0.301167,0.16878,0.148424,0.000814982,642.25,0
0.475367,0.298515,0.161547,0.180925,0.000803756,627.968,0
0.481856,0.289718,0.157827,0.133029,0.000773905,601.254,0
0.488386,0.26733,0.141793,0.0768512,0.000704459,547.375,0
0.494907,0.238132,0.152289,0.0492513,0.000614819,481.166,0
0.50143,0.268666,0.180606,0.00761958,0.000704299,535.8,0
0.507967,0.242366,0.207517,0.0162763,0.000623283,477.128,0
0.514484,0.253559,0.163947,-0.010248,0.000654716,492.84,0
0.520949,0.192794,0.153884,0.0251393,0.000470958,370.083,0
0.527419,0.210645,0.202868,-0.0114363,0.000522879,399.388,0
0.533926,0.249401,0.220789,-0.0479335,0.000637107,467.107,0
0.540423,0.232507,0.187904,-0.0355704,0.00058421,430.232,0
0.546967,0.217521,0.195424,-0.0832507,0.000537542,397.686,0
0.553474,0.265423,0.20902,-0.0167744,0.000678895,479.559,0
0.559978,0.252839,0.244004,-0.000332783,0.000639037,451.517,0
0.566461,0.219739,0.219501,-0.0288777,0.000538002,387.915,0
0.572966,0.173112,0.24347,-0.0703214,0.000397217,302.132,0
0.579472,0.210716,0.211558,-0.0966244,0.000508468,363.634,0
0.58598,0.194064,0.186979,-0.0738897,0.000457193,331.178,0
0.592524,0.194247,0.165864,-0.113186,0.00045653,327.829,0
0.599066,0.187594,0.183642,-0.144434,0.000435634,313.144,0
0.60554,0.183848,0.251635,-0.143546,0.000423315,303.61,0
0.612062,0.251606,0.240259,-0.148981,0.000624707,411.08,0
0.618545,0.289514,0.220065,-0.115569,0.000735981,468.057,0
0.625042,0.345526,0.192367,-0.0982464,0.000900609,552.804,0
0.631548,0.363693,0.172155,-0.0926721,0.000950824,575.875,0
0.637992,0.394162,0.200787,-0.0860506,0.00103739,617.817,0
0.64453,0.389329,0.193003,-0.0591453,0.00101874,604.051,0
0.651035,0.333618,0.166471,-0.0239766,0.000848396,512.443,0
0.657546,0.329946,0.219912,0.0367695,0.000834078,501.783,0
0.664087,0.312616,0.207315,0.0518675,0.000779042,470.746,0
0.67056,0.247731,0.236832,0.113759,0.000582442,369.438,0
0.677075,0.25894,0.230977,0.124759,0.000614345,382.439,0
0.683602,0.269846,0.280846,0.113536,0.000645022,394.741,0
0.690137,0.225771,0.264931,0.136066,0.000510816,327.139,0
0.696628,0.214168,0.253211,0.162009,0.000474747,307.435,0
0.703133,0.204702,0.248574,0.128984,0.000445145,291.128,0
0.709635,0.18986,0.210454,0.0878082,0.000399508,267.546,0
0.716148,0.147099,0.203048,0.100434,0.000270374,205.403,0
0.722648,0.153868,0.208636,0.069938,0.000290176,212.923,0
0.729102,0.146415,0.214377,0.0773897,0.00026732,200.815,0
0.735609,0.144361,0.232454,0.0412348,0.000260634,196.247,0
0.742107,0.184932,0.249443,0.0783594,0.000381627,249.198,0
0.748587,0.255908,0.293584,0.0873127,0.000593097,341.855,0
0.755095,0.252817,0.294937,0.107922,0.000581467,334.814,0
0.761593,0.24188,0.303588,0.127658,0.000546978,317.597,0
0.768106,0.228157,0.28797,0.144533,0.000504245,297.038,0
0.774633,0.248721,0.348186,0.159298,0.00056452,321.082,0
0.781157,0.245095,0.319142,0.192734,0.000552187,313.759,0
0.787689,0.241326,0.343999,0.158373,0.000539332,306.372,0
0.794148,0.262395,0.319775,0.141388,0.000600397,330.41,0
0.800634,0.261551,0.303588,0.163909,0.000595771,326.679,0
0.807167,0.269567,0.297336,0.232297,0.000617502,333.966,0
0.813673,0.30648,0.356587,0.253206,0.000725823,376.663,0
0.820173,0.352974,0.370356,0.244193,0.0008624,430.365,0
0.826687,0.389517,0.363516,0.228034,0.000968789,471.179,0
0.833178,0.446651,0.335166,0.200516,0.00113568,536.082,0
