1.20038,445.856,29.8596,25.7206,11.5225,371431,112
2.40522,944.679,61.7645,51.4118,10.8148,392762,220
3.59361,1416.17,84.3042,28.497,10.5927,394079,336
4.81668,1880.35,80.724,14.2109,15.5214,390384,439
6.03561,2290.34,96.8825,53.9553,15.7299,379470,514
7.2416,2726.61,47.0281,14.9264,14.5343,376520,616
8.43331,3161.31,71.666,10.3754,7.1832,374860,704
9.62968,3624.28,61.1825,-30.5246,9.91851,376365,796
10.8315,4142.11,21.5242,-65.3184,14.3596,382414,910
12.0265,4609.48,11.4845,-61.9249,8.95425,383278,1019
13.2217,5057.95,20.9205,-12.4676,7.1192,382549,1117
14.4172,5534.13,48.4202,-14.379,7.08629,383857,1221
15.6129,6011.4,47.4154,-33.2278,2.17379,385029,1335
16.791,6435.67,49.5039,-41.4969,6.82059,383281,1426
17.9734,6833.68,6.7019,-101.27,4.5011,380211,1516
19.1867,7290.64,-5.48262,-97.7586,4.01581,379985,1627
20.3767,7745.94,-50.3973,-98.5556,7.74117,380137,1727
21.5606,8200.24,-64.3038,-100.047,9.58556,380335,1814
22.768,8719.15,-43.3692,-108.752,2.18185,382957,1940
23.9597,9228.64,-76.8338,-146.211,14.6044,385174,2057
25.1462,9734.69,-107.96,-127.386,1.26815,387124,2176
26.3484,10206.4,-139.751,-128.702,7.50613,387363,2285
27.5427,10617.5,-160.032,-88.6519,7.68168,385492,2363
28.726,11061.4,-176.602,-124.402,8.95862,385065,2458
29.9128,11471.1,-238.205,-122.265,6.84597,383484,2550
31.1089,11946,-270.485,-119.289,3.89423,384006,2646
32.2916,12438.7,-326.618,-89.255,11.6979,385198,2754
33.4787,12866.8,-269.991,-75.3084,8.38113,384329,2844
34.6671,13332.9,-314.793,-138.039,15.4237,384597,2951
35.843,13776,-323.214,-124.404,18.1808,384343,3052
37.0417,14300.5,-366.13,-159.305,18.8667,386066,3166
38.2108,14788.3,-373.416,-188.532,36.1807,387019,3269
39.3951,15265.9,-358.681,-214.327,24.2352,387507,3358
40.5873,15703.2,-410.504,-262.991,11.6384,386900,3461
41.794,16173.6,-475.085,-283.175,9.88961,386985,3568
42.9931,16644.8,-444.246,-284.036,13.7777,387151,3679
44.2231,17128.1,-397.979,-315.655,10.3437,387312,3784
45.4131,17626.9,-352.359,-286.55,3.36405,388145,3911
46.6346,18087,-321.925,-327.472,6.25814,387845,4012
47.7953,18517.8,-337.966,-315.941,10.7222,387440,4108
48.9935,18970.4,-334.171,-327.064,4.32982,387202,4217
50.2165,19430.9,-328.168,-345.545,11.7716,386942,4323
51.4009,19878.1,-337.226,-332.853,16.5464,386728,4418
52.5752,20422.3,-330.424,-317.514,8.72104,388440,4535
53.7523,20880.3,-369.974,-351.715,5.1791,388454,4633
54.9277,21306,-380.507,-348.232,3.45467,387892,4725
56.1205,21723.2,-339.975,-348.609,3.44877,387081,4820
57.3344,22197.9,-348.791,-287.232,12.8355,387166,4924
58.5228,22699.6,-299.573,-251.526,9.68952,387877,5034
59.7234,23158.8,-281.225,-285.413,14.7501,387768,5143
60.9057,23646.7,-270.482,-317.335,4.61846,388252,5248
62.1496,24153.9,-224.18,-337.272,6.21925,388642,5378
63.3672,24633.2,-244.666,-312.397,19.841,388738,5472
64.5792,25088.3,-199.435,-287.961,6.71145,388489,5575
65.7655,25570.4,-172.239,-259.823,6.99458,388811,5681
66.9685,26074.2,-167.623,-228.03,20.1865,389350,5793
68.1571,26545.1,-172.308,-195.223,30.3767,389470,5896
69.3537,27023.2,-157.945,-192.369,18.5845,389643,6011
70.5461,27458.5,-161.253,-244.867,8.79013,389227,6113
71.7615,27914.5,-194.838,-247.791,0.171683,388990,6218
72.9466,28352.9,-187.192,-278.862,19.1305,388681,6320
74.1286,28800.1,-173.206,-299.296,18.0244,388516,6418
75.3308,29247.5,-125.018,-356.497,12.291,388254,6529
76.5321,29714.2,-107.94,-405.637,11.0359,388258,6644
77.7278,30207.4,-84.6722,-396.065,7.65408,388631,6753
78.9112,30638.7,-113.134,-388.012,5.02236,388267,6857
80.1138,31074.7,-116.822,-429.771,19.8679,387881,6955
81.3366,31572.3,-111.778,-412.299,12.2696,388169,7077
82.5461,32067.2,-140.674,-392.236,11.994,388476,7191
83.7377,32452.5,-176.199,-370.539,8.57749,387550,7277
84.9535,33006.4,-196.677,-363.513,10.6214,388523,7387
86.1619,33473.7,-177.232,-425.98,6.50365,388498,7499
87.3678,33952.9,-162.453,-423.409,8.26909,388620,7604
88.5511,34377.8,-127.466,-427.224,6.48021,388225,7686
89.7594,34798.5,-125.797,-398.94,6.30969,387686,7780
90.9605,35274.2,-78.9505,-400.605,4.63711,387796,7885
92.169,35737.9,-143.922,-366.106,11.836,387743,7982
93.3488,36153.1,-155.586,-343.964,16.4923,387290,8071
94.5452,36614.4,-129.361,-361.332,12.8527,387269,8170
95.7443,37016.9,-119.947,-344.893,7.24157,386622,8258
96.9311,37505.3,-141.611,-400.712,14.2149,386927,8367
98.0988,37985.3,-112.567,-394.573,1.94004,387215,8469
99.3205,38480.1,-60.5234,-363.632,3.28478,387434,8571
100.537,38961.8,-104.052,-380.756,15.6595,387538,8671
101.723,39401.7,-122.637,-429.154,11.8782,387343,8770
102.916,39876.8,-110.83,-412.138,33.7756,387469,8864
104.112,40435.6,-121.064,-448.556,15.0921,388384,8989
105.309,40919.9,-130.752,-458.75,9.73146,388569,9095
106.493,41377.2,-145.417,-484.203,8.2314,388544,9198
107.702,41829.6,-188.616,-431.311,7.18695,388384,9313
