0.00651443,3509.79,6.96242,-2.67407,1.9146,-32572.8,0
0.0130251,3509.78,6.83322,-3.01614,1.78756,-16623.6,0
0.01951,3509.62,6.92711,-2.95048,2.52813,-19733.4,0
0.0260435,3509.8,6.61177,-3.05622,1.08497,-7655.08,0
0.0325411,3509.83,6.87776,-3.07614,0.193863,-5183.15,0
0.0390069,3509.58,6.75648,-3.16134,2.23438,-10786.3,0
0.0455799,3509.56,7.05625,-3.33012,1.34103,-9689.11,0
0.0521038,3509.53,6.94421,-3.43958,1.5615,-9058.87,0
0.0586753,3509.49,6.9391,-3.81699,1.18218,-8684.05,0
0.0651834,3509.46,6.97072,-3.68739,1.38534,-8355.88,0
0.0716845,3509.35,7.35373,-3.66423,1.34078,-9135.5,0
0.0781675,3509.3,7.5048,-3.7523,1.10251,-8960.36,0
0.0846794,3509.34,7.46888,-3.86116,0.603675,-7745.53,0
0.0912202,3509.08,7.87122,-4.02064,1.4176,-10081.9,0
0.0977289,3509.16,8.14154,-3.79483,0.164684,-8607.98,0
0.10422,3508.85,8.0506,-3.86113,2.47235,-10992.2,0
0.110737,3508.78,8.11588,-3.9143,2.35058,-10981.3,0
0.11725,3508.75,8.03124,-3.97863,2.19833,-10665.9,0
0.123757,3508.72,7.94915,-3.645,2.48777,-10327.6,0
0.130237,3508.56,8.0382,-3.61821,2.99679,-11053,0
0.136815,3508.56,8.09105,-3.55287,2.44629,-10551,0
0.143319,3508.74,7.70706,-3.55247,1.5112,-8780.64,0
0.149863,3508.85,7.55279,-3.51754,0.923078,-7654.32,0
0.156374,3508.65,7.68103,-3.5717,1.94809,-8621.04,0
0.162886,3508.55,7.65643,-3.45201,2.74931,-8919.34,0
0.169389,3508.4,7.80829,-3.40547,2.9493,-9448.13,0
0.175889,3508.36,7.78663,-3.28267,2.80813,-9299.16,0
0.182388,3508.48,7.98163,-3.32499,0.920483,-8320.31,0
0.18889,3508.37,8.15455,-3.16908,1.45263,-8647.9,0
0.195391,3508.38,8.04952,-3.32476,1.16944,-8303.07,0
0.201921,3508.27,8.11018,-3.45511,1.53563,-8547.57,0
0.208397,3508.25,8.25081,-3.49755,0.979644,-8390.45,0
0.214922,3508.11,7.84703,-3.65104,2.60419,-8782.93,0
0.221424,3508.14,7.85524,-3.66418,1.97679,-8408.45,0
0.227899,3508.04,8.01278,-3.97114,1.74843,-8615.34,0
0.234405,3507.98,8.11827,-3.68074,1.92872,-8621.63,0
0.240934,3507.88,8.24541,-3.65499,2.0202,-8812.46,0
0.247469,3507.83,8.35144,-3.45161,1.97024,-8767.84,0
0.253965,3507.7,8.23722,-3.13057,3.26734,-9062.96,0
0.260488,3507.76,8.12914,-3.04227,2.62773,-8608.3,0
0.267,3507.8,8.31907,-2.91982,1.49336,-8251.76,0
0.273531,3507.74,8.35078,-2.97435,1.5571,-8251.91,0
0.280031,3507.81,8.64986,-2.64635,0.334483,-7808.19,0
0.286465,3507.72,8.67022,-2.86539,0.653361,-7959.76,0
0.292975,3507.64,8.74887,-2.52082,1.31864,-8050.13,0
0.299505,3507.79,8.29736,-2.37515,1.37332,-7390.85,0
0.306049,3507.74,8.6076,-2.4909,0.577604,-7373.92,0
0.312559,3507.42,8.60808,-2.41024,2.96489,-8243.87,0
0.319098,3507.41,9.06287,-2.46873,1.37049,-8126.01,0
0.325569,3507.41,9.21445,-2.53022,0.72894,-7955.65,0
0.332113,3507.26,8.99945,-2.54106,2.40337,-8238.13,0
0.338615,3507.17,9.16828,-2.62396,2.15907,-8367.36,0
0.345136,3507.07,9.10221,-2.53991,2.8894,-8498.89,0
0.351605,3507.12,9.10396,-2.62574,1.86863,-8183.65,0
0.358121,3507.25,9.09332,-2.43725,0.62774,-7687.9,0
0.364589,3507.05,9.04149,-2.18082,2.48475,-8097.3,0
0.371101,3507.28,8.80129,-1.97304,1.09576,-7330.28,0
0.377616,3507.13,8.64941,-1.74171,2.69314,-7607.68,0
0.38409,3507.08,8.51184,-1.74861,2.91495,-7600.68,0
0.390585,3507.03,8.59667,-1.78387,2.59269,-7608.18,0
0.397078,3507.04,8.5476,-1.78486,2.20339,-7462.96,0
0.403618,3507.13,8.27557,-1.70508,2.0353,-7108.03,0
0.410127,3507.07,8.34722,-1.81435,2.00695,-7141.79,0
0.416627,3507.15,8.36429,-1.77671,1.05141,-6841.57,0
0.423092,3506.98,8.56129,-1.59519,1.73658,-7144.38,0
0.42958,3507.02,8.61824,-1.9417,0.693981,-6937.06,0
0.436106,3507.1,8.46598,-2.06525,0.326531,-6643.76,0
0.44262,3506.87,8.3234,-1.80791,2.7805,-7079.98,0
0.449071,3506.88,8.22344,-1.89873,2.3563,-6946.37,0
0.455549,3506.8,8.52485,-1.82909,1.67193,-7014.38,0
0.462057,3506.71,8.38357,-1.88154,2.56246,-7123.35,0
0.468555,3506.75,8.45983,-1.65273,1.69766,-6929.66,0
0.475063,3507.05,8.00931,-1.40879,0.643298,-6213.3,0
0.481582,3506.99,8.02206,-1.02517,0.994398,-6249.87,0
0.488101,3506.93,7.8736,-1.05853,1.81737,-6288.84,0
0.49459,3507.1,7.78333,-1.12083,0.420464,-5870.93,0
0.501094,3506.98,7.59225,-1.05404,1.96946,-6021.95,0
0.507592,3506.73,7.6779,-1.08455,3.30335,-6434.1,0
0.514107,3506.71,7.67732,-1.17178,2.83227,-6403.81,0
0.5206,3506.74,7.60146,-1.22065,2.31002,-6257.38,0
0.527114,3506.8,7.4363,-1.21746,1.98733,-6079.8,0
0.533625,3506.7,7.27545,-1.20896,2.89246,-6192.59,0
0.540079,3506.83,7.1906,-1.21362,1.49298,-5867.21,0
0.546576,3506.79,7.56113,-1.4495,0.310489,-5874.28,0
0.553079,3506.66,7.5271,-1.42477,1.3988,-6047.71,0
0.559604,3506.67,7.75575,-1.47464,0.333266,-5944.92,0
0.566137,3506.52,7.71803,-1.32705,1.86719,-6146.44,0
0.572675,3506.46,7.61146,-1.36837,2.45518,-6175.93,0
0.579134,3506.55,7.44691,-1.52286,1.77836,-5950.65,0
0.58565,3506.55,7.12999,-1.73816,2.39436,-5884.36,0
0.592145,3506.77,6.91804,-1.64942,0.798965,-5456.46,0
0.598682,3506.78,6.68558,-1.36635,1.51682,-5374.25,0
0.605176,3506.66,6.78364,-1.29037,2.21982,-5515.61,0
0.6117,3506.79,6.93013,-1.28406,0.369671,-5245.38,0
0.618198,3506.65,6.67176,-1.29904,2.43498,-5422.14,0
0.624665,3506.6,6.57829,-1.30697,2.78881,-5448,0
0.631187,3506.61,6.78673,-1.19401,1.49453,-5365.23,0
0.637723,3506.82,6.58605,-1.14742,0.0884699,-4990.01,0
0.644255,3506.76,6.71381,-1.26779,0.100264,-5032.22,0
0.650757,3506.59,6.77813,-0.989155,1.61544,-5243.3,0
0.657237,3506.54,6.70843,-0.883194,2.0225,-5262.97,0
0.663767,3506.6,6.56698,-0.844562,1.32832,-5121.51,0
0.670269,3506.6,6.81462,-0.599038,0.319111,-5066.53,0
0.676838,3506.4,6.66606,-0.43764,2.60319,-5311.64,0
0.68338,3506.46,6.7656,-0.450437,1.22571,-5173.91,0
0.6899,3506.43,6.48186,-0.344122,2.07109,-5171.44,0
0.696394,3506.46,6.35467,-0.298175,2.05808,-5088.97,0
0.702897,3506.38,6.8756,-0.269406,0.639688,-5152.26,0
0.70942,3506.22,6.91031,-0.21341,1.92129,-5331.17,0
0.715913,3506.23,6.96853,-0.171998,1.2389,-5267.06,0
0.722424,3506,7.09798,-0.105209,2.69669,-5532.06,0
0.728932,3506.1,7.01193,-0.303618,1.83151,-5354.47,0
0.735501,3506.19,6.72345,-0.475645,1.51371,-5175.84,0
0.742005,3506.15,6.75874,-0.0136352,1.64345,-5193.02,0
