0.00647035,3509.97,-0.527974,4.76343,1.58954,-4555.19,0
0.0129443,3509.95,-0.517217,4.61672,3.15397,-3735.37,0
0.0194473,3509.89,-0.606776,4.53495,5.23454,-5400.77,0
0.0259639,3509.92,-0.56699,4.54626,2.81002,-3246.97,0
0.0324951,3509.85,-0.377685,4.519,5.39031,-4462.77,0
0.0390316,3509.87,-0.363517,4.4628,3.93102,-3322.37,0
0.0455515,3509.87,-0.676456,4.52305,2.4275,-2806.71,0
0.0520495,3509.8,-0.762893,4.33279,6.28004,-3815.55,0
0.0585864,3509.85,-0.75404,4.29852,3.10301,-2484.34,0
0.0650725,3509.81,-0.791706,4.24,4.97954,-2947.7,0
0.071565,3509.8,-0.752551,4.1323,4.50147,-2750.36,0
0.0781171,3509.78,-0.993469,4.32503,2.59698,-2757.97,0
0.0846375,3509.83,-1.0102,4.17607,1.19891,-2044.94,0
0.0911411,3509.77,-1.25021,4.27767,2.06642,-2483.64,0
0.0976425,3509.72,-1.36862,4.12427,4.84228,-2900.44,0
0.104209,3509.74,-1.63093,4.16932,1.59256,-2497.74,0
0.110694,3509.71,-1.53372,4.14727,3.22804,-2623.29,0
0.117203,3509.72,-1.40294,4.0486,3.58797,-2392.92,0
0.1237,3509.69,-1.42635,4.19495,3.44054,-2521.83,0
0.1302,3509.69,-1.50117,4.27745,1.73818,-2418.55,0
0.136716,3509.7,-1.37126,4.06714,2.71623,-2169.16,0
0.143219,3509.74,-1.41565,3.97044,0.91147,-1840.31,0
0.149713,3509.68,-1.40089,3.89915,4.28286,-2149.58,0
0.156222,3509.64,-1.40619,3.85829,4.4847,-2285.98,0
0.162768,3509.6,-1.42593,3.84642,3.96773,-2435.46,0
0.169251,3509.61,-1.41999,3.72587,3.88849,-2284.98,0
0.175792,3509.61,-1.46616,3.69782,3.41793,-2236.01,0
0.182354,3509.55,-1.46074,3.61713,5.757,-2471.27,0
0.188877,3509.58,-1.27514,3.7361,3.20434,-2242.72,0
0.195382,3509.61,-1.24092,3.49923,2.83359,-1986.01,0
0.201903,3509.54,-1.39912,3.49552,5.33115,-2268.23,0
0.208421,3509.47,-1.25265,3.49932,5.92245,-2545.17,0
0.214942,3509.49,-1.35317,3.50171,3.1194,-2378.92,0
0.221467,3509.45,-1.47075,3.57604,3.70711,-2480.51,0
0.228024,3509.44,-1.33719,3.57023,3.41533,-2448.18,0
0.234557,3509.45,-1.26863,3.61268,1.47466,-2336.01,0
0.241069,3509.37,-1.10261,3.58874,5.63402,-2600.92,0
0.247599,3509.39,-1.10977,3.58669,2.59817,-2466.53,0
0.254071,3509.36,-1.06087,3.51529,4.19845,-2506.67,0
0.260537,3509.33,-0.98107,3.56216,4.58711,-2569.7,0
0.26707,3509.34,-0.933621,3.77851,1.83988,-2474.27,0
0.273587,3509.31,-0.840902,3.87405,2.24018,-2525.15,0
0.280109,3509.29,-0.674558,3.93193,1.59696,-2537.39,0
0.286648,3509.21,-0.707395,3.93318,4.66271,-2751.93,0
0.293151,3509.26,-0.742061,4.00271,0.731297,-2524.54,0
0.2997,3509.24,-0.741392,3.9861,1.79151,-2546.59,0
0.306204,3509.24,-0.652195,4.00226,1.13099,-2472.39,0
0.312699,3509.21,-0.583945,3.87891,3.5752,-2523.41,0
0.319159,3509.19,-0.756633,3.90016,3.58799,-2522.37,0
0.325654,3509.18,-0.845273,3.95959,3.15762,-2521.33,0
0.332176,3509.15,-0.7605,3.98433,4.19971,-2562.63,0
0.338722,3509.1,-0.839728,4.13825,3.07248,-2643.84,0
0.34525,3509.09,-0.759181,4.03036,4.3722,-2636.83,0
0.351751,3509.04,-0.825575,3.95591,5.87257,-2733.91,0
0.358278,3509.03,-0.871386,3.96742,5.08085,-2695.56,0
0.364804,3509.04,-1.05075,3.90028,3.66087,-2624.81,0
0.371266,3509,-1.08963,3.83605,5.57006,-2682.91,0
0.377826,3508.89,-1.14686,3.87051,7.3329,-2930.77,0
0.384293,3508.89,-1.09687,3.95735,3.01612,-2886.98,0
0.39079,3508.84,-1.11487,4.03468,4.09931,-2976.37,0
0.397274,3508.82,-0.996251,4.07866,3.03762,-2972.81,0
0.403778,3508.85,-0.699984,4.02632,2.13357,-2854.44,0
0.410305,3508.78,-0.708824,4.02321,5.3502,-2972.11,0
0.416757,3508.72,-0.729346,3.87011,6.78371,-3065.28,0
0.423276,3508.72,-0.695621,4.06334,2.98087,-3014.83,0
0.429781,3508.69,-0.78212,4.0971,3.61463,-3044.43,0
0.436283,3508.68,-0.68177,4.02189,4.55909,-3020.7,0
0.442784,3508.63,-0.789367,4.01119,6.15911,-3098.28,0
0.449264,3508.65,-0.909426,4.11179,1.84768,-3009.63,0
0.455772,3508.59,-0.779904,4.09463,4.91741,-3095.11,0
0.462276,3508.48,-0.816529,4.11569,7.00358,-3290.36,0
0.468762,3508.43,-0.773581,4.14669,6.01017,-3352.59,0
0.475269,3508.38,-0.805004,4.19657,6.14929,-3404.41,0
0.481777,3508.36,-0.806501,4.22774,3.99139,-3406.17,0
0.488275,3508.3,-0.743547,4.24015,5.88384,-3489.58,0
0.494763,3508.25,-0.809773,4.18346,6.54093,-3539.97,0
0.501246,3508.3,-0.844805,4.16352,0.679281,-3383.85,0
0.507734,3508.16,-0.885199,4.17804,7.1149,-3617.3,0
0.514241,3508.17,-1.10136,4.16965,3.7716,-3551.51,0
0.520765,3508.16,-1.06129,3.94637,5.62114,-3536.16,0
0.527254,3508.1,-1.07637,3.87123,6.7182,-3604.89,0
0.533771,3508.08,-1.04533,3.9596,5.10443,-3597.69,0
0.54028,3508.09,-0.987736,3.83653,5.04086,-3527.57,0
0.546837,3508.14,-0.976665,3.78842,0.504558,-3399.25,0
0.55338,3508,-0.946056,3.76819,6.80656,-3620.09,0
0.559881,3507.94,-0.913371,3.79619,6.19817,-3681.86,0
0.566388,3507.94,-0.906982,3.72141,4.61946,-3632.55,0
0.572912,3507.88,-0.925259,3.77265,4.59089,-3693.42,0
0.579444,3507.9,-1.00189,3.78575,1.98626,-3616.77,0
0.585929,3507.86,-0.99068,3.80196,3.40297,-3644.24,0
0.592432,3507.86,-0.983254,3.77936,3.40092,-3612.82,0
