0.00645405,3509.86,1.49233,-1.87191,3.53474,-21069.8,0
0.0129666,3509.89,1.78102,-1.73913,2.01331,-8410.05,0
0.0194721,3509.94,1.83674,-1.48667,0.798404,-3090.38,0
0.0259772,3509.83,1.97988,-1.51297,3.1102,-6506.32,0
0.032465,3509.81,2.19717,-1.7079,2.18214,-5704.36,0
0.0389737,3509.67,2.27086,-1.65192,4.79945,-8562.59,0
0.0454932,3509.6,2.20287,-1.72139,4.41656,-8713.86,0
0.0520006,3509.56,2.22323,-1.74269,4.01099,-8413.89,0
0.0585037,3509.55,2.23362,-1.76679,3.45561,-7747.58,0
0.065039,3509.53,2.1583,-1.74387,3.7169,-7250.45,0
0.0715516,3509.53,2.2992,-1.78514,2.76517,-6550.78,0
0.0780478,3509.52,2.29658,-1.76128,2.67051,-6160.73,0
0.0845575,3509.57,2.26395,-2.08765,0.352788,-5096.75,0
0.0910828,3509.5,2.30634,-1.96787,2.17041,-5479.09,0
0.0976295,3509.43,2.43609,-2.00961,3.37459,-5871.03,0
0.104181,3509.44,2.537,-2.08564,1.6561,-5352.32,0
0.1107,3509.35,2.53562,-2.13353,3.38153,-5864.2,0
0.117133,3509.27,2.42195,-2.16323,4.49048,-6210.22,0
0.123675,3509.19,2.30346,-2.18435,5.68622,-6531.63,0
0.130168,3509.19,2.39602,-2.13112,2.9456,-6234.3,0
0.136641,3509.13,2.35822,-2.16801,3.60304,-6401.58,0
0.14316,3509.12,2.35474,-2.11055,2.84357,-6135.75,0
0.149683,3509.06,2.39731,-2.10241,3.72077,-6273.22,0
0.156154,3508.93,2.30341,-2.12143,5.67422,-6874.89,0
0.162644,3508.89,2.33238,-2.07552,4.40552,-6840.52,0
0.169109,3508.79,2.26479,-2.06689,5.69612,-7172.52,0
0.175613,3508.73,2.2719,-2.03609,4.76832,-7206.76,0
0.182108,3508.71,2.34497,-1.94454,4.32333,-7063.87,0
0.188647,3508.64,2.39081,-1.88559,4.56988,-7223.14,0
0.19519,3508.65,2.38686,-1.80928,2.98685,-6910.36,0
0.201699,3508.63,2.47917,-1.67653,3.20236,-6797.82,0
0.208169,3508.59,2.38678,-1.52783,4.2889,-6754.67,0
0.214697,3508.61,2.3239,-1.47841,2.69949,-6483.21,0
0.221239,3508.57,2.47852,-1.41486,3.03006,-6467.7,0
0.227779,3508.5,2.50189,-1.36031,4.28845,-6563.62,0
0.234276,3508.47,2.47394,-1.38035,3.80688,-6551.43,0
0.240782,3508.53,2.25783,-1.39778,1.61753,-6092.1,0
0.247315,3508.4,2.30997,-1.49998,4.77115,-6485.5,0
0.253826,3508.36,2.32069,-1.58687,4.0176,-6466.35,0
0.260277,3508.26,2.37801,-1.52504,5.16352,-6687.59,0
0.266775,3508.38,2.30876,-1.51652,0.59222,-6078.01,0
0.273313,3508.27,2.39972,-1.62393,2.89014,-6333.61,0
0.279849,3508.3,2.54685,-1.66256,0.931234,-6072.45,0
