0.00648861,3509.91,-1.75739,5.8326,1.67265,-13331.7,0
0.0130143,3509.91,-1.83986,5.61944,2.54694,-6817.91,0
0.0195251,3509.81,-1.84727,5.48473,5.13206,-9786.82,0
0.0260417,3509.8,-2.0363,5.68147,1.88238,-7797.41,0
0.0325748,3509.74,-2.17339,5.79381,2.00783,-8016.41,0
0.0390884,3509.75,-2.28462,5.79039,1.06697,-6420.07,0
0.0455952,3509.71,-2.40355,5.60674,2.77088,-6279.86,0
0.0521383,3509.57,-2.43378,5.59804,5.15534,-8330.27,0
0.05863,3509.56,-2.42391,5.66293,4.08975,-7478.53,0
0.0651572,3509.59,-2.53401,5.50971,3.33897,-6344.01,0
0.0717167,3509.56,-2.70622,5.57387,2.41525,-6128.59,0
0.0782528,3509.51,-2.68396,5.49682,3.90617,-6273.76,0
0.0848137,3509.55,-2.99552,5.49909,0.81613,-5288.62,0
0.0912919,3509.39,-3.36773,5.36758,4.60267,-6670.61,0
0.097819,3509.32,-3.40305,5.35028,4.64098,-6929.93,0
0.104328,3509.27,-3.40185,5.21153,4.53353,-7026.17,0
0.110829,3509.31,-3.37419,5.10231,3.05988,-6192.43,0
0.11735,3509.46,-3.00845,4.87831,1.6004,-4578.22,0
0.123811,3509.41,-3.07764,4.87319,2.75738,-4804.01,0
0.130281,3509.35,-3.03603,4.83874,4.07561,-4960.12,0
0.136815,3509.34,-2.89779,4.83346,4.73849,-4858.01,0
0.143346,3509.31,-2.88338,4.75311,4.46978,-4793.49,0
0.149893,3509.33,-2.98523,4.80755,2.39794,-4481.92,0
0.156418,3509.28,-3.12754,4.74979,3.29139,-4592.82,0
0.162959,3509.37,-2.94862,4.54662,2.31004,-3849.68,0
0.169444,3509.34,-3.00138,4.41678,3.7322,-3923.51,0
0.175955,3509.36,-3.01521,4.56849,1.26602,-3663.03,0
0.182436,3509.2,-2.72639,4.72004,5.03685,-4376.59,0
0.188962,3509.13,-2.80369,4.69337,5.74819,-4585.14,0
0.195448,3509.16,-2.91967,4.69032,3.10217,-4281.52,0
0.20196,3509.14,-2.9088,4.75166,2.73468,-4252.38,0
0.20845,3509.08,-3.19543,4.57098,4.30432,-4426.84,0
0.214981,3509.09,-3.07035,4.63257,3.14885,-4236.35,0
0.221497,3509.23,-2.95429,4.28734,1.20096,-3454.76,0
0.228007,3509.31,-2.84219,4.0385,0.410894,-3007.57,0
0.234511,3509.2,-2.98955,3.91917,4.06153,-3430.37,0
0.241039,3509.14,-2.75281,4.02507,4.84907,-3578.43,0
0.247528,3509.07,-2.7129,4.10083,4.67621,-3764.33,0
0.25405,3509.18,-2.56671,3.93392,2.15291,-3236.32,0
0.260542,3509.16,-2.60342,3.92712,2.1097,-3205.19,0
0.267061,3509.18,-2.54254,3.93011,1.43371,-3052.44,0
0.273567,3509.13,-2.519,3.97295,1.64535,-3176.05,0
0.280036,3509.09,-2.43199,3.9625,2.39106,-3245.15,0
0.286529,3509.14,-2.39007,3.8513,1.37287,-3014.21,0
