0.00649511,3509.9,0.755919,1.22581,5.15273,-15408.7,0
0.0130376,3509.82,0.704999,1.21502,6.70082,-14095.6,0
0.0195986,3509.83,0.54861,1.04476,5.33543,-8874.29,0
0.026116,3509.85,0.577084,1.00237,2.64812,-5684.54,0
0.0326136,3509.88,0.570672,1.07857,0.0382289,-3679.47,0
0.0391322,3509.75,0.68904,1.14902,5.67146,-6401.25,0
0.0456113,3509.73,0.637199,1.14336,4.77336,-5920.76,0
0.0521042,3509.69,0.705233,1.29151,4.58417,-5888.74,0
0.0586245,3509.66,0.624223,1.28,3.80879,-5866.62,0
0.0651446,3509.65,0.593509,1.45745,2.58679,-5386.87,0
0.0716739,3509.55,0.672168,1.64881,6.4671,-6228.17,0
0.078176,3509.48,0.696808,1.6751,7.11434,-6643.21,0
0.084721,3509.46,0.609796,1.64842,5.27412,-6349.95,0
0.0912065,3509.42,0.69514,1.67416,5.41917,-6407.22,0
0.0977081,3509.46,0.460669,1.52936,3.34889,-5559.01,0
0.104201,3509.44,0.520039,1.53104,3.75772,-5378.17,0
0.110718,3509.37,0.531863,1.56794,6.66363,-5672.34,0
0.117201,3509.35,0.496739,1.57639,6.21912,-5567.24,0
0.123723,3509.35,0.462284,1.56029,4.06153,-5293.4,0
0.130273,3509.34,0.371689,1.43896,4.48799,-5081.55,0
0.136778,3509.29,0.348104,1.44889,5.41018,-5180.69,0
0.143303,3509.35,0.291027,1.3642,1.20798,-4517.14,0
0.149842,3509.26,0.249168,1.28156,5.80774,-4955.56,0
0.156413,3509.25,0.28061,1.30336,5.30283,-4796.1,0
0.162941,3509.23,0.198141,1.3325,4.49032,-4696.02,0
0.169428,3509.26,0.137515,1.62427,0.500935,-4340.15,0
0.175957,3509.2,0.13089,1.49533,4.02059,-4564.45,0
0.182472,3509.12,0.0895313,1.41545,5.4685,-4840.62,0
0.188921,3509.09,0.179823,1.31437,5.50858,-4832.29,0
0.195437,3509.08,0.371998,1.29705,5.13958,-4725.22,0
0.201962,3509,0.543018,1.24946,7.79818,-4968.34,0
0.208469,3509.02,0.541204,1.40427,2.89588,-4690.37,0
0.214987,3508.99,0.586574,1.50251,3.38619,-4720.19,0
0.221515,3509.01,0.735633,1.38751,1.49149,-4460.85,0
0.228,3509.02,0.885273,1.37908,0.24716,-4319.34,0
0.234494,3508.97,0.77278,1.48227,2.08618,-4378.21,0
0.241034,3508.98,0.608934,1.29853,2.23725,-4241.46,0
0.247536,3508.91,0.619012,1.34154,5.19546,-4402.66,0
0.254087,3508.85,0.702453,1.37962,4.9796,-4512.03,0
0.2606,3508.83,0.743026,1.30737,5.51282,-4498.08,0
0.267118,3508.84,0.768227,1.43719,2.4604,-4337.62,0
0.273666,3508.8,0.623722,1.68212,3.66388,-4388.29,0
0.28019,3508.74,0.663307,1.66428,6.60588,-4514.74,0
0.286708,3508.68,0.748061,1.67722,4.75103,-4587.48,0
0.293216,3508.69,0.667135,1.77432,3.21338,-4462.93,0
0.299718,3508.69,0.735471,1.74714,2.41432,-4361.13,0
0.306224,3508.7,0.833978,1.75685,0.188309,-4243.7,0
0.312762,3508.65,0.684847,1.94862,1.9393,-4305.06,0
0.319261,3508.62,0.78565,1.88682,3.69745,-4333.28,0
0.325791,3508.58,0.785385,1.88339,4.72245,-4364.27,0
0.332337,3508.51,0.684115,1.92162,6.79705,-4473.23,0
0.338871,3508.49,0.654661,2.02457,6.04192,-4446.59,0
0.345342,3508.54,0.717799,2.04248,0.568067,-4218.75,0
0.351851,3508.49,0.778442,1.96674,3.03106,-4281.91,0
0.358338,3508.38,0.699031,1.96204,8.80785,-4512.99,0
0.364804,3508.39,0.774718,1.92384,3.83598,-4403.74,0
0.371315,3508.31,0.838252,1.84841,7.80641,-4555.57,0
0.377825,3508.24,0.792071,1.91846,7.94811,-4646.83,0
0.384335,3508.27,0.804063,1.92388,4.58156,-4501.41,0
0.390806,3508.22,0.702061,1.9884,6.78953,-4563.33,0
0.397283,3508.2,0.750423,1.97434,5.36229,-4534.65,0
0.40379,3508.14,0.846358,2.01649,5.40143,-4606.62,0
0.410302,3508.19,0.864496,1.83046,2.6892,-4415.09,0
0.416835,3508.11,0.932427,1.75916,5.64923,-4527.86,0
0.423336,3508.12,0.899057,1.81058,2.32569,-4445.13,0
0.4298,3508.08,0.833727,1.84091,4.64116,-4478.22,0
0.436324,3508.08,0.799421,1.75991,3.85761,-4404.75,0
0.442833,3508.04,0.662358,1.7826,4.60901,-4420.15,0
0.449369,3508,0.507348,1.84198,5.97318,-4450.46,0
0.455838,3508,0.497669,1.78855,4.397,-4396.59,0
0.462331,3508.04,0.386857,1.85959,0.234639,-4237.48,0
0.468866,3507.93,0.23018,1.75141,6.30903,-4407.24,0
0.475411,3507.87,0.226943,1.82433,7.74495,-4481.58,0
0.481966,3507.92,0.167674,1.81319,1.05077,-4310.55,0
0.48847,3507.81,0.130278,1.87259,7.04773,-4473.63,0
0.494958,3507.81,0.0308467,1.84312,6.21227,-4434.07,0
0.501499,3507.85,-0.0896573,1.835,1.79976,-4278.24,0
0.508003,3507.82,0.0147592,1.92705,2.31917,-4298.43,0
0.514528,3507.75,-0.00561744,1.98469,5.27554,-4382.02,0
0.521028,3507.71,-0.0373861,2.0176,5.67479,-4392.9,0
0.527511,3507.69,-0.0859698,2.05253,4.29132,-4375.23,0
0.534039,3507.71,-0.249806,2.03679,2.68128,-4294.28,0
0.540527,3507.72,-0.120663,1.99015,1.70559,-4213.99,0
0.54702,3507.63,0.00155758,2.05118,6.082,-4337.34,0
0.553508,3507.68,0.0771374,1.99934,1.58925,-4189.45,0
0.560002,3507.68,0.0319608,2.08575,0.166895,-4145.95,0
0.566518,3507.58,0.0974717,2.20783,5.25629,-4276.07,0
0.573015,3507.53,0.0669534,2.36197,5.65986,-4311.62,0
0.579496,3507.58,0.08569,2.2576,1.56686,-4177.03,0
0.586018,3507.53,0.183719,2.20843,4.13203,-4212.13,0
0.59253,3507.54,0.218623,2.26783,2.24327,-4157.16,0
0.599042,3507.48,0.322975,2.3427,4.84743,-4206.79,0
0.605527,3507.49,0.474156,2.36179,2.58398,-4137.68,0
0.611978,3507.48,0.720604,2.22516,3.21332,-4117.1,0
0.618508,3507.46,0.765142,2.25504,3.23076,-4110.86,0
0.624999,3507.39,0.740515,2.38798,4.81372,-4170.17,0
0.631474,3507.4,0.893493,2.29975,3.40925,-4114.27,0
0.637963,3507.37,0.899433,2.4838,2.94618,-4129.12,0
0.644457,3507.32,0.749695,2.46589,6.7165,-4162.13,0
0.650962,3507.23,0.68928,2.4175,6.97049,-4262.3,0
0.657493,3507.24,0.820916,2.33434,1.68988,-4198.32,0
0.66399,3507.19,0.700543,2.30172,5.14943,-4232.11,0
0.6705,3507.14,0.627535,2.34711,4.94596,-4267.34,0
0.677026,3507.15,0.656373,2.19898,3.94028,-4203.18,0
0.683506,3507.12,0.584483,2.15941,6.10204,-4212.66,0
0.690033,3507.13,0.395434,2.2704,3.5446,-4163.55,0
0.696561,3507.09,0.448619,2.26549,3.80735,-4172.2,0
0.703047,3507.02,0.4874,2.19312,7.54073,-4241.23,0
0.709562,3506.99,0.563415,2.19386,5.72953,-4235.14,0
0.716072,3506.96,0.589835,2.17747,5.43271,-4242.25,0
0.722574,3506.95,0.685467,2.16786,4.23731,-4222.14,0
0.729075,3506.89,0.743656,2.18725,5.4808,-4260.27,0
0.73562,3506.89,0.665469,2.17181,4.57871,-4223.55,0
0.742141,3506.86,0.4648,2.34849,4.14491,-4224.54,0
