0.00651033,3509.99,5.13661,2.22435,0.898904,-1301.47,0
0.0129896,3509.93,5.15614,2.22588,2.71051,-5716.27,0
0.0195134,3509.96,5.10813,2.22828,0.93447,-1814.78,0
0.0260068,3509.87,5.32335,2.23021,2.56737,-4811.98,0
0.0325115,3509.96,5.13036,2.18473,0.419244,-1243.62,0
0.0390479,3509.89,4.99199,2.13161,4.43708,-2847.6,0
0.0455601,3509.83,5.04287,2.13726,5.0228,-3797.27,0
0.0520915,3509.77,5.04318,2.18233,5.7561,-4463.24,0
0.0586453,3509.85,4.94388,2.31773,0.613619,-2486.91,0
0.0651638,3509.74,5.11347,2.38898,3.39232,-4013.59,0
0.0716263,3509.76,4.93233,2.41543,3.639,-3293.49,0
0.0781486,3509.79,4.85904,2.31522,3.45216,-2716.72,0
0.0846906,3509.77,4.89468,2.28263,3.41373,-2731.86,0
0.0912395,3509.72,4.80865,2.29799,4.27347,-3063.91,0
0.0977115,3509.64,4.71427,2.35808,6.72776,-3653.57,0
0.104219,3509.6,4.72906,2.35551,5.68057,-3839,0
0.110796,3509.63,4.74575,2.45932,1.28455,-3350.93,0
0.117331,3509.55,4.82501,2.47481,3.47733,-3810.77,0
0.12384,3509.55,4.73954,2.53874,3.21743,-3600.66,0
0.130336,3509.53,4.65408,2.41089,4.15862,-3568.81,0
0.136858,3509.52,4.6867,2.38741,3.60159,-3501.35,0
0.143373,3509.42,4.73111,2.36373,6.01708,-4034.08,0
0.149876,3509.33,4.70721,2.46998,5.80267,-4464.04,0
0.156418,3509.33,4.71798,2.53209,4.17941,-4285.58,0
0.162884,3509.39,4.47367,2.38069,4.35957,-3766.9,0
0.169413,3509.4,4.39308,2.22435,4.48849,-3549.75,0
0.175909,3509.35,4.28275,2.304,5.52141,-3686.41,0
0.182425,3509.38,4.28873,2.38858,0.917859,-3377.44,0
0.188951,3509.38,4.23479,2.2791,1.58172,-3283.4,0
0.195478,3509.35,4.33329,2.44749,0.391939,-3339.42,0
0.201955,3509.17,4.46109,2.42035,7.03118,-4119.05,0
0.208482,3509.2,4.58719,2.39132,1.00384,-3841.1,0
0.215001,3509.19,4.59372,2.13127,2.51955,-3757.88,0
0.221505,3509.15,4.53388,2.10321,4.29998,-3832.27,0
0.228051,3509.15,4.55008,1.91827,1.98657,-3716.22,0
0.234589,3509.09,4.56843,2.05525,2.88385,-3899.33,0
0.241054,3509.05,4.59164,2.08462,3.60525,-3941.46,0
0.247557,3509.06,4.48117,2.01647,4.16317,-3783.83,0
0.254055,3508.99,4.53423,1.96609,6.53485,-3973.31,0
0.260565,3509.05,4.5723,1.89006,1.02716,-3654.39,0
0.267077,3508.97,4.52668,1.73123,5.79642,-3863.9,0
0.273598,3508.93,4.53664,1.72339,5.20625,-3912.41,0
0.280134,3508.92,4.78722,1.51665,2.75473,-3870.86,0
0.286631,3508.92,4.76179,1.34749,3.38841,-3780.74,0
0.293152,3508.86,4.87771,1.44507,4.11351,-3895.33,0
0.299664,3508.87,4.83114,1.34279,3.90396,-3771.97,0
0.306166,3508.88,4.8235,1.25341,3.55965,-3672.57,0
0.312662,3508.91,4.70435,1.35605,2.56236,-3499.72,0
0.319171,3508.78,4.77819,1.29409,5.47085,-3817.43,0
0.325684,3508.73,4.75868,1.31183,5.05801,-3889.11,0
0.332249,3508.78,4.71021,1.26875,2.69,-3681.7,0
0.338776,3508.68,4.64812,1.33596,6.80272,-3889.23,0
0.345276,3508.71,4.74643,1.07506,4.11309,-3745.73,0
0.35178,3508.73,4.73905,1.19426,1.23026,-3617.97,0
0.358272,3508.7,4.75769,1.13431,2.13836,-3628.33,0
0.36476,3508.66,4.82912,1.16261,2.6471,-3668.26,0
0.371253,3508.62,4.81678,1.02268,4.83901,-3728.22,0
0.377836,3508.68,4.64674,1.07162,2.42627,-3497.2,0
0.384362,3508.68,4.58607,0.974653,2.91438,-3422.13,0
0.390848,3508.6,4.68889,1.04678,5.26485,-3577.07,0
0.397366,3508.61,4.71077,1.05706,2.74442,-3490.66,0
0.403867,3508.54,4.65887,1.06115,6.66317,-3620.26,0
0.4104,3508.56,4.69974,1.05153,2.62728,-3508.01,0
0.416928,3508.51,4.74668,1.04793,4.31543,-3570.86,0
0.423426,3508.5,4.70963,1.06722,4.08617,-3549.25,0
0.429961,3508.48,4.71419,0.927179,4.63734,-3545.47,0
0.436514,3508.54,4.63303,0.80516,1.60537,-3349.15,0
0.443033,3508.51,4.63348,0.804977,2.75404,-3372.76,0
0.449541,3508.43,4.72347,0.799695,5.00754,-3482.84,0
0.456091,3508.38,4.66986,0.842337,6.73058,-3541.29,0
0.462622,3508.43,4.64055,0.728737,3.00326,-3386.13,0
0.469148,3508.36,4.73604,0.831826,4.27601,-3504.57,0
0.475681,3508.31,4.75663,0.763162,5.92674,-3561.65,0
0.482168,3508.41,4.65398,0.700489,0.65679,-3301.97,0
0.488651,3508.41,4.48245,0.718981,2.85543,-3259.89,0
0.49514,3508.35,4.59252,0.747028,4.01854,-3331.93,0
0.501684,3508.34,4.6793,0.835685,1.97993,-3304.37,0
0.508212,3508.28,4.73003,0.831073,3.80457,-3390.45,0
0.514764,3508.31,4.71184,0.857121,1.75411,-3290.28,0
0.521288,3508.3,4.67272,0.770315,2.18806,-3255.85,0
0.527825,3508.23,4.80951,0.778265,3.34367,-3347.56,0
0.534385,3508.19,4.85911,0.83821,3.8063,-3393.57,0
0.540926,3508.23,4.77963,0.859737,1.46073,-3269.72,0
0.547427,3508.11,4.74986,0.893465,6.96544,-3444.17,0
0.553935,3508.13,4.73839,0.844091,3.17252,-3369.69,0
0.560386,3508.1,4.6499,0.994399,5.66776,-3391.46,0
0.566935,3508.05,4.74375,1.10311,3.9606,-3439.77,0
0.573415,3508.06,4.80344,0.912586,2.50855,-3384.58,0
0.579925,3508.03,4.77348,0.87882,3.99282,-3402.5,0
0.586402,3508,4.93645,0.844709,1.90395,-3412.06,0
0.592852,3507.95,5.08086,0.866946,1.43626,-3461.7,0
0.599328,3507.94,4.9953,0.835777,2.48445,-3430.58,0
0.60584,3507.91,4.83372,1.04646,5.33388,-3445.93,0
0.612354,3507.87,4.82147,1.08942,4.37871,-3474.74,0
0.61889,3507.88,4.7931,1.15102,2.01272,-3419.93,0
0.625408,3507.85,4.75917,1.07386,3.86052,-3437.2,0
0.631927,3507.82,4.7526,0.962189,5.7115,-3452.35,0
0.638406,3507.81,4.84476,0.839849,1.15637,-3432.92,0
0.644928,3507.81,4.6411,0.678848,3.48841,-3388.31,0
0.651418,3507.78,4.69961,0.654595,3.88519,-3402.27,0
0.657897,3507.73,4.75641,0.587321,5.37165,-3454.36,0
0.664422,3507.72,4.74735,0.683399,3.70768,-3425.89,0
0.670908,3507.72,4.78309,0.550534,2.28162,-3398.17,0
0.67741,3507.65,4.84634,0.28432,5.1081,-3475.84,0
0.683939,3507.66,4.83076,0.238514,2.37377,-3418.05,0
0.690434,3507.62,4.86172,0.225363,3.65477,-3446.04,0
0.696938,3507.68,4.73476,0.241949,1.76495,-3334.61,0
0.70348,3507.73,4.58585,0.442992,0.350815,-3229.26,0
0.710003,3507.63,4.65809,0.474113,4.92193,-3342.55,0
0.71651,3507.56,4.69645,0.405829,5.62079,-3403.52,0
0.723067,3507.6,4.61292,0.186085,3.86789,-3315.08,0
0.729553,3507.62,4.52346,0.247514,3.30624,-3260.89,0
0.736029,3507.59,4.59629,0.38584,2.24931,-3269.81,0
0.742529,3507.54,4.66863,0.426253,3.38496,-3314.91,0
0.749073,3507.49,4.70736,0.553465,4.02544,-3346.13,0
0.755555,3507.42,4.80555,0.53556,6.04975,-3418.33,0
0.762085,3507.36,4.74052,0.564869,6.554,-3465.17,0
0.768611,3507.32,4.90943,0.46794,3.61704,-3491.37,0
0.775148,3507.28,4.86054,0.481048,4.78535,-3510.95,0
0.781653,3507.29,4.80424,0.470216,4.60761,-3472.36,0
0.788138,3507.23,4.76382,0.498226,6.54895,-3515.77,0
0.794674,3507.25,4.80828,0.396907,2.14131,-3459.12,0
0.801177,3507.22,4.80438,0.627322,3.29845,-3472.39,0
0.807666,3507.1,4.88743,0.609318,6.58163,-3585.13,0
0.814113,3507.06,5.06613,0.486541,4.1278,-3610.86,0
0.820635,3506.93,4.93249,0.46805,8.97677,-3744,0
0.827149,3506.86,4.89863,0.420122,8.0254,-3798.24,0
0.833615,3506.86,4.8402,0.373524,6.51825,-3767.3,0
0.840115,3506.87,4.88729,0.317527,3.1776,-3723.98,0
0.846638,3506.82,4.9963,0.330199,3.28529,-3758.42,0
0.853129,3506.78,5.04475,0.399134,3.98871,-3772.63,0
0.859613,3506.79,4.89709,0.415143,5.16594,-3737.19,0
0.866157,3506.76,4.91859,0.422053,4.54986,-3745.72,0
0.872628,3506.72,4.93342,0.549485,4.38214,-3753.2,0
0.879127,3506.74,4.91604,0.622876,2.18524,-3709.64,0
0.885636,3506.63,5.12718,0.779703,3.45608,-3802.96,0
0.892103,3506.57,5.10197,0.795894,5.84886,-3847.81,0
