0.00650698,3509.91,4.34591,-1.99441,2.10552,-13507.9,0
0.0129911,3509.93,4.22287,-1.94022,2.19267,-5286.18,0
0.0195018,3509.89,4.23171,-2.00998,2.92534,-5587.21,0
0.0260353,3509.92,4.14312,-2.11171,1.30516,-2925.65,0
0.0325931,3509.88,4.34559,-2.06188,1.18067,-3750.9,0
0.0391621,3509.94,4.14875,-1.73502,0.971934,-1469.53,0
0.0456328,3509.77,4.10753,-1.70855,6.85461,-4974.36,0
0.0521745,3509.76,4.04905,-1.75767,4.90861,-4661.46,0
0.0586606,3509.7,4.12827,-1.81712,4.42424,-5029.64,0
0.0651944,3509.76,3.9538,-1.71139,3.58254,-3709.42,0
0.0716922,3509.82,3.92395,-1.58543,1.31915,-2561.17,0
0.0781999,3509.8,3.83911,-1.47987,2.67737,-2578.49,0
0.0846831,3509.83,3.72463,-1.33002,1.37504,-1990.26,0
0.0911839,3509.8,3.87975,-1.32585,0.878617,-2142.49,0
0.0977294,3509.8,3.75225,-1.32302,1.29014,-2008.67,0
0.104224,3509.74,3.76842,-1.15538,3.7139,-2501.76,0
0.110761,3509.76,3.87131,-1.27358,0.610308,-2146.57,0
0.117273,3509.73,3.71747,-1.15402,3.0474,-2263.32,0
0.123787,3509.7,3.73134,-1.07978,3.55763,-2449.42,0
0.130315,3509.75,3.65618,-1.04644,1.03159,-1935.64,0
0.136854,3509.69,3.65082,-1.01961,3.34577,-2273.03,0
0.143354,3509.65,3.59174,-1.12281,4.77719,-2460.88,0
0.149885,3509.58,3.50658,-1.10992,6.30851,-2775.99,0
0.156428,3509.65,3.43345,-1.20768,2.85849,-2255.53,0
0.162932,3509.62,3.66308,-1.11916,2.10364,-2346.39,0
0.16939,3509.63,3.52019,-1.16168,2.16837,-2183.44,0
0.175901,3509.6,3.60555,-1.37856,1.94591,-2293.5,0
0.182396,3509.51,3.76203,-1.45571,3.87623,-2710.38,0
0.188931,3509.53,3.81887,-1.463,1.66867,-2465.27,0
0.195426,3509.44,3.81137,-1.5133,5.17617,-2856.74,0
0.201885,3509.48,3.92226,-1.57754,1.08433,-2576.47,0
0.208435,3509.53,3.76416,-1.36575,0.289627,-2239.58,0
0.21496,3509.53,3.48231,-1.18429,2.71893,-2172.48,0
0.221442,3509.56,3.33868,-1.15758,1.82984,-1970.63,0
