0.00653663,3509.95,-0.378125,-1.73195,4.22572,-8405.92,0
0.0130273,3509.89,-0.318004,-1.68803,5.92481,-8616.18,0
0.0195143,3509.81,-0.310495,-1.75306,7.02852,-9555.02,0
0.0260684,3509.83,-0.169119,-1.91283,3.34168,-6599.32,0
0.0325554,3509.83,-0.189145,-1.94499,2.5853,-5200.29,0
0.0390635,3509.85,-0.0945897,-1.86781,1.01457,-3830.02,0
0.0455723,3509.77,-0.10893,-1.82312,4.6912,-4977.8,0
0.0520998,3509.82,0.0311269,-1.75349,1.25341,-3362.28,0
0.0585959,3509.72,0.0232766,-1.70984,5.86149,-4823.27,0
0.0651055,3509.76,-0.0667038,-1.67449,2.43517,-3614.72,0
0.0716258,3509.72,-0.0461614,-1.69344,3.93361,-3872.21,0
0.0781328,3509.76,-0.0539015,-1.58879,1.34004,-3064.89,0
0.0846841,3509.67,-0.200802,-1.67904,5.40162,-3876.96,0
0.0911847,3509.62,-0.202146,-1.63107,6.32892,-4124.84,0
0.0976698,3509.68,-0.131255,-1.7065,0.546129,-3246.59,0
0.104165,3509.63,-0.123618,-1.62551,3.57444,-3536.82,0
0.110677,3509.57,0.0406313,-1.60874,6.12615,-3857.38,0
0.117201,3509.57,-0.0316462,-1.56469,3.74697,-3635.04,0
0.123705,3509.51,-0.030365,-1.59726,4.1903,-3979.6,0
0.130229,3509.44,-0.103401,-1.62102,4.99796,-4266.97,0
0.136761,3509.4,-0.0889536,-1.63712,5.48554,-4393.69,0
0.143255,3509.33,0.0743045,-1.67811,6.83712,-4696.76,0
0.149772,3509.33,0.0571725,-1.63407,3.17156,-4456.2,0
0.156238,3509.27,0.124154,-1.55084,5.80419,-4670.42,0
0.162738,3509.22,0.196006,-1.50782,5.562,-4778.13,0
0.169267,3509.21,0.242315,-1.62994,4.84739,-4687.44,0
0.175781,3509.16,0.35256,-1.6346,6.39554,-4793.68,0
0.182289,3509.18,0.467394,-1.73714,2.90114,-4480.21,0
0.188794,3509.13,0.600623,-1.58567,5.47375,-4587.31,0
0.195278,3509.11,0.373613,-1.56633,4.89418,-4548.16,0
0.201794,3509.16,0.484597,-1.58754,0.764987,-4184.07,0
0.20828,3509.11,0.615868,-1.59837,2.64712,-4252.71,0
0.214779,3509.07,0.559626,-1.50379,3.9126,-4329.61,0
0.221303,3509.02,0.467887,-1.51719,4.54018,-4432.86,0
0.227764,3509.02,0.45084,-1.527,2.06445,-4298.71,0
0.234274,3508.98,0.394076,-1.43763,4.20034,-4333.42,0
0.240825,3509.02,0.237854,-1.33514,1.26029,-4049.09,0
0.247336,3508.95,0.145313,-1.33777,4.39995,-4263.75,0
0.253849,3508.92,-0.0197317,-1.39926,4.83923,-4259.1,0
0.260399,3508.94,0.0167446,-1.36827,2.81734,-4073.8,0
0.266909,3508.94,0.0883241,-1.24983,2.68464,-3968.4,0
0.273424,3508.87,0.0993701,-1.20603,5.74274,-4142.65,0
0.279945,3508.83,0.116679,-1.27639,4.23838,-4165.72,0
0.286434,3508.84,0.145501,-1.22396,3.19678,-4034.04,0
