0.00650316,3509.85,2.52135,1.69161,4.68535,-23688.7,0
0.013037,3509.88,2.51522,1.96236,2.29295,-9452.91,0
0.0195367,3509.8,2.5578,1.84957,4.44467,-10203.6,0
0.0260324,3509.73,2.53614,1.8992,5.4289,-10363.8,0
0.0325371,3509.79,2.42873,1.74701,2.74214,-6417.37,0
0.0390231,3509.8,2.41605,1.69819,2.00171,-5074.55,0
0.045536,3509.81,2.29007,1.43652,2.62624,-4161.17,0
0.0520194,3509.8,2.30412,1.65053,1.68885,-3919.49,0
0.0584974,3509.7,2.09465,1.57391,4.835,-5109.98,0
0.0650068,3509.72,2.18301,1.66646,2.37421,-4346.78,0
0.0715317,3509.69,2.10857,1.5566,3.44936,-4264.08,0
0.0779521,3509.59,2.12175,1.64202,5.75513,-5313.26,0
0.0844173,3509.58,2.08492,1.61963,3.95258,-4942.34,0
0.0909145,3509.51,2.36848,1.57003,4.55566,-5361.54,0
0.0974424,3509.5,2.43007,1.54,3.5008,-5178.81,0
0.103968,3509.5,2.50475,1.52705,1.53032,-4809.24,0
0.110473,3509.45,2.73494,1.60265,1.65769,-5006.44,0
0.117005,3509.43,2.7812,1.7317,1.18239,-4873.45,0
0.123495,3509.37,2.66115,2.00209,2.69029,-5105.86,0
0.130017,3509.32,2.5541,2.10782,3.6162,-5230.77,0
0.136509,3509.21,2.71337,2.12415,5.14862,-5811.95,0
0.143004,3509.16,2.76659,2.23485,4.49479,-5876.15,0
0.149522,3509.18,2.76048,2.17196,3.16302,-5468.49,0
0.156038,3509.17,2.86882,2.10987,2.8072,-5314.49,0
0.162579,3509.13,2.82599,2.25784,3.25424,-5371.93,0
0.169053,3509.17,2.80006,2.45587,0.425348,-4884.72,0
0.175503,3509.1,2.67341,2.37283,3.63643,-5117.15,0
0.182043,3509.02,2.7003,2.38938,4.60234,-5404.31,0
0.188545,3509.11,2.38965,2.35031,2.40405,-4743.89,0
0.195044,3509.15,2.08349,2.09519,3.02593,-4383.07,0
0.201565,3509.16,2.27708,1.86315,2.12676,-4165.39,0
0.208065,3509.1,2.35966,1.56494,4.19769,-4306.44,0
0.214546,3509.16,2.3245,1.38281,2.14733,-3919.45,0
0.221038,3508.95,2.27119,1.37553,7.4047,-4731.69,0
0.227569,3508.87,2.22633,1.30263,6.11132,-4955.05,0
0.234049,3508.97,2.28374,1.42933,0.743092,-4400.08,0
