0.00649835,3509.99,-1.91977,6.73038,1.26349,-1271.91,0
0.0130283,3509.94,-1.85279,6.85273,1.77411,-4726.67,0
0.0195093,3509.83,-1.86771,6.93912,4.27868,-8652.37,0
0.0259957,3509.83,-2.0953,7.04262,1.76917,-6599.44,0
0.0324972,3509.74,-2.11056,7.02624,4.5002,-7894.77,0
0.0390466,3509.78,-2.12334,7.05369,2.20498,-5749.94,0
0.0455549,3509.63,-2.08046,7.36342,3.57853,-8160.67,0
0.0521122,3509.51,-2.19237,7.65455,3.39328,-9468.86,0
0.0586664,3509.45,-1.98546,7.81443,3.67526,-9351.72,0
0.0651778,3509.43,-1.97315,8.01002,1.39085,-8805.1,0
0.0717108,3509.32,-1.98389,8.13037,3.1758,-9459.37,0
0.0782329,3509.13,-1.97668,8.09089,7.74522,-11079,0
0.0847719,3509.25,-1.86103,8.05007,1.90076,-8875.72,0
0.0913267,3509.17,-2.0367,8.20959,1.47191,-9089.8,0
0.0977876,3508.99,-2.11967,8.35961,4.72557,-10285.9,0
0.104304,3509.06,-2.30441,8.23872,2.38104,-9007,0
0.110805,3509.07,-2.49222,8.09242,2.71094,-8359.84,0
0.117326,3509.03,-2.54885,8.05478,3.49783,-8250.37,0
0.123867,3508.9,-2.63814,8.20515,5.12066,-8918.87,0
0.130416,3508.87,-2.53523,8.23822,4.0833,-8635.39,0
0.136912,3508.87,-2.44983,8.48061,0.277873,-8243.4,0
0.143409,3508.69,-2.48673,8.51654,4.82204,-9124.73,0
0.149895,3508.68,-2.52297,8.62738,2.67776,-8775.22,0
0.156417,3508.64,-2.59809,8.56822,4.12621,-8687.36,0
0.162992,3508.68,-2.65219,8.61272,1.32164,-8128.57,0
0.169485,3508.64,-2.79802,8.53244,2.92537,-8025.74,0
0.175973,3508.56,-2.65437,8.78859,2.13527,-8197.89,0
0.182487,3508.54,-2.68582,8.90952,0.261665,-8013.97,0
0.188995,3508.5,-2.54313,8.68769,4.95772,-7930.86,0
0.195494,3508.45,-2.56675,8.6567,5.72755,-7931.86,0
0.202021,3508.42,-2.53126,8.71649,4.24867,-7819.42,0
0.208525,3508.45,-2.49159,8.71762,1.72259,-7410.5,0
0.215062,3508.48,-2.54123,8.56386,2.40478,-7054.76,0
0.221616,3508.4,-2.43957,8.6406,4.33517,-7239.27,0
0.22812,3508.35,-2.46383,8.52747,6.08993,-7249.9,0
0.234655,3508.34,-2.42023,8.44748,4.27969,-7067.7,0
