3.4005,4455.36,-221.291,-371.483,4.03769,-1.32333e+06,0
6.82235,4463.13,-210.399,-391.195,2.11006,-659597,0
10.2185,4455.94,-237.245,-372.556,2.61623,-440379,0
13.6345,4472.64,-220.059,-383.234,0.388677,-330045,0
17.0512,4438.64,-277.382,-408.987,1.57978,-263911,0
20.4865,4440.9,-307.316,-405.984,0.092439,-219656,0
23.8887,4399.13,-340.302,-413.474,3.30738,-188374,0
27.2893,4412.33,-319.403,-392.724,2.21788,-164900,0
30.7165,4433.81,-250.379,-370.628,1.5953,-146501,0
34.12,4380.74,-186.259,-414.361,6.92903,-131888,0
37.5565,4372.63,-208.202,-409.234,5.19042,-119820,0
40.9592,4400.17,-202.074,-310.014,5.99543,-109865,0
44.3753,4354.87,-191.281,-272.158,7.95031,-101408,0
47.7836,4347.33,-230.266,-285.078,4.85175,-94174.6,0
51.1836,4344.29,-250.657,-260.059,4.66752,-87918.8,0
54.5838,4335.18,-212.41,-290.902,3.96407,-82442,0
57.9998,4314.42,-281.947,-251.186,3.86279,-77586.4,0
61.4232,4296.94,-294.836,-263.285,3.55332,-73262.2,0
64.8472,4238.61,-428.155,-277.384,3.41129,-69393.9,0
68.2596,4259.24,-385.014,-305.636,1.09032,-65924.7,0
71.6741,4296.72,-332.546,-266.357,0.248721,-62784.2,0
75.0927,4307.53,-269.257,-248.008,2.20915,-59926,0
78.505,4295.23,-273.129,-260.021,1.78577,-57321.2,0
81.9292,4280.82,-323.373,-247.373,0.526988,-54925.5,0
85.3331,4285.1,-250.774,-183.145,6.33145,-52734.5,0
88.7375,4237.95,-266.092,-209.627,7.55524,-50711.4,0
92.1681,4248.15,-251.301,-217.196,5.36331,-48823.8,0
95.5922,4246.19,-257.836,-210.314,3.92386,-47075,0
99.0232,4203.97,-249.064,-138.191,6.04648,-45443.9,0
102.414,4174.38,-226.378,-106.908,8.75423,-43939.3,0
105.856,4151.85,-266.416,-126.014,3.22715,-42510.6,0
109.294,4113.65,-250.002,-125.049,5.09562,-41173.4,0
112.714,4118.39,-268.653,-97.0764,1.94449,-39923.9,0
116.145,4086.22,-251.811,-47.9289,6.58682,-38744.8,0
119.57,4067.63,-220.836,-46.5704,8.8042,-37634.9,0
122.994,4039.95,-202.828,-72.3943,10.4179,-36587.2,0
126.404,4033.97,-244.793,-72.7314,0.997573,-35600.1,0
129.837,4026.81,-229.83,-46.2608,3.46402,-34658.9,0
133.254,4079.76,-182.983,-1.65827,3.98383,-33770.2,0
136.683,4145.55,-133.1,12.713,2.88705,-32922.9,0
140.105,4147.51,-70.1324,1.53343,6.04905,-32118.8,0
143.517,4108.35,-57.1768,0.850384,7.50691,-31355.3,0
146.922,4090.3,-68.1952,-2.446,6.3201,-30628.5,0
150.332,4136.28,-13.7983,-32.5413,2.69099,-29933.7,0
153.729,4157.57,4.15056,-14.4054,2.85563,-29272.3,0
157.155,4114.12,-24.081,-43.9215,1.21025,-28634.2,0
