3.4371,4450.41,-307.03,-168.173,6.18165,-1.30924e+06,0
6.83696,4437.52,-270.972,-192.832,5.10658,-658187,0
10.2666,4341.18,-287.412,-218.906,9.3287,-438315,0
13.6715,4342.95,-255.555,-199.373,6.16316,-329151,0
17.0793,4306.46,-274.326,-206.974,5.39183,-263477,0
20.5149,4291.61,-248.481,-174.696,5.80188,-219353,0
23.934,4266.73,-218.767,-168.405,5.70554,-188017,0
27.3629,4288.99,-199.139,-197.513,2.05923,-164456,0
30.7982,4257.16,-107.063,-239.753,5.95359,-146113,0
34.223,4262.2,-142.728,-217.872,2.38033,-131491,0
37.6214,4203.35,-110.533,-254.874,5.98791,-119613,0
41.0397,4192.88,-108.291,-279.541,3.13553,-109650,0
44.4707,4185.55,-123.247,-298.384,1.41573,-101190,0
47.903,4184.27,-122.258,-285.14,2.1996,-93939.8,0
51.3157,4215.56,-139.922,-219.219,2.61028,-87692.5,0
54.7354,4174.83,-89.1438,-212.017,7.79371,-82213.6,0
58.1654,4157.5,-86.0136,-168.633,7.18971,-77365.6,0
61.5568,4139.98,-48.9341,-179.21,5.87651,-73103.3,0
64.9798,4107.47,-49.9668,-141.637,7.46156,-69252.2,0
68.383,4097.1,-59.3671,-113.588,5.02878,-65805.8,0
71.7936,4068.52,-25.7234,-156.519,3.25787,-62679.7,0
75.2219,4053.15,-48.1514,-172.286,1.28052,-59823,0
78.6288,3981.26,-100.297,-198.838,1.82045,-57230.9,0
82.042,4032.77,-87.9516,-163.778,1.53342,-54850,0
85.4545,4068.82,-93.8401,-133.916,0.314166,-52659.6,0
88.8874,4045.77,-77.1421,-123.562,4.40345,-50625.9,0
92.276,4039.86,-58.7729,-121.993,4.72235,-48766.7,0
95.6944,4005.18,-56.7713,-108.513,7.08902,-47024.7,0
99.0882,4060.35,-52.1929,-55.0533,3.37194,-45414.1,0
102.496,4053.57,-73.6898,-60.6461,0.396661,-43904.2,0
105.924,4007.52,-94.1724,-46.8959,2.77421,-42483.3,0
109.332,4009.48,-61.7153,-26.4949,6.42377,-41159.1,0
112.774,3967.57,-43.0662,-12.7739,9.44077,-39902.9,0
116.183,3942.82,-80.3113,-22.3356,1.6648,-38732.1,0
119.574,3958.11,-34.634,-35.3676,6.03151,-37633.6,0
123,3915.99,2.11187,46.2181,3.52658,-36585.2,0
126.407,3845.4,20.9174,68.2288,2.58518,-35599.2,0
129.804,3852.98,3.15522,0.438831,1.36166,-34667.7,0
133.228,3783.48,14.4074,8.69787,1.61643,-33776.6,0
136.632,3702.84,-5.94517,-12.5246,4.71846,-32935.3,0
140.044,3653.58,7.93081,-2.8824,6.23425,-32132.7,0
143.44,3603.52,45.6456,19.2278,2.78699,-31372,0
146.861,3510.85,-3.30556,0.985704,16.4648,-30641.3,0
146.962,3500.48,-0.814153,-0.0638911,13.1789,-30620.2,16
