3.42586,4446.11,-613.354,-168.551,5.52551,-1.31354e+06,0
6.82738,4463.44,-617.819,-180.232,2.33243,-659111,0
10.2388,4427.65,-616.132,-184.576,5.80368,-439503,0
13.6592,4434,-592.259,-186.807,2.8428,-329449,0
17.0517,4415.79,-614.861,-182.475,3.75441,-263904,0
20.4725,4403.84,-622.131,-123.655,3.62458,-219808,0
23.8822,4381.12,-593.516,-158.905,5.7226,-188425,0
27.2947,4393.68,-617.767,-124.225,2.73074,-164867,0
30.7189,4382.58,-544.952,-97.6266,5.1826,-146490,0
34.1424,4355.82,-547.527,-88.3009,6.86931,-131801,0
37.5356,4347.63,-556.73,-82.4959,3.76144,-119886,0
40.9741,4359.59,-532.813,-99.8007,1.86185,-109826,0
44.4113,4316.88,-546.152,-142.347,4.42056,-101326,0
47.8383,4298.15,-614.855,-89.0641,3.31906,-94066.9,0
51.2602,4300.27,-542.975,-87.3982,4.23433,-87787.4,0
54.656,4292.19,-536.345,-68.1594,4.06893,-82333.2,0
58.0744,4285.3,-511.781,-70.1537,4.88983,-77486.8,0
61.4581,4256.01,-578.776,-102.905,4.86482,-73220.6,0
64.8436,4229.47,-621.035,-224.71,4.9324,-69397.8,0
68.2628,4217.56,-614.855,-223.664,5.19208,-65921.7,0
71.6878,4204.55,-603.806,-164.254,5.96276,-62772.2,0
75.0836,4135.87,-639.12,-193.859,8.34176,-59933.2,0
78.4965,4148.47,-640.912,-233.077,3.05885,-57327.4,0
81.926,4130.05,-643.468,-223.262,4.59624,-54927.6,0
85.3613,4145.18,-620.704,-145.763,3.28908,-52717.1,0
88.7671,4145.68,-589.12,-81.6665,3.95682,-50694.5,0
92.1864,4131.4,-571.661,-90.5263,4.99727,-48814.1,0
95.6129,4134.84,-601.283,-136.736,1.71424,-47064.8,0
99.0103,4115.78,-603.518,-152.928,3.08737,-45449.8,0
102.405,4113.62,-593.907,-133.984,3.8202,-43943,0
105.814,4070.55,-598.652,-103.066,7.3143,-42527.3,0
109.249,4056.48,-636.415,-59.0897,5.68944,-41190.5,0
112.662,4020.12,-657.621,-72.3022,6.99602,-39942.6,0
116.078,4016.95,-704.272,-69.2836,4.16879,-38767,0
119.498,3969.8,-714.731,-75.3061,6.30754,-37657.6,0
122.923,3972.05,-733.817,-71.4578,4.59812,-36608.1,0
126.335,3950.92,-703.981,-46.3967,6.36888,-35619.7,0
129.756,3924.82,-745.129,1.2686,6.01334,-34680.4,0
133.174,3938.83,-743.1,44.7181,1.19982,-33790.3,0
136.583,3865.62,-784.619,52.085,7.90923,-32946.9,0
139.994,3846.6,-770.425,-40.3832,7.19933,-32144.2,0
143.436,3865.89,-740.019,-53.699,3.45199,-31372.9,0
146.862,3869.41,-715.25,-40.2763,1.83404,-30641,0
150.279,3842.81,-689.225,-46.9559,4.73902,-29944.4,0
153.676,3825.16,-713.897,2.39135,5.85155,-29282.4,0
157.101,3810.71,-734.1,-33.8128,6.55762,-28644.1,0
160.498,3783.21,-736.727,-16.4705,5.38189,-28037.7,0
163.907,3800.67,-748.057,-31.0342,0.582819,-27454.7,0
167.334,3796.7,-745.875,-58.0624,0.60789,-26892.4,0
170.759,3770.7,-663.066,-68.9921,7.0827,-26353,0
174.203,3802.9,-608.305,-91.9395,1.89144,-25832,0
177.626,3805.16,-577.725,-19.2414,2.64882,-25334.1,0
181.016,3788.1,-618.618,-8.32055,1.89171,-24859.6,0
184.418,3765.05,-621.511,-31.3719,4.84153,-24401.1,0
187.817,3754.88,-629.912,-47.9232,5.37127,-23959.4,0
191.244,3701.94,-648.624,-66.7657,7.28796,-23530.2,0
194.663,3696.41,-730.856,-77.8048,4.18516,-23116.9,0
198.057,3707.95,-763.835,-105.842,1.29921,-22720.7,0
201.486,3692.05,-754.358,-100.49,3.38322,-22334,0
204.9,3681.56,-744.063,-108.265,4.74048,-21961.9,0
208.309,3679.81,-700.314,-130.659,3.2962,-21602.5,0
211.722,3613.81,-683.036,-174.166,1.80622,-21254.3,0
215.176,3584.91,-640.468,-224.346,7.23492,-20913.1,0
218.584,3577.49,-675.209,-199.523,2.27847,-20587.1,0
222.008,3574.92,-626.388,-227.567,1.21661,-20269.6,0
225.419,3544.27,-667.241,-179.497,4.50788,-19962.8,0
228.82,3547.11,-695.498,-181.191,1.05255,-19666.1,0
232.214,3522.98,-659.312,-193.249,3.12764,-19378.7,0
235.645,3488.43,-724.021,-212.375,5.29624,-19096.5,0
239.046,3507.15,-716.441,-236.832,1.75719,-18824.8,0
242.444,3492.33,-799.648,-253.002,3.11687,-18561,0
245.862,3452.94,-783.675,-248.343,6.51337,-18303,0
249.291,3418.74,-786.133,-287.268,6.43305,-18051.2,0
252.707,3413.64,-757.25,-286.353,4.40705,-17807.2,0
256.115,3392.69,-747.913,-325.017,4.05597,-17570.3,0
259.509,3391.85,-786.445,-230.107,1.79122,-17340.4,0
262.933,3393.96,-738.561,-144.905,0.586089,-17114.6,0
266.337,3381.26,-768.489,-202.976,1.05564,-16895.9,0
269.766,3306.26,-791.793,-161.154,6.20211,-16681.1,0
273.17,3278.55,-818.67,-167.895,5.49267,-16473.3,0
