3.41792,4433.49,9.81468,24.5486,5.45445,-1.31659e+06,0
6.82029,4424.05,40.8781,-20.7729,4.62695,-659796,0
10.2518,4437.4,49.4354,34.4519,1.55111,-438947,0
13.6973,4394.66,70.4107,92.0229,1.23924,-328532,0
17.0998,4370.17,37.6663,75.1755,3.78669,-263161,0
20.4834,4349.57,19.2013,131.81,0.807375,-219690,0
23.8923,4274.74,32.8246,155.24,5.75741,-188346,0
27.277,4310.09,66.5958,83.8524,5.4371,-164974,0
30.6916,4401.62,33.2893,35.5448,0.61073,-146620,0
34.1162,4340.22,33.63,72.7025,2.90203,-131902,0
37.549,4285.8,29.0821,119.807,2.95067,-119844,0
40.9645,4252,65.2738,96.3606,3.95964,-109851,0
44.366,4261.91,112.43,57.1462,0.997422,-101429,0
47.7968,4256.45,86.4627,67.7949,3.02557,-94148.5,0
51.187,4212,88.4034,78.9611,5.77548,-87912.9,0
54.5954,4205.59,38.0708,90.2352,4.9504,-82424.5,0
58.014,4221.23,63.3854,81.7323,0.616155,-77567.5,0
61.4175,4234.74,44.8956,26.91,4.01067,-73269,0
64.8269,4249.42,36.3385,18.8262,2.96931,-69415.6,0
68.2268,4256.42,-1.06781,-14.0052,3.49858,-65956.5,0
71.6659,4204.61,-38.1513,3.30035,5.24146,-62791.3,0
75.0813,4180.4,-13.157,27.2973,6.89742,-59935,0
78.4933,4136.23,-22.6637,33.885,6.15731,-57329.8,0
81.9161,4106.22,-36.9434,29.0075,4.13597,-54934.3,0
85.3659,4062.52,1.42148,4.67217,8.36298,-52714.3,0
88.7579,4047.67,-15.5546,29.6462,2.50229,-50699.7,0
92.1628,4032.67,-32.2917,4.60763,2.07755,-48826.6,0
95.5755,3965.86,-12.769,39.3573,4.7567,-47083.2,0
99.0032,3904.42,-37.3593,26.3339,7.01425,-45453.1,0
102.427,3931.58,-48.0485,-12.2532,2.99626,-43933.8,0
105.824,3872.78,-3.75413,-4.59752,2.03401,-42523.4,0
109.232,3880.9,-0.59898,0.816158,2.59256,-41196.8,0
112.662,3809.36,15.4713,-10.2206,2.53626,-39942.6,0
116.067,3793.62,-10.6611,20.3121,1.74031,-38770.8,0
119.467,3813.35,-17.9967,13.7967,0.293143,-37667.4,0
122.88,3816.02,-1.84751,-12.5802,2.42527,-36621.2,0
126.284,3794.36,-4.44607,17.6259,1.12778,-35634.1,0
129.699,3787.45,1.99736,-13.851,2.01096,-34695.8,0
133.132,3770.91,-6.14191,5.60108,4.16027,-33801,0
136.557,3721.6,7.74859,-0.0771213,5.05948,-32953.3,0
139.971,3707.18,-6.50107,-7.86556,3.61258,-32149.5,0
143.403,3718.26,-3.27711,1.54545,4.75026,-31380.1,0
146.805,3744.64,1.2356,10.0933,0.508439,-30653,0
150.214,3750.97,-0.75574,-5.21579,2.05387,-29957.2,0
153.644,3760.46,-3.92902,-2.33243,1.62518,-29288.4,0
157.077,3702.32,6.97187,-1.02109,3.06849,-28648.3,0
160.498,3684.1,-3.42048,5.62722,3.33453,-28037.7,0
163.921,3665.42,11.1183,2.85658,3.29085,-27452.3,0
167.33,3663.61,-9.58089,-2.77949,2.91844,-26892.9,0
170.748,3641.74,-21.3331,2.45138,6.34873,-26354.7,0
174.149,3610.79,0.354707,15.3673,4.69766,-25839.9,0
177.545,3582.64,36.4817,1.67656,2.58436,-25345.6,0
180.983,3528.89,62.3133,-19.2049,4.41457,-24864.2,0
184.394,3477.2,77.7281,3.46436,7.48782,-24404.3,0
187.801,3447.84,62.1825,-13.1066,5.10624,-23961.5,0
191.206,3442.85,31.6046,-34.1836,8.11788,-23534.8,0
194.621,3406.4,28.1668,-120.64,1.5513,-23121.8,0
198.016,3459.89,-4.1824,-33.4135,3.99841,-22725.4,0
198.957,3450.01,10.6399,1.98525,20.3492,-22617.9,1
