3.39879,4457.85,-23.6978,126.283,3.07103,-1.324e+06,0
6.82798,4446.48,50.4401,116.256,3.77705,-659053,0
10.2524,4463.79,42.72,120.808,0.602974,-438921,0
13.662,4457.79,19.0004,120.194,1.19642,-329382,0
17.0726,4400.76,45.2348,132.706,5.04989,-263580,0
20.4939,4375.19,122.794,139.721,4.03102,-219578,0
23.9112,4367.21,154.771,167.377,1.43706,-188196,0
27.3153,4338.17,194.76,63.3934,6.24468,-164743,0
30.7234,4315.67,181.369,104.85,5.87781,-146468,0
34.1308,4371.58,121.833,114.729,2.66262,-131846,0
37.5465,4340.24,72.3961,157.794,4.71204,-119851,0
40.9545,4318.17,89.067,215.596,1.52042,-109878,0
44.3851,4286.2,83.4406,218.999,4.89019,-101385,0
47.7978,4269.87,145.748,172.063,6.63904,-94146.5,0
51.2127,4274.1,147.863,167.801,4.36854,-87868.9,0
54.6335,4257.77,203.663,182.115,1.04983,-82367,0
58.0659,4235.66,188.727,173.668,4.5174,-77498.1,0
61.4755,4244.01,149.474,193.852,2.97665,-73199.9,0
64.9002,4221.84,128.009,214.942,4.22579,-69337.3,0
68.3273,4233.3,175.865,153.707,4.01948,-65859.5,0
71.76,4192.77,192.77,152.543,5.24244,-62709.1,0
75.1718,4207.47,199.086,147.571,2.53931,-59862.9,0
78.57,4129.98,200.833,179.286,7.59128,-57273.8,0
81.9651,4131.58,183.137,186.157,3.15563,-54901.4,0
85.383,4154.41,134.886,171.809,4.69098,-52703.7,0
88.7816,4136.67,180.198,139.121,4.9891,-50686.2,0
92.207,4144.27,103.152,217.832,1.47159,-48803.3,0
95.6152,4190.66,112.778,167.685,0.356919,-47063.7,0
98.9986,4183.73,60.7352,177.997,2.08048,-45455.2,0
102.416,4208.61,79.5263,111.437,4.25657,-43938.3,0
105.836,4251.05,94.2983,64.1199,1.82236,-42518.6,0
109.243,4242,106.659,82.6711,0.195307,-41192.7,0
112.688,4206.31,124.69,-32.4055,3.98133,-39933.3,0
116.094,4227.54,105.906,-15.9115,2.55171,-38761.7,0
119.544,4231.64,71.081,-3.84613,4.71157,-37643.1,0
122.947,4227.11,57.3959,24.2821,3.98059,-36601.2,0
126.363,4177.4,78.1024,-11.0348,5.83958,-35611.8,0
129.762,4191.59,94.938,6.23171,0.420547,-34678.8,0
133.176,4121.54,48.6095,-11.6855,7.87533,-33789.9,0
136.593,4105.1,54.774,8.84878,4.45888,-32944.6,0
140.004,4162.05,5.6641,4.68525,3.91219,-32141.9,0
143.432,4097.66,77.9633,11.1861,0.508347,-31373.7,0
146.855,4114.81,30.9645,-4.40739,4.20838,-30642.5,0
150.28,4109.78,13.9573,9.08178,5.37565,-29944.1,0
153.708,4144.04,5.72908,-23.2663,0.804409,-29276.2,0
157.128,4068.18,68.5169,-3.63526,1.45582,-28639,0
160.529,4047.82,9.59089,3.90797,8.9811,-28032.3,0
163.953,4046.17,37.8035,-12.6223,1.85927,-27446.9,0
167.37,4028.76,20.5627,-22.3869,4.59028,-26886.5,0
170.77,4055.44,20.8605,-0.610187,2.79519,-26351.3,0
174.192,4045.78,-11.3866,-2.30291,4.02038,-25833.6,0
177.628,3972.09,-46.2453,0.203421,3.99525,-25333.8,0
181.039,3930.54,-10.8238,21.7395,5.65713,-24856.5,0
184.466,3861.93,14.7964,26.7149,7.80422,-24394.7,0
187.886,3832.77,4.35687,18.6794,7.45422,-23950.7,0
191.311,3851.77,-5.67201,10.7759,4.99433,-23522,0
194.702,3801.21,3.14123,-19.7822,3.8876,-23112.3,0
198.114,3816.15,18.9554,-16.6545,0.919326,-22714.2,0
201.523,3804.5,17.5184,-5.04312,2.35547,-22330,0
204.945,3762.43,9.26772,-7.26478,5.45441,-21957.1,0
208.37,3724.88,4.83732,21.1886,1.43356,-21596.1,0
211.789,3772.34,4.18633,15.4989,0.763497,-21247.5,0
215.194,3745.35,7.56397,-11.878,2.31016,-20911.3,0
218.625,3822.26,-0.198439,0.353304,2.05496,-20583.2,0
222.038,3826.8,-2.48423,-0.613308,1.17916,-20266.8,0
225.441,3826.38,3.02458,-6.47989,0.0482229,-19960.9,0
228.848,3749.7,7.25149,-5.6408,3.29048,-19663.7,0
232.267,3704.62,9.26255,4.97589,4.43611,-19374.3,0
235.709,3715.68,14.1615,7.72996,0.387743,-19091.3,0
239.129,3729.9,-4.71382,5.80293,2.511,-18818.3,0
242.547,3722.63,-5.04458,10.2321,0.721612,-18553.1,0
245.972,3723.62,-2.76602,8.05978,1.17829,-18294.8,0
249.395,3777.92,-1.15379,-3.14842,0.32649,-18043.6,0
252.795,3750.12,1.58775,2.35457,1.88087,-17801,0
256.201,3718.57,4.05056,-5.7923,1.55955,-17564.3,0
259.625,3732.05,4.38995,0.254198,1.64514,-17332.7,0
263.018,3733.79,4.13342,0.625595,1.66011,-17109.1,0
266.441,3732.86,-2.20094,5.03019,1.28507,-16889.3,0
269.862,3719.59,1.64615,-2.51232,2.67649,-16675.2,0
273.299,3661.5,11.5149,7.28511,1.9002,-16465.5,0
276.728,3614.32,2.43097,-8.42458,1.09452,-16261.4,0
280.134,3561.17,48.793,-49.5596,9.06457,-16063.7,0
283.557,3494.15,31.9157,-51.5439,8.96176,-15869.8,0
284.901,3458.52,3.25693,-8.59645,3.4942,-15795,1
