3.39721,4487.8,16.6404,-173.097,4.52661,-1.32462e+06,0
6.78862,4465.78,52.1154,-152.982,4.72991,-662874,0
10.2328,4460.72,51.297,-214.144,0.627063,-439763,0
13.6273,4404.15,56.5695,-210.244,5.89309,-330220,0
17.038,4405.85,89.7663,-139.311,6.18831,-264115,0
20.4525,4383.82,174.625,-172.147,0.8405,-220022,0
23.8685,4372.85,140.885,-175.298,2.39731,-188533,0
27.3019,4326.75,154.894,-223.562,3.69141,-164824,0
30.7337,4362.87,19.2766,-234.316,1.5402,-146419,0
34.1582,4321.67,32.1013,-209.223,5.49188,-131740,0
37.5777,4313.76,28.7784,-202.389,3.97468,-119752,0
40.9941,4268.21,91.1289,-226.27,4.56749,-109772,0
44.4321,4294.97,61.6284,-166.054,5.72703,-101278,0
47.8667,4285.26,29.2493,-187.837,4.52705,-94011.1,0
51.307,4246.89,43.852,-199.86,6.36813,-87707.4,0
54.7135,4260.75,39.6056,-206.111,2.81701,-82246.7,0
58.1419,4253.86,67.7432,-172.766,4.66873,-77396.9,0
61.5686,4241.81,115.323,-176.547,2.72553,-73089.2,0
64.9695,4167.01,144.709,-193.914,5.95631,-69263.2,0
68.3745,4169.93,80.5075,-182.801,6.2276,-65814,0
71.8026,4137.35,100.525,-196.067,5.65549,-62671.9,0
75.221,4132.76,75.1233,-205.52,3.94687,-59823.7,0
78.6668,4073.4,39.9108,-198.553,9.89356,-57203.3,0
82.0693,4041.53,58.6109,-141.241,3.88027,-54831.7,0
85.4987,4021.99,-35.1182,-151.883,2.73928,-52632.4,0
88.9112,4007.69,-3.65153,-160.761,1.82649,-50612.3,0
92.3379,4054.87,94.4102,-86.4264,1.79975,-48734,0
95.7874,4068.7,92.1698,-52.3163,0.891476,-46979,0
99.2097,4067.81,61.2717,-15.6801,6.3886,-45358.5,0
102.635,4023.16,55.2018,-64.113,2.9916,-43844.8,0
106.068,4002.72,81.8297,-51.5217,2.28704,-42425.7,0
109.453,4018.18,44.8317,-55.4771,4.723,-41113.5,0
112.866,3982.22,78.7219,-49.4771,3.93556,-39870.3,0
116.28,4029.41,65.6591,-30.6728,1.3291,-38699.6,0
119.696,4016.48,32.5339,-55.6304,3.01289,-37595.4,0
123.132,4025.79,45.3264,-60.2495,0.39037,-36546.1,0
126.548,3991.22,34.0986,-52.786,3.67759,-35559.5,0
129.955,3955.51,31.5111,-44.2405,7.40706,-34627.4,0
133.371,4010.88,0.334804,-41.4648,3.13382,-33740.4,0
136.801,4019.01,-24.1733,-23.5798,2.71319,-32894.5,0
140.223,4014.32,-0.941123,-2.92859,7.40543,-32091.7,0
143.638,4020.59,20.7387,-11.1904,3.06354,-31328.8,0
147.052,4002.99,-4.42967,-2.93698,6.74289,-30601.4,0
150.474,3985.89,-20.9309,-30.3377,0.716713,-29905.4,0
153.901,3916.46,-60.8656,-17.341,1.03938,-29239.6,0
157.323,3870.17,-37.5165,-37.7707,5.8902,-28603.6,0
160.745,3828.51,-36.4581,-2.22164,8.38726,-27994.6,0
164.155,3840.3,-34.751,-9.67965,4.71099,-27413.2,0
167.572,3813.66,-22.6913,2.68716,7.98114,-26854.2,0
170.979,3802.73,-20.8303,7.81906,6.63352,-26319,0
174.374,3843.98,-0.903152,25.5422,2.1792,-25806.6,0
177.789,3890.72,0.676424,8.20771,2.71947,-25310.9,0
181.204,3850.05,-6.47358,2.81098,5.12291,-24833.9,0
184.647,3854.25,-3.03633,-6.498,3.60931,-24370.8,0
188.069,3855.87,8.42375,6.2947,2.41736,-23927.4,0
191.484,3823.98,-4.40928,-7.62728,4.44483,-23500.7,0
194.895,3783.65,2.56824,-1.28631,7.01542,-23089.3,0
198.317,3774.49,3.47137,5.91951,4.67471,-22690.9,0
201.742,3711.78,15.5304,16.8353,1.62786,-22305.7,0
205.153,3709.09,17.3998,3.24577,1.52195,-21934.8,0
208.592,3786.16,4.16641,3.20839,1.76454,-21573.2,0
211.983,3828.49,-0.553837,-0.9893,0.280495,-21228.1,0
215.411,3743.39,5.43631,4.28693,2.91411,-20890.3,0
218.829,3695.04,-4.95216,-1.31516,5.81035,-20564,0
222.244,3676.38,-2.69735,10.7855,2.2243,-20248,0
225.673,3721.68,4.20144,-2.4507,2.86851,-19940.3,0
229.089,3672.42,6.41428,2.75064,3.23074,-19643,0
232.504,3686.31,-5.64711,2.10397,2.69271,-19354.5,0
235.929,3659.04,-6.32837,-3.9401,2.38577,-19073.5,0
239.332,3680.97,3.85835,-9.19959,0.397902,-18802.3,0
242.75,3634.73,12.6768,24.6021,7.90895,-18537.6,0
246.143,3589.1,21.3637,-47.5689,0.328338,-18282.1,0
249.541,3548.88,24.6088,-37.5271,10.4654,-18033.1,0
252.953,3508.43,-9.49267,-30.5639,4.97155,-17789.9,0
253.73,3480.51,2.47393,-4.09801,15.2468,-17735.4,1
