3.40353,4484.2,-829.046,334.29,1.89228,-1.32216e+06,0
6.81773,4419.67,-827.158,373.865,6.46351,-660044,0
10.2348,4420.84,-842.063,391.331,3.94442,-439675,0
13.6592,4421.26,-797.594,354.57,3.9235,-329447,0
17.0829,4409.66,-831.692,332.233,4.22672,-263422,0
20.4995,4427.02,-784.031,343.42,1.92861,-219518,0
23.9269,4425.64,-746.542,356.869,2.36945,-188073,0
27.3267,4416.65,-691.29,404.02,2.67958,-164674,0
30.7353,4406.82,-710.15,402.158,2.49255,-146412,0
34.1664,4422.09,-665.094,365.043,1.60613,-131708,0
37.5877,4411.95,-596.407,305.059,4.94808,-119720,0
41.0117,4395.16,-577.187,340.558,5.09713,-109725,0
44.4239,4401.48,-569.201,333.856,3.57208,-101297,0
47.8321,4390.74,-553.695,331.485,4.76083,-94079.2,0
51.2459,4382.54,-552.466,333.146,3.34651,-87811.9,0
54.6534,4406.07,-472.469,287.23,3.1322,-82337,0
58.0849,4339.17,-496.55,254.79,7.61585,-77472.7,0
61.4962,4354.83,-509.511,223.431,3.91393,-73175.2,0
64.8966,4365.17,-483.782,199.687,3.17381,-69341,0
68.3134,4331.27,-464.795,178.206,7.35188,-65872.9,0
71.746,4309.02,-467.377,177.795,5.39806,-62721.2,0
75.1751,4336.52,-447.666,160.68,1.22943,-59860.3,0
78.5811,4296.32,-423.639,200.898,6.29507,-57265.7,0
82.0256,4293.37,-438.892,291.658,2.05915,-54860.9,0
85.4374,4245.09,-424.141,317.425,4.62015,-52670.1,0
88.8694,4234.37,-379.593,354.024,4.95869,-50636.1,0
92.2761,4230.72,-353.688,355.965,3.68151,-48766.7,0
95.6952,4180.15,-353.232,455.222,5.40409,-47024.3,0
99.1201,4197.9,-339.401,413.788,4.01645,-45399.5,0
102.547,4168.44,-311.914,443.263,4.80131,-43882.2,0
105.95,4175.14,-278.144,402.46,6.3085,-42472.9,0
109.341,4149.79,-289.483,407.975,6.25505,-41155.8,0
112.741,4175.68,-364.984,335.96,1.87657,-39914.6,0
116.166,4157.69,-378.29,400.94,0.548346,-38737.5,0
119.571,4099.81,-395.662,372.257,8.01245,-37634.4,0
122.986,4088.32,-400.397,362.543,4.34065,-36589.7,0
126.417,4078.9,-333.002,377.346,6.01961,-35596.6,0
129.829,4059.84,-324.72,314.334,10.5797,-34661,0
133.241,4073.35,-323.93,298.077,3.68479,-33773.4,0
136.636,4074.8,-298.405,351.981,1.08764,-32934.1,0
140.041,4080.33,-243.079,306.591,4.94638,-32133.5,0
143.439,4034.86,-232.744,314.792,7.71129,-31372.1,0
146.844,4014.27,-249.24,323.099,4.51058,-30644.8,0
150.256,3985.83,-211.884,351.385,6.02594,-29948.9,0
153.687,3962.63,-201.694,385.876,5.31644,-29280.2,0
157.115,3954.6,-196.818,392.281,4.40004,-28641.4,0
160.539,3921.35,-143.732,411.179,7.56272,-28030.6,0
163.934,3908.87,-131.183,373.141,7.68858,-27450,0
167.364,3895.12,-179.035,391.74,2.77531,-26887.6,0
170.803,3839.49,-186.55,432.295,7.02689,-26346.2,0
174.204,3825.4,-190.021,432.357,8.02165,-25831.8,0
177.648,3867.96,-181.081,406.61,1.45714,-25331,0
181.062,3877.43,-166.673,395.286,0.648189,-24853.4,0
184.481,3859.59,-177.104,374.684,3.20433,-24392.7,0
187.9,3853.47,-140.978,358.128,7.05764,-23948.9,0
191.3,3854.4,-136.988,332.425,8.48349,-23523.3,0
194.708,3872.27,-61.375,295.589,6.20926,-23111.5,0
198.123,3860.84,-40.3648,285.083,7.90962,-22713.1,0
201.548,3840.96,-15.9474,240.508,8.98984,-22327.2,0
204.974,3852.4,-12.2778,242.168,5.41793,-21954,0
208.397,3834.77,43.3025,229.087,6.12836,-21593.4,0
211.814,3767.17,19.6437,200.104,10.1068,-21245.1,0
215.231,3778.5,26.9937,135.424,4.0214,-20907.8,0
218.655,3777.78,-13.913,98.6309,4.03904,-20580.4,0
222.076,3726.02,-28.71,72.538,11.4242,-20263.4,0
225.489,3727.27,10.5416,10.6551,5.38092,-19956.6,0
228.89,3737.14,-9.85773,-10.4824,4.01943,-19660.1,0
232.309,3748.22,-2.3706,8.0426,3.50632,-19370.7,0
235.719,3709.15,7.95381,14.7388,1.48805,-19090.5,0
239.145,3684.99,9.09697,3.87345,4.08512,-18817,0
242.573,3654.68,18.5262,-3.44093,2.12788,-18551.1,0
245.999,3663.53,-13.9936,0.863144,3.37483,-18292.7,0
249.419,3693.61,4.93501,-0.653661,3.44812,-18041.9,0
252.847,3735.98,-2.91178,1.96672,1.64035,-17797.3,0
256.252,3684,1.08864,1.76347,4.54156,-17560.8,0
259.67,3679.1,0.990919,9.73838,0.633946,-17329.7,0
263.066,3608.31,-26.9951,39.4881,1.57587,-17105.9,0
266.47,3580.52,-104.392,0.00125348,3.92474,-16887.5,0
269.873,3529.04,-131.527,-5.63434,2.6482,-16674.5,0
273.312,3472.67,-113.701,57.5164,6.10062,-16464.7,0
276.742,3505.86,-113.694,86.0866,0.2766,-16260.6,0
280.155,3490.94,-30.6249,49.3274,3.39526,-16062.6,0
281.804,3476.37,-3.5992,4.34498,1.86643,-15968.5,1
