3.41536,4432.44,-682.38,116.242,6.35935,-1.31758e+06,0
6.83335,4436.4,-662.778,197.097,4.35637,-658535,0
10.2513,4411.56,-714.491,210.063,4.96337,-438967,0
13.6321,4439.9,-715.138,192.043,1.16312,-330103,0
17.0389,4396.87,-736.467,142.676,4.33827,-264102,0
20.4542,4407.09,-743.926,155.63,1.7827,-220004,0
23.8721,4372.74,-732.792,187.132,5.69318,-188504,0
27.2853,4395.94,-712.207,162.094,3.02992,-164924,0
30.7046,4395.05,-727.355,194.454,2.24253,-146558,0
34.1145,4402.56,-723.434,180.055,1.27915,-131909,0
37.5394,4378.81,-684.567,184.867,4.5238,-119874,0
40.94,4341.95,-741.157,187.384,4.40673,-109917,0
44.3789,4338.54,-725.984,176.937,3.75337,-101400,0
47.8063,4337.96,-730.43,192.502,3.11505,-94129.9,0
51.1987,4291.96,-733.405,198.395,6.65988,-87892.8,0
54.6228,4273.18,-714.279,155.08,7.10491,-82383.1,0
58.0299,4303.22,-659.369,194.19,3.3795,-77546.3,0
61.4624,4284.69,-647.543,212.817,4.63862,-73215.5,0
64.868,4298.49,-655.633,228.588,1.58541,-69371.7,0
68.281,4258.83,-687.925,266.983,5.08383,-65904.1,0
71.7223,4198.75,-684.437,272.99,7.92642,-62742,0
75.1314,4225.49,-648.515,274.91,2.83238,-59895.1,0
78.5513,4227.57,-704.868,188.391,1.30918,-57287.4,0
81.9677,4197.34,-678.423,127.654,5.72712,-54899.7,0
85.3988,4211.68,-603.016,87.8579,5.13471,-52693.9,0
88.8243,4196.21,-570.014,124.779,5.00731,-50661.8,0
92.23,4149.3,-568.988,136.593,8.19943,-48791.1,0
95.6525,4155.3,-534.827,108.798,6.21089,-47045.3,0
99.0635,4107.7,-475.394,104.398,0.626286,-45425.4,0
102.483,4118.6,-443.615,137.116,0.170245,-43909.5,0
105.896,4114.47,-427.852,126.826,1.70954,-42494.7,0
109.319,4128.32,-374.953,164.249,2.97863,-41163.9,0
112.737,4096.66,-418.544,80.9614,5.02501,-39916.1,0
116.171,4130.94,-357.271,71.0937,5.08548,-38736.1,0
119.553,4131.86,-375.388,50.4879,2.63087,-37640.2,0
122.956,4129.57,-364.169,48.6987,2.78262,-36598.5,0
126.382,4138.95,-340.856,5.4375,3.59482,-35606.4,0
129.821,4161.79,-310.608,-56.8492,2.08413,-34663.2,0
133.224,4129.22,-334.35,-89.2435,2.22104,-33777.7,0
136.641,4159.94,-272.967,-151.266,1.39212,-32933,0
140.058,4169.92,-265.671,-131.033,1.0252,-32129.4,0
143.479,4154.64,-258.28,-156.076,2.02236,-31363.5,0
146.866,4086.72,-261.304,-176.405,4.69685,-30640.2,0
150.282,4099.37,-226.453,-209.762,1.86945,-29943.7,0
153.703,4085.38,-239.239,-151.06,4.71906,-29277.2,0
157.111,4032.43,-268.294,-168.316,2.29123,-28642.1,0
160.545,3977.1,-302.007,-136.497,6.21359,-28029.5,0
163.965,3927.57,-247.212,-122.812,6.64363,-27444.9,0
167.389,3906.7,-212.22,-134.441,9.4095,-26883.5,0
170.795,3895.85,-227.45,-149.196,1.79454,-26347.3,0
174.237,3879.62,-208.087,-142.131,8.49804,-25826.9,0
177.659,3862.12,-181.059,-108.712,5.14041,-25329.4,0
181.046,3900.34,-164.582,-71.095,6.99839,-24855.5,0
184.468,3884.33,-135.989,-78.7226,6.89574,-24394.5,0
187.848,3924.68,-110.45,-59.624,7.47211,-23955.5,0
191.26,3935.16,-88.9428,-12.0861,8.30316,-23528.2,0
194.703,3904.56,-73.9093,28.7763,8.24598,-23112.2,0
198.111,3878.17,-32.3394,4.01127,5.71704,-22714.5,0
201.527,3877.54,19.2686,39.2589,2.65051,-22329.5,0
204.956,3877.4,1.24274,8.72548,7.77224,-21955.9,0
208.387,3861.69,-24.7885,25.3494,0.46297,-21594.4,0
211.79,3838.02,-9.4824,31.0675,2.00009,-21247.4,0
215.207,3841.34,-12.8166,30.367,0.621647,-20910.1,0
218.629,3822.24,6.7001,9.48753,4.31346,-20582.8,0
222.022,3810.5,-12.0416,-11.4521,2.63462,-20268.3,0
225.423,3765.35,12.1423,4.84725,5.80781,-19962.5,0
228.835,3766.32,1.95235,-3.17302,6.3081,-19664.8,0
232.235,3783.57,14.7884,3.22391,1.11151,-19376.9,0
235.682,3822.68,-6.52887,-1.96856,1.23026,-19093.5,0
239.091,3825.82,-0.852638,1.59463,2.20023,-18821.3,0
242.496,3772.05,-1.28635,-8.01409,3.238,-18557,0
245.911,3761.27,-12.3366,8.06595,0.990578,-18299.3,0
249.331,3769.06,-7.24449,-5.36681,1.14125,-18048.3,0
252.76,3737.79,2.12987,-4.24217,3.88181,-17803.4,0
256.185,3651.63,6.7523,9.37997,5.01131,-17565.4,0
259.62,3659.76,-2.44149,3.52468,3.12784,-17333.1,0
263.012,3638.98,1.98145,-14.5127,5.21406,-17109.5,0
266.438,3627.64,-43.6645,-1.39943,6.11362,-16889.5,0
269.84,3578.89,-99.3772,25.4932,5.56525,-16676.6,0
273.245,3575.14,-160.378,-8.21474,3.59922,-16468.7,0
276.66,3611.01,-146.165,-4.03555,6.17742,-16265.5,0
280.06,3590.05,-129.507,44.3948,6.96591,-16068,0
283.473,3591.98,-121.716,60.0205,3.96232,-15874.5,0
286.874,3606.36,-76.446,156.909,3.1898,-15686.3,0
290.299,3581.16,-108.682,140.606,5.39964,-15501.3,0
293.707,3626.51,-110.175,102.732,9.4273,-15321.4,0
297.124,3624.69,-86.8632,78.4682,1.79084,-15145.2,0
300.523,3602.7,-35.9848,72.3018,1.18153,-14973.9,0
303.922,3598.18,-73.2674,73.4324,0.548667,-14806.4,0
307.357,3443.97,-40.9219,15.9465,1.25305,-14640.9,0
310.764,3354.77,-35.6947,81.5622,6.22586,-14480.4,0
314.177,3340.67,-74.503,112.014,2.07284,-14323.1,0
317.599,3337.66,-60.6336,115.673,2.59404,-14168.8,0
321.022,3299.81,-68.0474,130.773,4.43556,-14017.7,0
324.463,3358.8,-34.0191,97.0581,1.27364,-13869.1,0
327.862,3329.47,-16.5946,69.4025,5.91272,-13725.3,0
331.285,3304.38,-60.4812,74.0934,4.53422,-13583.5,0
334.699,3285.53,-105.362,46.531,3.10122,-13444.9,0
338.1,3277.33,-130.451,44.6255,1.48034,-13309.7,0
341.513,3308.89,-95.812,23.1224,1.32779,-13176.7,0
344.918,3223.35,-130.088,81.4238,3.4845,-13046.6,0
348.334,3234.91,-87.5019,118.498,2.5056,-12918.6,0
351.764,3177.59,-178.121,40.8991,4.811,-12792.7,0
355.186,3194.18,-143.481,-7.80074,5.94003,-12669.4,0
358.624,3195.59,-112.455,26.673,6.50252,-12548,0
362.033,3193.11,-93.0748,51.0813,3.86263,-12429.8,0
365.446,3169.03,-90.2623,56.6244,4.78255,-12313.7,0
368.869,3131.23,-61.7689,70.2767,7.49757,-12199.5,0
372.292,3149.48,5.35799,78.8569,5.50611,-12087.3,0
375.728,3062.82,-27.2925,163.255,1.67287,-11976.7,0
379.178,3042.8,-37.6272,151.704,4.34022,-11867.8,0
382.604,3054.08,19.5474,161.816,1.40182,-11761.5,0
386.032,3054.79,-4.5332,139.948,3.11778,-11657.1,0
387.804,3029.92,11.3345,93.3263,9.05622,-11603.8,0
