1.27443,4.22708,7.05311,6.77992,0.04207,3316.84,0
2.54628,39.0114,16.4583,32.5854,0.388939,15320.9,0
3.83004,44.8032,66.121,-91.6397,0.445055,11697.9,0
5.10219,49.6775,107.499,-161.24,0.490851,9736.5,0
6.35817,58.0435,148.919,-146.937,0.569071,9128.97,0
7.63312,73.2954,134.588,-123.472,0.715938,9602.28,0
8.90903,109.755,139.868,-87.7039,1.05967,12319.5,0
10.1776,105.319,147.938,-76.7384,0.981709,10348.1,0
11.4478,119.793,165.7,-86.7263,1.09815,10464.2,0
12.7262,107.343,152.523,-62.9584,0.943913,8434.85,0
14.0083,104.844,164.684,-68.0369,0.891704,7484.45,0
15.2775,88.0152,170.466,-91.9746,0.714336,5761.09,0
16.5614,85.5085,168.319,-52.1462,0.674944,5163.11,0
17.834,70.447,207.128,-52.1979,0.520641,3950.16,0
19.102,63.483,180.356,-29.4708,0.449678,3323.38,0
20.3857,50.0628,153.586,-70.4388,0.309984,2455.78,0
21.6625,80.3409,150.742,-71.9866,0.610894,3708.76,0
22.9467,98.1705,158.084,-81.641,0.779445,4278.19,0
24.2199,118.37,161.287,-67.3745,0.97052,4887.31,0
25.504,124.903,189.281,-54.6267,1.00536,4897.39,0
26.7791,153.718,177.572,-78.1604,1.25719,5740.22,0
28.0583,129.868,162.564,-62.9983,0.97243,4628.52,0
29.337,142.88,154.288,-57.5328,1.06914,4870.29,0
30.6147,157.501,134.398,-43.3004,1.17852,5144.61,0
31.8879,143.514,139.766,-30.4008,1.0058,4500.59,0
33.1743,160.012,94.986,-23.7779,1.14803,4823.36,0
34.451,137.324,107.193,-1.26069,0.897274,3986.08,0
35.7288,165.078,110.654,-32.2754,1.13981,4620.3,0
37.0111,184.183,100.359,-40.5115,1.28448,4976.43,0
38.2907,168.217,104.25,-30.0032,1.083,4393.15,0
39.5625,158.989,81.3804,-50.5548,0.96502,4018.68,0
40.8396,176.281,33.6995,-77.1644,1.11049,4316.42,0
42.1164,179.664,34.0912,-70.2255,1.10951,4265.88,0
43.3881,183.437,41.2156,-75.1238,1.11731,4227.82,0
44.6643,192.231,48.2616,-88.9982,1.16725,4303.92,0
45.9417,210.479,41.2133,-82.8056,1.30488,4581.44,0
47.2179,211.614,30.802,-103.167,1.26948,4481.65,0
48.493,218.522,29.409,-117.778,1.27893,4506.26,0
49.7735,209.758,35.7887,-82.4335,1.14733,4214.25,0
51.0512,214.35,23.3908,-78.9238,1.15154,4198.72,0
52.3271,200.735,8.0586,-138.454,0.992313,3836.16,0
53.5947,180.809,1.17691,-133.425,0.774261,3373.63,0
54.8696,221.095,-23.206,-103.164,1.147,4029.46,0
56.1504,232.949,-39.08,-121.98,1.20917,4148.67,0
57.4117,224.577,-54.1163,-106.318,1.08597,3911.69,0
58.6852,243.522,-42.9348,-139.684,1.2426,4149.63,0
59.9611,215.48,-23.3338,-94.6104,0.925685,3593.67,0
61.2307,242.353,-14.979,-96.6761,1.16813,3958.03,0
62.5154,228.767,-8.23496,-81.6585,1.00033,3659.36,0
63.7977,224.584,30.5477,-55.1747,0.933432,3520.25,0
65.0775,218.264,49.2065,-54.418,0.84885,3353.9,0
66.3559,230.791,49.5594,-86.0812,0.957166,3478.07,0
67.6376,260.62,32.9589,-90.6253,1.21746,3853.18,0
68.9103,215.901,61.0263,-82.1729,0.746635,3133.08,0
70.1843,220.819,73.9342,-54.827,0.780179,3146.27,0
71.4627,190.79,53.9517,-96.867,0.475888,2669.79,0
72.741,222.474,45.2965,-77.32,0.781878,3058.44,0
74.0164,191.308,38.1678,-21.2845,0.465241,2584.67,0
75.2972,194.647,23.3354,-11.034,0.49173,2585.05,0
76.5822,197.244,67.1462,19.0002,0.516148,2575.58,0
77.8648,158.682,115.247,-13.2148,0.129163,2037.92,0
79.1296,166.625,126.598,38.6222,0.20763,2105.72,0
80.3966,228.718,122.762,42.3436,0.821414,2844.87,0
81.683,224.91,162.027,16.2172,0.774015,2753.45,0
82.9565,204.082,169.835,16.3718,0.552666,2460.11,0
84.2343,165.552,152.355,66.0235,0.166684,1965.38,0
85.5083,167.02,137.124,86.1714,0.180999,1953.27,0
86.7837,204.388,155.162,47.5305,0.55203,2355.14,0
88.06,206.546,91.3922,64.402,0.571004,2345.51,0
89.3436,189.199,145.62,90.9052,0.39729,2117.65,0
90.6275,184.1,212.671,85.2973,0.345649,2031.39,0
91.8992,167.361,156.359,134.529,0.176988,1821.14,0
93.1835,165.566,109.688,110.306,0.156347,1776.77,0
94.4603,187.207,152.138,137.185,0.372086,1981.86,0
95.7349,189.806,193.233,143.757,0.397498,1982.62,0
97.0085,208.668,192.527,189.085,0.585095,2151.03,0
98.2785,227.8,223.875,174.402,0.771697,2317.9,0
99.5648,217.884,223.453,146.793,0.661404,2188.37,0
100.847,182.567,281.198,140.599,0.303758,1810.33,0
102.136,186.735,304.402,124.395,0.343606,1828.3,0
103.404,200.63,269.306,101.059,0.480545,1940.24,0
104.684,190.017,236.162,135.383,0.372062,1815.15,0
105.965,203.934,290.174,142.553,0.510486,1924.55,0
107.239,207.274,310.587,112.721,0.538367,1932.83,0
108.514,196.16,305.055,115.224,0.423789,1807.69,0
109.793,156.211,269.432,134.188,0.0245102,1422.79,0
111.071,195.292,278.761,133.26,0.414362,1758.26,0
112.346,194.107,222.815,126.745,0.400854,1727.76,0
113.623,173.313,223.107,126.611,0.192676,1525.34,0
114.894,221.8,222.823,135.603,0.672297,1930.47,0
116.172,240.099,221.843,147.251,0.841983,2066.75,0
117.454,215.961,234.847,153.924,0.595247,1838.69,0
118.731,211.724,239.105,140.226,0.549298,1783.22,0
