1.27017,1.84046,0.0839263,-0.687973,0.00455432,1448.99,0
2.56107,1.79281,2.69438,0.244543,0.00440849,700.024,0
3.83308,2.68808,5.01164,-1.75277,0.00661769,701.284,0
5.10026,6.22923,7.30558,-5.08948,0.0153565,1221.36,0
6.37942,10.372,18.7957,-1.98782,0.0255371,1625.86,0
7.6552,21.7415,11.6908,5.60925,0.0536094,2840.09,0
8.93667,20.6609,16.9059,17.84,0.0506074,2311.93,0
10.2122,15.6828,17.2893,20.816,0.0379383,1535.69,0
11.4888,14.4927,23.8297,26.91,0.0346828,1261.45,0
12.7705,12.2549,17.8831,36.9894,0.028868,959.626,0
14.0444,13.1712,16.6504,39.7626,0.0308519,937.829,0
15.3099,20.0133,24.6893,30.2078,0.0475596,1307.21,0
16.5862,35.5045,37.9758,25.2653,0.0858339,2140.6,0
17.8573,43.115,51.6036,9.49366,0.104462,2414.42,0
19.1318,61.3039,85.5372,26.7767,0.149543,3204.29,0
20.4118,123.048,77.0712,-15.9327,0.303478,6028.24,0
21.691,82.0987,59.7383,-17.9338,0.200958,3784.92,0
22.961,80.4163,61.7634,44.9972,0.196574,3502.3,0
24.2404,114.684,86.598,53.7536,0.281746,4731.09,0
25.516,64.131,97.9192,24.3818,0.155208,2513.36,0
26.7812,90.2365,146.634,7.26253,0.220166,3369.39,0
28.0505,121.489,143.487,86.866,0.297698,4331.07,0
29.3256,122.303,95.2462,84.1987,0.299281,4170.51,0
30.6069,127.373,75.9444,55.7703,0.311299,4161.57,0
31.8861,186.277,38.1349,35.1038,0.456602,5841.95,0
33.1607,195.027,19.6151,38.6451,0.47671,5881.27,0
34.4309,177.306,14.5246,28.965,0.429313,5149.63,0
35.707,135.831,-6.94412,-10.2198,0.324307,3804.05,0
36.9771,149.228,-22.196,-6.11004,0.357189,4035.7,0
38.2518,195.514,-68.3079,-1.22007,0.47129,5111.23,0
39.5373,207.533,-52.8833,-6.52702,0.497411,5249.05,0
40.8036,191.088,-22.6458,-45.5529,0.454039,4683.11,0
42.0777,168.109,-40.8967,-41.9599,0.394971,3995.2,0
43.351,72.1647,-49.6127,-51.4963,0.154891,1664.66,0
44.6293,148.485,-76.9496,-24.9413,0.34519,3327.08,0
45.9089,112.213,-63.9102,8.30999,0.254063,2444.25,0
47.1845,112.222,-8.58739,-72.1257,0.253829,2378.37,0
48.4476,106.53,11.1018,-23.2276,0.239407,2198.86,0
49.7221,106.063,3.00903,-71.4699,0.237975,2133.11,0
50.9982,81.3151,-92.0188,-65.3529,0.175924,1594.47,0
52.2704,116.338,-141.298,-69.9577,0.263086,2225.69,0
53.5484,64.3729,-146.021,-42.024,0.133041,1202.14,0
54.8303,27.9842,-151.266,-56.7301,0.0417781,510.379,0
56.1027,39.8988,-142.951,-48.1057,0.071199,711.174,0
57.3823,72.5474,-152.897,-72.3781,0.152361,1264.28,0
58.6575,48.0426,-140.639,-64.4761,0.0907852,819.037,0
