1.26849,1.93038,4.04322,-2.4276,0.00958258,1521.8,0
2.54558,6.46575,5.48546,-6.86873,0.0320628,2539.99,0
3.82035,67.6059,29.9242,8.6675,0.337037,17696.3,0
5.10627,70.1973,66.1334,48.0335,0.34963,13747.3,0
6.38781,86.7455,138.443,66.0862,0.431696,13579.9,0
7.66044,27.7593,139.089,138.776,0.136206,3623.73,0
8.94281,71.2565,188.302,184.747,0.35308,7968.02,0
10.2236,23.3687,200.891,248.621,0.113571,2285.76,0
11.4985,20.1266,203.529,245.051,0.0970216,1750.36,0
12.7761,27.2973,164.043,247.857,0.132505,2136.58,0
14.0473,72.2015,142.227,231.226,0.356115,5139.88,0
15.3332,33.8201,164.834,164.62,0.164073,2205.67,0
16.6064,39.2558,221.066,124.863,0.191007,2363.89,0
17.8759,63.4383,197.996,141.299,0.311248,3548.82,0
19.1499,114.222,227.355,98.7686,0.562961,5964.63,0
20.4221,121.32,205.144,114.085,0.592268,5940.62,0
21.6971,94.5844,199.891,104.439,0.456865,4359.32,0
22.9742,164.308,169.084,95.3753,0.796912,7151.86,0
24.2501,170.286,128.852,84.8632,0.813601,7022.06,0
25.5219,184.218,107.481,65.1816,0.867501,7218.04,0
26.8062,168.717,134.216,43.1255,0.772546,6293.94,0
28.0872,151.284,145.935,67.5294,0.676202,5386.22,0
29.359,167.336,138.33,44.1537,0.746261,5699.65,0
30.6331,96.7615,126.379,50.5165,0.390199,3158.72,0
31.9119,28.6285,52.394,66.3091,0.0496043,897.111,0
33.173,23.9725,67.3454,59.4008,0.026176,722.653,0
34.4514,23.642,63.2819,60.7158,0.0243607,686.243,0
35.7278,22.0392,75.0232,72.5641,0.0162007,616.864,0
37.0028,26.0702,88.0526,67.6777,0.0361412,704.548,0
38.2775,26.8961,83.0475,77.6934,0.0400251,702.659,0
39.5536,37.9139,79.182,66.2417,0.094667,958.544,0
40.8292,51.9107,10.7375,73.9169,0.16425,1271.41,0
