1.28189,16.5696,7.50861,-7.76966,3.8935,12925.9,0
2.56942,21.6345,2.67226,16.2131,4.20435,8419.98,0
3.84399,31.458,19.6173,14.4338,5.21039,8183.69,0
5.11768,49.6874,13.3494,25.264,6.91625,9708.97,0
6.39702,40.0569,12.0788,26.0574,2.01344,6261.81,0
7.67148,37.3999,24.0789,12.5212,0.89794,4875.19,0
8.94086,58.2311,26.6712,8.66433,5.56255,6512.92,0
10.212,49.9081,21.9398,-6.58237,1.48695,4887.22,0
11.4813,47.3565,37.9148,-11.9736,0.682471,4124.66,0
12.7656,49.9679,53.1775,-21.6348,1.31056,3914.26,0
14.0446,53.4899,41.2323,-17.5316,2.00214,3808.57,0
15.3125,68.9367,48.5707,-9.21913,5.39685,4501.99,0
16.5987,70.1251,51.7628,2.24319,4.64269,4224.73,0
17.8723,57.6501,19.9424,-34.8932,0.71614,3225.66,0
19.1479,65.6835,16.713,-64.9696,2.40995,3430.33,0
20.4248,67.8904,12.8231,-89.116,2.60807,3323.91,0
21.7068,65.0573,14.8018,-71.5658,1.51544,2997.1,0
22.9799,69.8577,-13.1871,-68.9769,2.30241,3039.94,0
24.2592,72.3887,3.76426,-91.5617,2.84748,2983.97,0
25.5386,63.5115,-26.8856,-73.6521,0.258681,2486.88,0
26.8167,67.4925,-56.93,-101.092,1.27068,2516.81,0
28.0875,73.9875,-53.8277,-88.7905,2.79185,2634.18,0
29.3646,83.7801,-44.3474,-77.4041,4.42119,2853.1,0
30.6382,84.7193,-56.7571,-109.279,2.95973,2765.15,0
31.9181,88.9805,-22.7711,-90.3077,3.53866,2787.77,0
33.2052,95.7287,-17.395,-74.4565,5.10946,2882.95,0
34.4831,125.212,-4.15999,-81.9605,9.06252,3631.1,0
35.7464,135.13,5.53952,-109.435,5.67394,3780.25,0
37.0174,152.815,19.3835,-114.623,6.77242,4128.19,0
38.2871,172.06,20.4556,-92.278,7.54265,4493.93,0
39.5713,170.526,44.9487,-105.922,4.44651,4309.32,0
40.8519,161.852,55.1333,-94.4112,1.21443,3961.92,0
