1.27419,10.0301,-22.0884,-6.99241,4.66144,7871.79,0
2.55406,21.6796,-46.2354,-10.2363,9.3326,8488.29,0
3.82714,20.7562,-47.7292,-6.40462,6.05993,5423.42,0
5.09697,24.257,-34.615,-17.3056,6.66458,4759.1,0
6.37166,46.3542,-52.0132,-23.5166,5.9183,7275.07,0
7.65367,62.7687,-54.5984,-19.2255,10.1652,8201.12,0
8.92516,57.6572,-56.557,-34.1642,4.31942,6460.07,0
10.1992,68.1144,-65.8647,-29.3244,5.44348,6678.39,0
11.4685,61.9455,-58.4621,-4.14777,0.621466,5401.34,0
12.7396,67.7429,-79.5428,-0.412339,3.64958,5317.5,0
14.0235,76.2612,-58.7398,-4.60139,6.83087,5438.09,0
15.2966,96.1544,-65.1499,5.35818,0.914043,6286.01,0
16.564,97.3169,-54.1175,17.4191,1.12269,5875.21,0
17.8475,100.357,-51.4209,-7.24417,1.64622,5623.04,0
19.1245,111.65,-42.7662,20.8855,6.19426,5838.08,0
20.3914,108.46,-57.8002,29.5285,3.21789,5318.9,0
21.6744,112.648,-65.1564,49.5355,4.84155,5197.32,0
22.9544,122.002,-37.2863,37.4947,9.3008,5314.97,0
24.2427,140.62,-11.9575,33.1929,5.33143,5800.51,0
25.5179,141.924,-8.95929,32.705,5.34555,5561.75,0
26.7983,142.371,-7.2272,28.9168,4.86872,5312.71,0
28.0819,144.045,-19.4248,29.915,4.5109,5129.44,0
29.3656,158.878,-20.6573,29.5634,10.3708,5410.35,0
30.648,173.111,1.22741,22.2648,6.94683,5648.38,0
31.9213,179.818,-13.8832,1.98093,5.72218,5633.17,0
33.1905,180.645,-9.07474,-3.21986,5.23577,5442.68,0
34.4644,186.125,-7.22448,-8.42356,6.29953,5400.49,0
35.7488,189.744,-4.73766,-7.50348,6.49364,5307.7,0
37.0163,190.35,22.7028,-6.41839,3.6413,5142.33,0
38.2997,193.315,26.8146,-21.743,4.26872,5047.42,0
39.575,202.731,11.9449,-16.3885,8.65367,5122.71,0
40.8542,208.534,5.5527,-24.9882,6.78601,5104.33,0
42.1372,204.988,13.5892,0.561089,3.18151,4864.78,0
43.4106,214.367,41.9341,-0.185384,6.50128,4938.13,0
44.6863,207.804,48.4221,39.4374,1.0257,4650.28,0
45.9632,225.929,49.9488,51.1355,9.54428,4915.42,0
47.2396,244.045,43.8426,74.1425,6.21628,5166.12,0
48.5191,243.08,30.4008,86.1763,4.50096,5009.99,0
49.803,279.914,36.7378,70.2728,11.1275,5620.41,0
51.082,295.05,48.2869,54.9079,5.54025,5776.01,0
52.3594,295.115,63.9984,49.1433,4.50785,5636.33,0
53.6351,299.363,69.8382,57.848,4.80471,5581.47,0
54.9136,307.096,71.9778,65.1631,7.04661,5592.36,0
56.1888,316.543,54.6013,63.1747,9.16598,5633.56,0
57.468,332.024,44.9806,44.0121,3.39034,5777.54,0
58.7468,362.811,54.178,57.8955,8.62957,6175.84,0
60.0215,396.656,42.6644,52.4904,2.27116,6608.57,0
61.2968,410.238,49.9249,33.0111,6.60332,6692.65,0
62.5722,408.588,39.6026,29.8936,2.54867,6529.87,0
63.8465,437.052,61.7155,39.2469,6.34404,6845.35,0
65.1252,439.876,69.7679,58.398,6.08583,6754.32,0
66.4047,432.73,97.4267,25.8905,0.197944,6516.57,0
67.6869,443.704,93.3707,5.14301,4.33076,6555.24,0
68.9659,452.206,83.3218,-0.287641,7.74206,6556.95,0
70.2395,449.351,108.982,9.90663,3.81694,6397.41,0
71.5212,463.655,84.2268,-3.34371,9.96401,6482.76,0
72.7922,470.668,84.6372,-8.56288,10.0139,6465.91,0
74.0644,490.664,85.5321,-13.7809,8.42257,6624.83,0
75.3394,497.291,80.5272,-10.2852,7.76441,6600.68,0
76.616,516.905,79.3142,1.57265,5.14769,6746.69,0
77.9001,524.975,59.4031,-4.00573,5.84281,6739.08,0
79.18,528.88,49.2783,-13.8004,5.66633,6679.46,0
80.4582,544.634,32.326,-7.59909,1.15936,6769.15,0
81.7333,557.944,44.6385,-27.5561,8.26231,6826.4,0
83.0207,579.573,41.7834,-17.4551,6.97441,6981.07,0
84.2932,607.315,18.8252,-45.227,10.944,7204.79,0
85.564,624.09,-5.20271,-33.1453,7.95981,7293.84,0
86.8446,639.97,16.5411,-18.4527,2.36504,7369.14,0
88.1251,645.709,15.813,-15.607,4.30896,7327.19,0
89.3924,647.213,22.9813,-21.3247,4.00856,7240.14,0
90.6648,653.149,-5.8241,-35.7944,6.80596,7203.99,0
91.9434,663.869,4.69137,-31.7986,9.59405,7220.41,0
93.2298,684.712,7.20226,-42.9336,4.17906,7344.35,0
94.5014,683.761,20.7746,-29.469,2.90068,7235.45,0
95.77,698.811,12.5812,-43.3304,8.92203,7296.76,0
97.0497,707.366,-14.5966,-41.3487,8.7015,7288.7,0
98.3211,704.195,-9.29683,-46.5674,3.55725,7162.2,0
99.5944,712.613,20.0375,-52.9858,5.76386,7155.14,0
100.866,713.96,20.8551,-55.7128,3.33048,7078.31,0
102.143,742.826,7.75598,-38.7854,7.83799,7272.4,0
103.419,744.695,11.1741,-44.3153,3.82304,7200.76,0
104.69,770.843,11.1838,-48.9005,7.28687,7363.07,0
105.968,775.326,31.1883,-44.7982,7.15022,7316.61,0
107.245,778.099,29.4544,-43.2503,5.26377,7255.33,0
108.522,777.804,35.5395,-35.4853,4.66981,7167.24,0
109.799,791.253,43.7492,-31.9487,9.03881,7206.38,0
111.07,827.461,43.5795,-43.5268,5.37083,7449.9,0
112.345,837.27,65.2649,-33.8888,9.91011,7452.69,0
113.621,833.652,62.7811,-17.1203,4.0228,7337.13,0
114.888,841.274,57.9484,-13.316,4.65748,7322.58,0
116.161,849.097,54.8936,1.31097,6.92607,7309.66,0
117.425,871.882,51.8676,17.4321,5.74489,7425.03,0
118.697,874.666,44.3492,13.1157,4.8292,7368.87,0
119.973,892.699,52.7737,29.6952,3.42894,7440.84,0
121.247,902.622,32.0924,30.9153,7.77893,7444.47,0
122.522,905.127,7.01428,12.1812,4.83342,7387.49,0
123.798,910.775,11.0393,21.0224,6.92782,7356.92,0
125.075,912.321,15.7693,8.73058,4.38809,7294.18,0
126.347,907.971,7.39389,-2.11508,0.352413,7186.31,0
127.613,914.397,5.36711,-10.6158,4.07362,7165.41,0
128.88,923.76,18.1836,-18.4791,7.2884,7167.62,0
130.149,926.024,27.5237,-19.7659,6.91689,7115.11,0
131.428,928.987,34.8799,-22.4429,7.02945,7068.43,0
132.695,932.774,30.9881,-5.57943,6.81883,7029.46,0
133.968,951.122,36.7989,17.1796,3.41781,7099.62,0
135.247,959.395,31.9892,28.0145,8.10063,7093.65,0
136.518,971.024,31.7182,20.2164,9.67163,7112.82,0
137.791,984.975,30.2431,18.089,6.01904,7148.35,0
139.068,986.008,31.2921,10.5832,4.51739,7090.11,0
140.344,989.533,30.9605,23.737,4.1018,7050.78,0
141.619,985.52,7.58493,40.8591,1.25806,6958.95,0
142.905,990.621,8.51392,45.0475,3.03891,6932.04,0
144.18,993.274,5.50681,45.4798,3.9287,6889.12,0
145.464,1008.98,-12.522,40.2145,9.00234,6936.3,0
146.745,1018.03,-22.8463,35.2764,0.745651,6937.38,0
148.018,1033.8,-12.6247,45.6403,9.15133,6984.28,0
149.294,1038.2,7.93004,63.0362,6.94488,6954.06,0
150.562,1053.15,-4.13076,51.2147,10.8418,6994.8,0
151.833,1071.41,2.59388,41.727,7.07134,7056.5,0
153.12,1068.61,-5.34441,35.6878,3.64271,6978.93,0
154.401,1101.23,5.35472,8.84255,9.34435,7132.29,0
155.673,1110.07,-27.3021,10.9681,9.30164,7130.8,0
156.94,1105.99,-45.7082,5.35767,2.61507,7047.23,0
158.217,1129.8,-43.351,22.0756,4.88126,7140.86,0
159.5,1134.73,-54.4234,16.821,6.72452,7114.28,0
160.77,1134.26,-66.7162,20.4475,3.55391,7055.18,0
