1.27802,3642.77,28.3759,-66.8841,0.0698978,-5660.57,0
2.5517,3595.83,-11.1119,-58.3517,0.687895,-21227.5,0
3.81824,3565.32,-35.0423,-8.02562,1.26443,-22179,0
5.09235,3530.79,-52.6297,-11.7105,1.82405,-23410.2,0
6.37121,3531.33,-44.9026,-18.3557,1.76155,-18626.2,0
7.65053,3507.41,-22.3381,-60.0949,2.00046,-18638,0
8.92424,3499.05,-1.08368,-58.5418,2.16859,-16914.6,0
10.2016,3481.36,-14.9222,-44.8815,2.67369,-16530.5,0
11.4865,3506.53,-12.1672,-55.1968,1.56339,-12490.1,0
12.7643,3518.86,-4.75067,-54.0037,1.2156,-10274.3,0
14.0503,3491.43,43.2849,-48.918,1.652,-11285.8,0
15.3212,3478.84,45.655,-39.5309,1.9814,-11171.3,0
16.5892,3489.64,78.5076,-33.6838,1.15825,-9666.67,0
17.8688,3498.7,77.0671,-41.9406,0.915807,-8467.46,0
19.1347,3533.86,101.198,-2.24853,0.163932,-6069.41,0
20.3985,3500.79,110.776,-16.2239,0.611408,-7314.71,0
21.669,3475.18,146.516,-23.1589,0.614326,-8067.64,0
22.9432,3481.19,139.845,1.53719,0.580376,-7357.86,0
23.8908,3449.97,161.919,8.71111,0.785689,-8372.71,0
