0.00649815,0.362051,0.0116231,-0.138052,0.52348,55715.9,0
0.0129587,0.626692,-0.134272,0.115959,0.837103,48360.7,0
0.0194631,0.929433,0.273841,-0.074043,1.17851,47753.5,0
0.025966,0.874758,0.21314,-0.079594,0.934365,33688.6,0
0.0324923,0.931194,0.322438,-0.0542832,0.912473,28658.9,0
0.0389645,1.29288,0.100867,0.0628987,1.27955,33180.9,0
0.0455038,0.985847,0.478166,0.00142856,0.691269,21665.1,0
0.0519501,0.820105,0.330329,-0.145934,0.388556,15786.4,0
0.0584655,1.06392,0.233281,-0.355081,0.697003,18197.3,0
0.064985,0.995392,0.358566,-0.549527,0.550426,15317.3,0
0.071505,1.00079,0.639208,-0.429505,0.517002,13996.1,0
0.0780007,0.977103,0.297289,-0.520467,0.440716,12526.8,0
0.0845296,1.08952,0.406228,-0.337444,0.560205,12889.2,0
0.0910095,1.13897,0.588874,-0.276655,0.576916,12514.9,0
0.0974773,1.31181,0.690259,-0.225124,0.753359,13457.6,0
0.103927,1.61836,0.671135,-0.420001,1.09749,15572.1,0
0.110463,1.54614,0.538021,-0.469631,0.858781,13996.9,0
0.116972,1.6687,0.541643,-0.373894,0.91977,14265.8,0
0.123481,1.65436,0.407816,-0.559309,0.789052,13397.6,0
0.130006,1.778,0.497815,-0.733918,0.870111,13676.3,0
0.13653,2.07423,0.569546,-0.50865,1.15329,15192.5,0
0.143061,2.13349,0.519333,-0.688596,1.11609,14913.2,0
0.149565,2.13568,0.58741,-0.312476,1.00282,14279.3,0
0.156062,2.27756,0.540703,-0.58573,1.06816,14594,0
0.162538,2.17452,0.473802,-0.277437,0.801202,13378.5,0
0.169059,2.23248,0.543908,-0.21476,0.799868,13205.3,0
0.175534,1.96543,0.560708,-0.23036,0.345968,11196.8,0
0.182009,1.87318,0.572737,-0.266065,0.186966,10291.6,0
0.188549,1.98126,0.489244,-0.138003,0.332859,10508,0
0.195037,2.07649,0.759596,-0.0533857,0.454354,10646.7,0
0.201617,1.93543,0.619629,0.109269,0.22411,9599.56,0
0.208134,1.89898,0.621938,0.309845,0.161226,9123.83,0
0.214645,2.13248,0.862419,0.41578,0.474941,9934.93,0
0.221126,1.99471,0.589062,0.355721,0.232555,9020.7,0
0.227606,2.30547,0.501219,0.088513,0.653577,10129.2,0
0.23411,2.39143,0.229874,0.191482,0.713896,10215,0
0.240623,2.40126,0.230077,0.460381,0.659548,9979.34,0
0.247089,2.26285,0.375534,0.243432,0.397837,9158.01,0
0.253563,2.55406,0.524231,0.188167,0.784457,10072.7,0
0.260066,2.62091,0.428893,0.25148,0.785142,10077.9,0
0.266573,2.48592,0.621115,0.267951,0.499196,9325.49,0
0.273127,2.65041,0.487909,0.0740611,0.672596,9703.95,0
0.27963,2.69975,0.75824,-0.12192,0.66762,9654.74,0
0.286107,2.93463,1.11693,0.0169492,0.915435,10257.1,0
0.29259,2.69808,0.724882,-0.366583,0.472574,9221.36,0
0.299112,2.60836,0.786474,-0.523488,0.295981,8720.33,0
0.305572,2.63404,0.704167,-0.919989,0.314668,8620.05,0
0.312016,2.73218,0.672801,-1.05792,0.431643,8756.54,0
0.318524,2.7075,0.742771,-1.35404,0.359379,8500.16,0
0.325018,2.52614,0.83481,-1.19206,0.0756755,7772.32,0
0.331499,2.5517,0.996866,-1.11569,0.109943,7697.47,0
0.338045,2.52693,1.04355,-1.08642,0.0704127,7475.15,0
0.34451,2.81095,1.12624,-1.05929,0.47431,8159.28,0
0.351035,2.65295,1.25367,-0.849121,0.211948,7557.51,0
0.357576,2.76259,1.27006,-1.09651,0.340301,7725.89,0
0.364052,2.90001,1.39844,-1.0356,0.517384,7965.9,0
0.370557,3.02115,1.35361,-1.17679,0.628452,8153,0
0.377067,3.0757,1.2876,-1.07431,0.653292,8156.9,0
0.383554,3.10954,1.03199,-1.16836,0.635755,8107.18,0
0.390054,3.05048,1.32002,-1.19106,0.50085,7820.65,0
0.39658,2.98156,1.25033,-1.3854,0.363465,7518.18,0
0.403065,2.86523,1.11862,-1.44993,0.168414,7108.61,0
0.409578,3.01118,1.305,-1.53403,0.376728,7351.9,0
0.416065,3.31488,1.14897,-1.50137,0.769065,7967.22,0
0.422599,3.51505,1.25324,-1.79019,0.978773,8317.69,0
0.429076,3.54421,1.40479,-1.82494,0.920021,8260.09,0
0.435574,3.66866,1.59503,-1.78225,1.00127,8422.59,0
0.442121,3.53231,1.44427,-1.78893,0.707652,7989.47,0
0.448636,3.3456,1.38378,-2.08953,0.361725,7457.28,0
0.455106,3.81071,1.05305,-2.12351,0.964718,8373.23,0
0.461637,3.64434,0.674687,-2.08021,0.634374,7894.4,0
0.468159,3.86376,0.80346,-2.35945,0.881145,8253.08,0
0.474657,3.81394,0.666906,-2.21929,0.721599,8035.15,0
0.481157,3.6629,0.608004,-2.12106,0.438588,7612.7,0
0.487669,3.85216,0.569922,-1.88823,0.646863,7899.12,0
0.494172,3.93829,0.407487,-2.10763,0.69914,7969.48,0
0.500672,3.993,0.190185,-1.93854,0.681695,7975.29,0
0.507216,3.77804,0.338493,-1.96746,0.317871,7448.57,0
0.513708,3.92011,0.194554,-2.04514,0.497831,7631.02,0
0.520233,3.90308,0.151744,-2.04361,0.42176,7502.56,0
0.526728,4.27451,0.152156,-1.88082,0.929803,8115.21,0
0.533222,3.83426,0.465104,-1.86905,0.204379,7190.75,0
0.539755,3.83901,0.34638,-1.66666,0.198536,7112.5,0
0.546273,4.17777,0.272859,-1.82049,0.665532,7647.77,0
0.552786,4.50704,0.216497,-1.6404,1.04248,8153.31,0
0.559258,4.29335,0.48283,-1.50065,0.611358,7676.87,0
0.565742,4.69433,0.42826,-1.46654,1.09408,8297.65,0
0.572272,4.71757,0.404344,-1.35522,0.984843,8243.59,0
0.5788,4.84267,0.377228,-1.13867,1.04133,8366.74,0
0.58531,4.78698,0.370863,-1.50616,0.84596,8178.54,0
0.591823,4.69233,0.225067,-1.85785,0.614386,7928.6,0
0.598373,4.45076,0.16402,-1.6833,0.213067,7438.1,0
