1.35538,3639.66,-9.53098,4.5228,0.0523874,-7628.46,0
2.72112,3560.12,-0.0682779,7.96034,0.615811,-33030.7,0
4.11096,3554.26,15.0986,-50.3413,0.584666,-23288.4,0
5.45918,3521.35,36.8281,-3.75258,0.990113,-23565.1,0
6.82196,3517.42,-5.72001,82.6996,0.750546,-19434.1,0
8.19755,3501.27,3.94405,82.6325,0.878864,-18142.9,0
9.56839,3552.92,44.3735,69.2867,0.46386,-10146,0
10.9378,3535.43,2.6993,6.81334,0.871749,-10475,0
12.312,3498.53,36.1853,6.64912,1.30067,-12303,0
13.6877,3518.47,58.5996,-27.5149,0.792787,-9609.71,0
15.0711,3523.11,58.8147,-13.9954,0.765401,-8419.25,0
16.4289,3481.21,22.4244,10.5207,1.79876,-10273.7,0
17.7898,3512.17,82.5876,20.3891,0.659219,-7747.45,0
19.1624,3506.19,87.5151,-3.59969,0.68517,-7504.67,0
20.5327,3518.5,48.1516,-34.2854,0.735547,-6404.42,0
21.8982,3522.22,53.0177,-96.5192,0.448383,-5835.05,0
23.2605,3514.33,60.3532,-103.2,0.473643,-5832.64,0
24.3806,3449.97,105.868,-124.004,0.683733,-8204.39,0
