1.35591,3648.05,-5.46461,-46.7559,0.433005,-1441.41,0
2.70381,3619.97,-8.72524,-69.2233,7.46841,-11106,0
4.0711,3620.14,27.8529,-81.3004,5.44087,-7334.94,0
5.44202,3621.57,10.8607,-75.9454,4.86552,-5223.59,0
6.80549,3624.13,47.0908,-73.6276,2.54451,-3800.89,0
8.16913,3609.69,42.7505,-75.1212,7.47167,-4934.33,0
9.53311,3585.63,43.6872,-46.7663,5.44271,-6752.54,0
10.8985,3583.65,15.3122,-44.976,6.80943,-6087.84,0
12.2741,3558.93,51.0663,-20.7377,5.43599,-7419.56,0
13.6397,3547.55,63.6161,-32.957,7.01141,-7511.33,0
15.0117,3519.97,43.2552,-27.8798,5.48479,-8661.74,0
16.3631,3486.97,10.3248,-7.84471,8.27522,-9963.08,0
16.4803,3475.46,0.214894,-4.89418,5.52436,-10590.9,1
