1.2778,3620.28,-23.0945,-27.7689,6.4571,-23255.4,0
2.56015,3621.49,-8.35711,-11.7945,4.6599,-11135.5,0
3.83383,3621.24,-6.98215,-22.8112,4.0941,-7500.44,0
5.11203,3627.69,-9.25448,-31.3311,1.4318,-4364.59,0
6.3796,3622.71,1.0305,-38.2439,2.44574,-4277.41,0
7.65226,3596.57,21.7929,-36.4025,8.12832,-6981.99,0
8.927,3595.11,16.2911,-49.1838,2.47815,-6148.64,0
10.2016,3583.92,6.76293,-52.2451,5.85822,-6477.02,0
11.4733,3570.83,18.6042,-52.1366,6.84986,-6900.67,0
12.7556,3566.66,29.4555,-53.1235,5.69896,-6533.59,0
14.0265,3569.49,-6.57874,-63.4834,3.63246,-5740.2,0
15.3037,3573.74,2.12635,-52.665,2.78347,-4983.1,0
16.57,3567.67,18.6356,-47.0386,4.51012,-4968.52,0
17.8502,3559.06,68.8057,-32.4299,4.18643,-5094.5,0
19.1329,3551.53,72.8053,-30.2844,5.9049,-5146.88,0
20.4064,3563.43,51.4388,-20.1673,3.3145,-4242.21,0
21.69,3558.59,40.5923,-14.8245,5.3297,-4214.58,0
22.9613,3557.11,60.7655,-7.02569,3.22505,-4045.52,0
24.2355,3562.49,56.1965,-0.415222,1.29833,-3610.8,0
25.5139,3545.92,63.6749,-16.3102,5.77786,-4079.34,0
26.7895,3550.04,52.5936,-19.7028,3.38561,-3731.43,0
28.0645,3539.34,58.2196,-28.5158,5.19401,-3943.13,0
29.331,3548.99,51.9908,-20.0771,1.9333,-3443.96,0
30.6074,3539.64,39.3832,-33.4164,6.16761,-3605.7,0
31.8905,3546.05,33.5124,-22.9317,4.28687,-3259.58,0
33.1649,3537.52,20.8814,-39.3022,6.83182,-3391.58,0
34.436,3525.3,26.7251,-38.3394,7.96013,-3621.31,0
35.7096,3509.83,46.3759,-60.107,5.74971,-3925.14,0
36.9781,3500.14,31.41,-62.5026,7.60344,-4052.74,0
38.247,3488.2,22.9328,-72.6378,6.38108,-4230.46,0
39.518,3494.58,31.3,-65.2902,3.22341,-3932.95,0
40.8019,3490.09,22.5951,-67.7985,4.62282,-3919.2,0
42.0764,3494.91,18.1668,-59.7388,5.17773,-3685.8,0
43.3573,3499.66,-4.19514,-54.8067,1.64079,-3467.54,0
44.637,3493.99,-8.22346,-48.9792,5.68526,-3495.07,0
45.914,3484.02,-16.8538,-66.0408,0.79119,-3614.92,0
47.1884,3470.63,-31.9645,-69.9746,2.39379,-3801.15,0
48.4652,3472.11,-37.2117,-62.3446,3.16352,-3670.55,0
49.734,3458.22,-49.2461,-51.6224,8.22706,-3856.1,0
50.3131,3449.93,-50.8978,-37.256,3.4224,-3976.57,0
