1.36372,3580.53,-28.4202,-74.5032,0.896016,-50939.2,0
2.7135,3633.45,-1.6933,-47.4452,0.278188,-6099.54,0
4.09067,3593.89,-86.1097,31.8479,0.658684,-13717.2,0
5.45334,3591.93,-65.128,-56.679,0.700561,-10648.2,0
6.81664,3563.37,-81.8939,-35.5524,1.08192,-12709,0
8.18291,3580.09,-95.4847,-29.3641,0.771119,-8543.88,0
9.55002,3566.29,-94.5492,9.16712,0.975549,-8765.69,0
10.9172,3559.08,-91.0121,13.9659,1.10367,-8328.03,0
12.2952,3572.11,-116.052,68.6415,0.654312,-6334.85,0
13.6431,3593.25,-134.022,93.9538,0.254114,-4159.38,0
15.0139,3572.08,-126.89,128.873,0.490694,-5189.58,0
16.3795,3558.79,-67.6558,52.3974,1.11477,-5568.74,0
17.7474,3584.72,-45.9829,58.7146,0.760908,-3678.47,0
19.1177,3619.92,-26.5988,49.9243,0.332177,-1573.43,0
20.4888,3565.83,-51.6385,111.335,0.816151,-4108.17,0
21.8511,3565.62,-50.766,143.059,0.628849,-3861.7,0
23.2252,3588.29,-90.9507,115.257,0.310671,-2656.83,0
24.5983,3583.49,-126.725,85.0121,0.375859,-2703.8,0
25.9684,3576.73,-174.399,70.5028,0.30602,-2821.5,0
27.339,3553.33,-161.802,62.7714,0.672823,-3536.14,0
28.6997,3584.27,-113.471,67.5452,0.434873,-2290.29,0
30.0728,3574.09,-148.029,36.0842,0.509401,-2524.14,0
31.4461,3568.77,-118.623,-15.1389,0.729044,-2583.01,0
32.8037,3582.4,-82.5179,28.1867,0.696872,-2060.72,0
34.1771,3594,-57.3366,62.8444,0.542517,-1638.41,0
35.5541,3580.31,-48.3247,57.3324,0.782559,-1960.19,0
36.9068,3543.56,-108.695,190.929,0.612266,-2883.93,0
38.274,3511.51,-126.583,219.986,0.736033,-3618.44,0
39.6406,3530.91,-136.947,181.951,0.716949,-3004.26,0
41.0054,3558.12,-88.1949,161.877,0.556209,-2240.74,0
42.3786,3559.14,-81.7434,213.684,0.266204,-2144.02,0
43.7425,3543.95,17.9996,224.009,0.476489,-2424.38,0
45.1151,3498,-5.92049,246.971,1.01085,-3369.2,0
46.4815,3499.94,8.27316,226.242,1.22921,-3228.3,0
47.8324,3536.44,21.2045,210.806,0.762135,-2374.14,0
49.2114,3558.9,-53.317,191.796,0.516685,-1851.28,0
50.5785,3519.63,-79.2027,261.827,0.669916,-2577.56,0
51.9233,3544.72,-81.8066,259.905,0.228023,-2027.61,0
53.2903,3544.1,-52.459,157.717,0.912021,-1987.14,0
54.6516,3526.55,-78.036,188.673,0.880258,-2258.79,0
56.0215,3483.53,-104.449,188.708,1.51212,-2971.53,0
57.4081,3482.72,-82.086,170.946,1.92203,-2913.81,0
58.7624,3490.5,-68.2305,173.692,1.79747,-2714.32,0
60.1184,3538.47,-73.4622,217.352,0.476006,-1855.18,0
61.4857,3521.41,-45.6028,186.688,1.07742,-2091.45,0
62.8582,3548.01,-40.1813,129.414,1.11598,-1622.58,0
64.2208,3525.87,-49.2969,176.776,0.943993,-1932.88,0
65.5954,3506.3,-155.556,184.538,0.69772,-2190.67,0
66.9599,3535.35,-87.1469,211.749,0.307399,-1712.15,0
68.3283,3489.35,-111.49,256.794,0.521529,-2351.08,0
69.6948,3502.09,-106.277,260.667,0.306366,-2122.24,0
71.052,3489.63,-34.6912,307.684,0.158932,-2257.02,0
71.3292,3449.99,-52.9468,326.544,0.471628,-2804.05,0
