1.27836,3621.87,-4.96691,-20.714,0.474916,-22007.7,0
2.54905,3607.08,100.89,-76.9863,0.355882,-16837.1,0
3.82126,3584.43,104.167,-86.3183,0.682508,-17160.5,0
5.0926,3545.07,129.394,-80.661,1.33817,-20603.5,0
6.3706,3537.9,111.961,-90.1238,1.49972,-17597.2,0
7.64128,3499.24,140.426,-44.9987,2.22731,-19730.3,0
8.91474,3513.87,149.118,-42.9755,1.68486,-15270.6,0
10.1873,3496.11,166.783,-63.9983,1.63923,-15106,0
11.4703,3519.97,183.561,-60.5237,0.837647,-11336.4,0
12.7492,3478.76,184.568,-59.2281,1.63679,-13431.3,0
14.0326,3492.39,180.577,-58.5843,1.32352,-11231.6,0
15.3031,3487.81,181.964,-72.8703,1.20923,-10598.5,0
16.5842,3474.26,147.188,-72.6972,2.09847,-10596.9,0
17.8515,3481.51,127.287,-79.1744,2.07597,-9438.51,0
19.1318,3460.61,159.441,-76.0422,1.80479,-9899.24,0
20.4064,3460.86,159.428,-75.3004,1.69839,-9268.88,0
20.5174,3449.99,162.171,-68.0213,1.94008,-9748.32,0
