0.00648381,3509.96,-1.09731,-0.483213,2.21989,-6139.87,0
0.01296,3509.94,-1.17653,-0.610939,2.08431,-4619.98,0
0.0194625,3509.88,-1.16566,-0.605419,3.65665,-6027.28,0
0.025968,3509.89,-1.06717,-0.611541,2.55078,-4121.83,0
0.0324519,3509.86,-0.984226,-0.667001,3.21331,-4340.73,0
0.0389745,3509.85,-1.01075,-0.835112,2.76548,-3934.95,0
0.0455403,3509.82,-1.0254,-0.915086,3.57505,-4048.29,0
0.0520754,3509.83,-1.20918,-0.901987,1.8092,-3323.31,0
0.0585954,3509.84,-1.02048,-0.756641,1.36942,-2694.56,0
0.0650823,3509.74,-0.93103,-0.69442,6.24395,-3972.09,0
0.0715622,3509.72,-0.908412,-0.652631,5.26576,-3885.34,0
0.0781266,3509.69,-0.886308,-0.625367,4.67458,-4023.6,0
0.0846555,3509.72,-0.905722,-0.724304,1.92903,-3336.39,0
0.0911326,3509.68,-0.802091,-0.632777,3.83589,-3530.68,0
0.0976752,3509.63,-0.753158,-0.800391,5.615,-3801.87,0
0.104197,3509.64,-0.781566,-0.950402,3.29634,-3408.1,0
0.110725,3509.66,-0.617173,-1.00585,2.0924,-3094.19,0
0.117222,3509.65,-0.619242,-0.956288,1.41622,-2980.76,0
0.123718,3509.61,-0.826964,-1.08081,2.77495,-3156.31,0
0.130275,3509.63,-0.987525,-1.10727,0.852607,-2841.3,0
0.136765,3509.58,-0.984473,-1.01384,3.50145,-3065.55,0
0.14327,3509.51,-0.814873,-0.835912,6.20314,-3415.93,0
0.149757,3509.44,-0.782749,-0.840795,7.33571,-3715.99,0
0.156257,3509.47,-0.840945,-0.716635,2.86201,-3385.23,0
0.162736,3509.46,-0.864625,-0.673731,2.85725,-3319.46,0
0.169257,3509.46,-0.911791,-0.576477,1.76833,-3204.84,0
0.175773,3509.41,-0.857439,-0.46772,3.9849,-3336.18,0
0.182317,3509.38,-0.707027,-0.522095,4.91036,-3409.53,0
0.188826,3509.33,-0.675287,-0.494584,3.83501,-3538.7,0
0.195354,3509.32,-0.83824,-0.561451,3.40383,-3487.96,0
0.201843,3509.28,-0.839896,-0.522102,3.77442,-3587.86,0
0.208349,3509.23,-0.791838,-0.564956,4.6908,-3711.56,0
0.214841,3509.16,-0.984196,-0.535245,6.63319,-3932.19,0
0.221349,3509.21,-1.04836,-0.454229,2.04192,-3558.8,0
0.227843,3509.15,-1.02805,-0.531539,4.57994,-3726.21,0
0.234339,3509.14,-1.27812,-0.477965,3.72526,-3671.5,0
0.240819,3509.2,-1.14517,-0.387504,0.458682,-3329.34,0
0.247336,3509.18,-1.17772,-0.276321,1.52811,-3331.71,0
0.253846,3509.12,-1.28314,-0.362547,3.59426,-3451.53,0
0.260345,3509.11,-1.54042,-0.22071,3.17814,-3429.4,0
0.266877,3509.06,-1.60872,-0.277273,4.89005,-3540.21,0
0.273364,3509.05,-1.62027,-0.358722,3.26189,-3462.7,0
0.279877,3508.95,-1.67559,-0.238625,7.18011,-3737.48,0
0.286409,3508.94,-1.73657,-0.293721,4.58183,-3696.42,0
0.292934,3508.99,-1.70536,-0.20868,0.563231,-3438.52,0
0.299461,3508.93,-1.66415,-0.204744,2.70166,-3566.37,0
0.305963,3508.95,-1.6069,-0.182396,1.28246,-3426.9,0
0.312452,3508.93,-1.56004,-0.30647,1.50481,-3417.41,0
0.318945,3508.89,-1.60877,-0.462488,3.04356,-3480.99,0
0.325448,3508.81,-1.64235,-0.564059,5.66213,-3657.44,0
