0.00645354,3509.9,-8.89065,-3.34725,4.13041,-15355.3,0
0.0129604,3510,-8.75568,-3.27314,0.820908,-66.9376,0
0.0194227,3509.95,-8.81762,-3.32811,1.93519,-2778.05,0
0.0259372,3509.94,-8.94747,-3.1034,1.35111,-2428.66,0
0.0324774,3509.92,-8.86839,-3.11738,2.30487,-2347.36,0
0.0389791,3509.85,-8.96465,-3.13612,3.34973,-3765.39,0
0.0455088,3509.87,-9.00384,-3.08748,1.68097,-2851.48,0
0.0520271,3509.87,-8.80075,-3.07885,3.28717,-2414.84,0
0.058505,3509.86,-8.87094,-3.01883,2.47714,-2371.69,0
0.0649964,3509.85,-8.80881,-2.86029,4.3837,-2324.47,0
0.071511,3509.87,-8.83487,-2.86325,2.15509,-1871.7,0
0.0780099,3509.8,-9.03475,-3.00001,1.25953,-2521.35,0
0.0844665,3509.68,-9.12229,-3.16718,4.7601,-3843.46,0
0.091003,3509.72,-9.08588,-3.3109,1.28908,-3074.82,0
0.0975133,3509.74,-9.05947,-3.28622,0.593767,-2703.57,0
0.104036,3509.69,-8.92608,-3.20389,3.18536,-2933.26,0
0.110577,3509.69,-8.87008,-3.21542,3.8836,-2848.67,0
0.117101,3509.7,-8.87837,-3.34729,1.70708,-2544.33,0
0.1236,3509.65,-8.87287,-3.47513,2.52749,-2792.6,0
0.130089,3509.59,-8.95647,-3.59815,3.04961,-3136.88,0
0.136614,3509.6,-8.92301,-3.41682,3.38166,-2903.03,0
0.143086,3509.54,-8.96231,-3.49108,4.7778,-3223.07,0
0.149571,3509.55,-8.90802,-3.4962,3.70799,-3015.25,0
0.156092,3509.48,-9.00086,-3.51954,4.61451,-3316.34,0
0.162601,3509.49,-8.97885,-3.58264,2.6951,-3155.11,0
0.169138,3509.52,-8.85913,-3.42274,3.43129,-2865.6,0
0.175659,3509.41,-8.93048,-3.35116,6.33482,-3356.11,0
0.182186,3509.41,-8.9287,-3.28051,4.34152,-3258.06,0
0.188687,3509.4,-8.84313,-3.30486,5.01409,-3154.36,0
0.195215,3509.46,-8.81547,-3.31981,1.426,-2745.87,0
