0.00648853,3509.86,-6.74176,-3.71607,3.8873,-20997.9,0
0.0129484,3509.85,-7.01976,-3.59959,2.18143,-11647.6,0
0.0194371,3509.76,-7.04579,-3.46182,4.51296,-12136.9,0
0.0259531,3509.73,-7.06531,-3.31434,4.8465,-10224.7,0
0.0324883,3509.66,-7.22616,-3.31265,4.52429,-10351.2,0
0.038987,3509.7,-7.34338,-3.52113,0.987319,-7711.98,0
0.0454705,3509.5,-7.40219,-3.57289,5.48781,-10990,0
0.0520075,3509.57,-7.6153,-3.43182,1.28089,-8303.43,0
0.0584938,3509.51,-7.6081,-3.5512,2.13281,-8326.71,0
0.0649822,3509.41,-7.57594,-3.64848,4.20339,-9009.16,0
0.0715132,3509.41,-7.65821,-3.59461,3.22304,-8253.92,0
0.0780275,3509.44,-7.71174,-3.46395,1.89838,-7113.71,0
0.0845082,3509.33,-7.6276,-3.53806,4.29687,-7883.16,0
0.0910496,3509.38,-7.84632,-3.60203,0.406515,-6834.19,0
0.0975684,3509.32,-7.68064,-3.60721,2.85157,-6946.97,0
0.104003,3509.24,-7.60061,-3.59647,4.78049,-7350.59,0
0.110527,3509.34,-7.51784,-3.66186,1.34132,-5988.43,0
0.117006,3509.21,-7.65792,-3.64454,3.40776,-6711.9,0
0.123529,3509.28,-7.62022,-3.45776,1.73551,-5793.34,0
0.129998,3509.29,-7.41555,-3.60268,2.29301,-5492.65,0
0.136539,3509.23,-7.53115,-3.44451,3.13492,-5670.35,0
0.14306,3509.25,-7.51332,-3.47454,1.68865,-5215.31,0
0.149535,3509.29,-7.42399,-3.63928,0.315451,-4727.52,0
0.155994,3509.18,-7.38348,-3.80719,3.03463,-5225.41,0
0.162495,3509.11,-7.37526,-3.79171,4.5462,-5466.52,0
0.168981,3509.17,-7.35849,-3.83996,2.09094,-4937.54,0
0.175464,3509.09,-7.28204,-3.67768,4.97533,-5169.54,0
0.182001,3509.14,-7.56886,-3.55477,1.16703,-4746.71,0
0.18852,3509.04,-7.92285,-3.30625,1.87662,-5113.4,0
0.195061,3509.03,-7.93332,-3.19896,2.02353,-4969.14,0
0.201584,3509.05,-8.01823,-3.17462,0.146076,-4689.09,0
0.208127,3509.01,-8.08384,-3.03809,1.20043,-4761.45,0
0.214662,3508.93,-8.08699,-2.91246,3.53532,-4981.84,0
0.22117,3508.85,-8.20621,-2.99142,3.83773,-5184.84,0
0.227657,3508.83,-8.3116,-2.95994,3.04156,-5131.66,0
0.234172,3508.78,-8.26576,-2.97236,3.86818,-5227.74,0
0.240661,3508.83,-8.15398,-3.17492,1.57093,-4841.69,0
0.247156,3508.7,-8.31447,-2.93945,4.50323,-5265.62,0
0.253634,3508.64,-8.38865,-2.98106,4.1885,-5379.87,0
0.260155,3508.61,-8.34855,-2.92842,3.90098,-5332.14,0
0.266693,3508.55,-8.34938,-2.95002,4.78225,-5452.68,0
0.273205,3508.49,-8.34847,-2.89331,4.08303,-5541.15,0
0.279647,3508.43,-8.27246,-2.86886,5.17096,-5614.4,0
0.286101,3508.55,-8.21254,-2.85811,0.845889,-5052.8,0
0.292631,3508.43,-8.3469,-2.98867,2.4684,-5353.97,0
0.299093,3508.38,-8.36077,-3.14476,2.99975,-5401.7,0
0.305616,3508.32,-8.41698,-3.15059,3.96152,-5511.89,0
0.312113,3508.32,-8.47655,-3.24338,2.42233,-5382.38,0
0.318613,3508.3,-8.65142,-3.11995,1.30574,-5331.45,0
0.325076,3508.21,-8.6807,-2.87087,4.4736,-5511,0
0.331566,3508.26,-8.68265,-2.75572,2.08455,-5247.94,0
0.338023,3508.13,-8.67255,-2.75726,4.71077,-5531.59,0
0.34452,3508.06,-8.69497,-2.78548,4.07606,-5636.26,0
0.350973,3507.98,-9.09021,-2.78251,1.88854,-5748.76,0
0.357452,3507.85,-9.18469,-2.85151,4.33295,-6024.78,0
0.363942,3507.87,-9.09367,-2.89024,3.4665,-5863.81,0
0.370491,3507.92,-9.04272,-2.8328,1.9117,-5615.58,0
0.377012,3507.8,-9.0731,-2.93987,4.02063,-5834.3,0
0.383526,3507.84,-9.04294,-2.94846,1.81799,-5630.3,0
0.390026,3507.89,-8.93255,-2.76225,1.74635,-5400.46,0
0.396585,3507.84,-9.04552,-2.99505,1.17026,-5453.77,0
0.4031,3507.71,-9.0852,-2.99434,3.50752,-5690.54,0
0.40961,3507.68,-8.96185,-3.10438,4.39041,-5657.6,0
0.416124,3507.66,-8.95736,-3.09486,3.72265,-5627.67,0
0.42257,3507.57,-9.0324,-3.17185,4.28732,-5756.89,0
0.429069,3507.57,-8.97161,-3.25102,3.27337,-5664.05,0
0.435605,3507.56,-9.07651,-3.06434,2.42868,-5599.25,0
0.442087,3507.57,-9.13547,-2.95502,1.41117,-5499.36,0
0.448582,3507.42,-9.04967,-2.98388,5.25104,-5758.07,0
0.455105,3507.52,-8.95779,-2.89816,2.2983,-5454.54,0
0.461636,3507.53,-8.89961,-2.8124,2.71416,-5358.55,0
0.468186,3507.56,-8.88214,-2.66383,2.09836,-5221.64,0
0.474699,3507.62,-8.59179,-2.57082,3.04964,-5004.54,0
0.481215,3507.64,-8.61103,-2.63284,1.83509,-4908.21,0
0.487738,3507.71,-8.43923,-2.4649,1.53731,-4696.05,0
0.494252,3507.73,-8.39728,-2.3349,1.28405,-4588.46,0
0.500736,3507.56,-8.49051,-2.31153,5.12971,-4874.45,0
0.50727,3507.63,-8.53344,-2.34642,0.824492,-4680.92,0
0.513778,3507.5,-8.61405,-2.16118,4.21486,-4867.9,0
0.520254,3507.5,-8.67079,-2.10127,3.0598,-4800.58,0
0.526735,3507.52,-8.67724,-2.26966,1.60482,-4715.93,0
0.533274,3507.48,-8.84579,-2.13294,0.683944,-4716.33,0
0.539774,3507.38,-9.0468,-2.22169,1.1486,-4852.8,0
0.546274,3507.32,-8.98312,-2.21138,3.48963,-4900.2,0
0.552805,3507.35,-8.88664,-2.05502,3.54211,-4801.49,0
0.559305,3507.26,-8.88326,-2.09207,4.82261,-4902.75,0
0.565859,3507.39,-8.70488,-2.25439,1.61653,-4617.84,0
0.572376,3507.37,-8.66439,-2.35634,1.67143,-4587.82,0
0.578861,3507.31,-8.64329,-2.38078,3.7464,-4655.14,0
0.58532,3507.19,-8.61032,-2.3204,5.62643,-4793.3,0
0.591802,3507.15,-8.62299,-2.38297,3.20993,-4809.69,0
0.5983,3507.08,-8.62076,-2.352,4.68846,-4879.75,0
0.604822,3507.09,-8.49598,-2.44003,4.61633,-4814.78,0
0.611305,3507.1,-8.45921,-2.33907,3.99888,-4739.67,0
0.617778,3507.1,-8.55684,-2.39051,1.88395,-4694.89,0
0.62429,3507.01,-8.53906,-2.40053,3.50624,-4795.24,0
0.630817,3506.94,-8.51683,-2.42024,4.68812,-4849.73,0
0.637313,3506.9,-8.43148,-2.41105,5.33722,-4871.53,0
0.643853,3506.98,-8.47042,-2.4565,1.0228,-4693.51,0
0.650359,3506.9,-8.53,-2.38232,2.78027,-4770.86,0
0.656823,3506.91,-8.41469,-2.30236,3.44795,-4706.96,0
0.663288,3506.96,-8.248,-2.44403,2.91263,-4581.51,0
0.669784,3507,-8.14675,-2.58122,1.95571,-4484.08,0
0.676308,3507,-8.02385,-2.50828,3.32191,-4441.26,0
0.682817,3507.04,-8.02373,-2.35697,1.43076,-4334.6,0
0.689292,3506.95,-8.1941,-2.14429,2.93156,-4431.42,0
0.695812,3506.91,-8.29878,-2.01037,2.96332,-4440.01,0
0.702346,3506.81,-8.23898,-2.13152,5.86154,-4548.16,0
0.708821,3506.7,-8.24879,-2.15415,6.25551,-4651.72,0
0.715329,3506.7,-8.2407,-2.15368,4.38316,-4620.04,0
0.721825,3506.67,-8.27045,-2.27745,3.88652,-4611.27,0
0.728354,3506.62,-8.2516,-2.2308,5.06719,-4646.73,0
0.734866,3506.64,-8.24074,-2.11797,3.63453,-4566.34,0
0.741345,3506.67,-8.10915,-2.26794,3.42286,-4497.89,0
0.747895,3506.58,-8.10493,-2.24617,4.99045,-4579.39,0
0.754394,3506.65,-8.013,-2.33841,2.57003,-4444.54,0
0.760859,3506.62,-8.11575,-2.28587,1.81752,-4446.01,0
0.767394,3506.54,-8.15671,-2.46644,2.4567,-4503.61,0
0.773921,3506.57,-8.08313,-2.29323,2.67029,-4433.28,0
0.780393,3506.45,-8.24741,-2.08165,5.0826,-4548.74,0
0.786915,3506.44,-8.40813,-2.28908,1.21525,-4521.35,0
0.793416,3506.32,-8.51403,-2.02829,4.41726,-4640.47,0
0.7999,3506.29,-8.53813,-2.10134,3.07651,-4637.12,0
0.806424,3506.21,-8.584,-2.38303,3.54628,-4696.43,0
0.812942,3506.17,-8.58197,-2.44632,3.87231,-4708.05,0
0.819393,3506.07,-8.61328,-2.49871,4.65248,-4792.3,0
0.825916,3506.04,-8.71357,-2.43479,4.34147,-4798.79,0
0.832404,3506.08,-8.57421,-2.56996,3.23384,-4710.99,0
0.838923,3506.1,-8.51412,-2.51252,3.29301,-4654.54,0
0.845424,3506.01,-8.47533,-2.62242,5.21193,-4723.9,0
0.851922,3506.06,-8.53836,-2.55011,0.842522,-4619.47,0
0.85842,3505.93,-8.56109,-2.58106,4.25377,-4735.91,0
0.864933,3505.97,-8.45361,-2.55658,3.81319,-4662.07,0
0.871484,3505.96,-8.50344,-2.60964,2.54881,-4632.7,0
0.877988,3505.96,-8.59969,-2.53969,0.859737,-4598.99,0
0.884512,3505.93,-8.50518,-2.58597,2.26038,-4601.99,0
0.890998,3505.84,-8.44417,-2.61261,4.40441,-4671.23,0
0.897496,3505.81,-8.41612,-2.62335,4.11099,-4673.61,0
0.904032,3505.74,-8.44045,-2.77325,4.59859,-4717.53,0
0.910549,3505.77,-8.39339,-2.75136,3.47222,-4647.51,0
0.917079,3505.81,-8.37176,-2.86934,1.39189,-4569.24,0
0.923586,3505.81,-8.42294,-2.86338,0.182832,-4540.61,0
0.930138,3505.63,-8.57507,-2.80322,3.88134,-4697,0
0.936648,3505.58,-8.62801,-2.80148,3.27047,-4720.7,0
0.94318,3505.5,-8.72506,-2.8631,3.82568,-4771.84,0
0.949682,3505.51,-8.63438,-2.99819,3.54598,-4723.29,0
0.956188,3505.52,-8.61678,-2.85899,3.63514,-4686.19,0
0.962697,3505.5,-8.69075,-2.86479,2.73948,-4679.19,0
0.969198,3505.53,-8.51617,-2.7635,3.23341,-4607.19,0
0.975693,3505.56,-8.48066,-2.80552,2.25122,-4552.82,0
0.982211,3505.35,-8.87475,-2.871,3.43409,-4739.11,0
0.988726,3505.39,-8.87123,-2.81326,1.41747,-4662.54,0
0.995219,3505.28,-8.92284,-2.74797,4.41641,-4740.14,0
1.00173,3505.37,-8.85693,-2.70435,1.79863,-4623.28,0
1.00827,3505.43,-8.5936,-2.41455,4.24079,-4527.79,0
1.01474,3505.45,-8.56942,-2.31397,3.62545,-4485.67,0
1.02128,3505.45,-8.51701,-2.38972,3.66657,-4459.67,0
1.0278,3505.43,-8.45425,-2.32295,3.95252,-4445.6,0
1.03432,3505.44,-8.42416,-2.39479,2.84611,-4411.46,0
1.04084,3505.33,-8.6401,-2.4185,2.817,-4487.37,0
1.04737,3505.29,-8.65432,-2.50536,3.10918,-4495.71,0
1.05389,3505.31,-8.66586,-2.74157,0.652841,-4446.24,0
1.06041,3505.29,-8.52275,-2.86043,2.39171,-4438.9,0
1.06695,3505.21,-8.70399,-2.85575,1.47467,-4492.16,0
1.07346,3505.15,-8.64706,-2.93042,3.59399,-4520.77,0
1.08003,3505.11,-8.56623,-2.94082,4.54391,-4524.25,0
1.08651,3505.15,-8.62076,-2.97606,1.0824,-4467.12,0
1.09303,3505.13,-8.57205,-2.87202,2.09338,-4456.74,0
1.09957,3505.09,-8.50492,-2.92884,3.26884,-4463.5,0
1.10612,3505.13,-8.48163,-2.89091,1.87583,-4402.79,0
1.11262,3505.16,-8.58593,-2.49899,0.716093,-4348.16,0
