0.00649841,0.0380962,-0.00814188,0.00254036,0.000475211,5862.39,0
0.0129851,0.00542548,0.00529959,0.00894388,6.66101e-05,417.824,0
0.0195252,0.0462852,0.0212129,-0.0131576,0.00057615,2370.53,0
0.0260206,0.0616885,0.0765431,-0.0270384,0.00076549,2370.75,0
0.0325144,0.0149394,0.0850099,-0.0559121,0.000179922,459.469,0
0.0389887,0.00694625,0.0800819,-0.0678937,8.00319e-05,178.161,0
0.0454786,0.0330322,0.0784746,-0.0518816,0.000405003,726.324,0
0.0519964,0.0274911,0.109523,-0.0407004,0.000335042,528.711,0
0.0585569,0.0649586,0.146589,-0.0341159,0.000801486,1109.32,0
0.0650385,0.133225,0.0877048,-0.0614957,0.00164826,2048.4,0
0.0715863,0.193478,0.0805793,-0.0801106,0.00238823,2702.72,0
0.0781021,0.238261,0.0888661,0.00158391,0.00293035,3050.64,0
0.0846383,0.258356,0.214264,0.00317662,0.00316297,3052.47,0
0.0911109,0.361677,0.149278,0.0266209,0.00442047,3969.64,0
0.0976688,0.406988,0.0860391,-0.0217481,0.00494384,4167.02,0
0.104204,0.476577,0.132391,-0.0393213,0.00575672,4573.51,0
0.110745,0.473067,0.172961,-0.00350827,0.00565848,4271.67,0
0.117192,0.471324,0.180218,-0.0824191,0.00558896,4021.82,0
0.123682,0.530657,0.153802,-0.11487,0.00626758,4290.49,0
0.130206,0.498676,0.0788509,-0.0845504,0.00581147,3829.89,0
0.136709,0.50203,0.00196373,-0.13802,0.00579961,3672.24,0
0.143254,0.518917,-0.108847,-0.12242,0.00595415,3622.37,0
0.149765,0.57302,-0.117082,-0.171129,0.00655731,3826.13,0
0.156278,0.575238,-0.0948603,-0.146224,0.00651291,3680.86,0
0.162784,0.566416,-0.0950971,-0.180092,0.00633074,3479.55,0
0.169295,0.494973,-0.174969,-0.181742,0.00538502,2923.73,0
0.175751,0.497883,-0.059474,-0.202335,0.00536845,2832.89,0
0.182244,0.441242,-0.089387,-0.134991,0.00462152,2421.15,0
0.188798,0.431234,-0.134948,-0.089212,0.00445128,2284.11,0
0.19529,0.420479,-0.167564,-0.0599866,0.00427872,2153.09,0
0.201796,0.439938,-0.172122,0.00146133,0.00448353,2180.11,0
0.208294,0.444427,-0.05691,-0.0334872,0.00450603,2133.65,0
0.21478,0.437775,-0.0606342,0.096246,0.00438139,2038.25,0
0.221329,0.464985,-0.0463126,0.184097,0.00468481,2100.88,0
0.227819,0.481218,-0.14577,0.203231,0.00484877,2112.28,0
0.234345,0.4979,-0.233657,0.235809,0.00500502,2124.64,0
0.240889,0.502807,-0.212916,0.142529,0.00502177,2087.29,0
0.247389,0.456251,-0.229461,0.138077,0.00439929,1844.27,0
0.253917,0.429835,-0.147546,0.113351,0.00403215,1692.82,0
0.260442,0.438523,-0.153237,0.185592,0.00410725,1683.77,0
0.266932,0.448725,-0.180695,0.219708,0.00420091,1681.05,0
0.273427,0.426118,-0.0735266,0.26208,0.0038829,1558.44,0
0.279933,0.477939,-0.101574,0.26528,0.00449177,1707.33,0
0.286481,0.437132,-0.0491652,0.284903,0.00394234,1525.87,0
0.29298,0.447641,0.0529953,0.254912,0.00403788,1527.89,0
0.299464,0.423112,0.0984198,0.223411,0.00370377,1412.9,0
0.305935,0.400296,0.0715116,0.200547,0.00339271,1308.44,0
0.312433,0.484239,0.0195804,0.27687,0.00440702,1549.9,0
0.318923,0.479887,0.00465972,0.177128,0.00431939,1504.71,0
0.325482,0.551131,0.0177161,0.140142,0.00516561,1693.28,0
0.331981,0.593157,0.00081811,0.042196,0.00564563,1786.72,0
0.338579,0.680207,-0.0942417,-0.00346526,0.00666532,2009.01,0
0.3451,0.797918,0.0101177,0.0187664,0.00806308,2312.14,0
0.351625,0.712871,0.11602,0.0505643,0.00692712,2027.36,0
0.358081,0.68372,0.0259155,0.0943269,0.00649404,1909.4,0
0.364554,0.751302,-0.0270778,0.0521262,0.00726886,2060.88,0
0.371058,0.71725,-0.00953856,0.0176604,0.00676224,1932.98,0
0.377563,0.730118,0.119766,0.0581131,0.00685014,1933.77,0
0.384085,0.702309,0.100727,0.0655075,0.0064357,1828.53,0
0.390638,0.709581,0.0481738,-0.0556854,0.00645941,1816.47,0
0.397128,0.646304,0.0764598,0.00525183,0.00560871,1627.44,0
0.403621,0.71019,0.0370312,0.0298974,0.00635035,1759.54,0
0.410119,0.85474,0.0430655,-0.00501829,0.00806646,2084.12,0
0.416644,0.908778,0.00299545,-0.00456656,0.00862939,2181.19,0
0.423154,0.924169,0.0244751,-0.0274218,0.00872386,2184,0
0.429619,0.898027,-0.0224746,-0.0740719,0.00829446,2090.29,0
0.436137,0.871081,-0.0118771,-0.0893399,0.00786353,1997.26,0
0.442665,0.928866,-0.0536104,-0.0829334,0.00848523,2098.35,0
0.449227,1.05636,-0.0230547,-0.0771186,0.00996874,2351.51,0
0.45569,0.971979,-0.0505235,-0.0409714,0.00879304,2132.98,0
0.462165,0.939023,-0.0891562,-0.0769345,0.00827326,2031.79,0
0.468722,0.917633,-0.115702,0.0437556,0.0079014,1957.74,0
0.475256,0.954567,-0.0275684,-0.00905105,0.00826633,2008.53,0
0.481764,0.98339,0.0173004,0.0625117,0.00853748,2041.23,0
0.488291,0.8592,0.0277139,-0.0263516,0.00689973,1759.6,0
0.494743,0.899578,0.0107886,0.0205096,0.00732571,1818.27,0
0.50128,0.884819,0.0903675,0.103624,0.00706374,1765.12,0
0.50778,0.927918,0.12439,0.0457863,0.00753028,1827.4,0
0.514296,0.974285,0.129884,0.14854,0.0080237,1894.41,0
0.520766,0.978415,0.116603,0.0476222,0.00797205,1878.8,0
0.527214,1.08088,0.121417,-0.0695583,0.00914245,2050.18,0
0.533737,1.12667,0.109636,-0.0397712,0.00959924,2110.9,0
0.540249,1.17776,-0.00210772,-0.137081,0.0100999,2180.03,0
0.546723,1.13371,0.0675347,-0.181245,0.00942921,2073.64,0
0.553223,1.16094,0.0731801,-0.313086,0.00964509,2098.49,0
0.559749,1.24993,0.199897,-0.35269,0.0106224,2233.01,0
0.566247,1.24962,-0.00784784,-0.260866,0.0104838,2206.84,0
0.572733,1.17099,0.00545409,-0.148726,0.00937409,2044.56,0
0.579212,1.10495,0.176735,-0.13244,0.00844963,1907.69,0
0.585724,1.31574,0.257488,-0.186614,0.0109625,2246.35,0
0.592274,1.15272,0.348037,-0.152397,0.00879605,1946.26,0
0.598806,1.2202,0.31405,-0.235433,0.00953363,2037.72,0
0.605325,1.21671,0.244513,-0.201335,0.00935629,2010.01,0
0.61184,1.13301,0.274667,-0.145871,0.00821286,1851.8,0
0.618343,1.17735,0.316558,-0.206163,0.00865801,1904.03,0
0.624811,1.21508,0.414412,-0.224417,0.00902841,1944.71,0
0.631303,1.38052,0.292588,-0.231215,0.0109694,2186.78,0
0.637824,1.3349,0.304871,-0.204637,0.0102538,2092.89,0
0.644318,1.3548,0.359727,-0.119096,0.0103709,2102.69,0
0.650802,1.26973,0.376233,-0.06574,0.00917601,1951.02,0
0.657296,1.36594,0.345553,-0.0586193,0.0102534,2078.12,0
0.663781,1.24277,0.38967,-0.0651023,0.00860583,1872.25,0
0.670253,1.22135,0.479258,-0.0462244,0.00824956,1822.22,0
0.676755,1.13532,0.492292,-0.0376238,0.00709052,1677.6,0
0.683276,1.12288,0.520373,-0.177412,0.00686865,1643.37,0
0.689822,1.2123,0.407768,-0.0798112,0.00790431,1757.41,0
0.696362,1.16565,0.374231,-0.11394,0.00723327,1673.92,0
0.702835,1.17975,0.430275,-0.168649,0.00733332,1678.57,0
0.709339,1.12632,0.425534,-0.0912623,0.00659851,1587.85,0
0.715838,1.10802,0.537965,-0.0503001,0.0062976,1547.86,0
