0.00646532,0.0932437,0.00039442,-0.0464177,0.0184966,14422.1,0
0.0130095,0.0801644,0.0493631,-0.0246443,0.0155786,6162.01,0
0.0195442,0.0500641,0.00049056,0.0275896,0.00930636,2561.58,0
0.0260742,0.170613,-0.0882719,-0.0220852,0.0328906,6543.37,0
0.0325876,0.375897,-0.139824,-0.0200587,0.0722493,11535,0
0.0390791,0.45545,-0.113088,-0.143464,0.0844645,11654.6,0
0.0455529,0.526349,-0.125834,-0.209411,0.0953115,11554.7,0
0.0520426,0.572776,-0.105658,-0.284505,0.0999456,11005.9,0
0.0585377,0.52062,0.039558,-0.19634,0.0862326,8893.77,0
0.0650536,0.458097,0.0433758,-0.213263,0.0708558,7041.84,0
0.0715336,0.567479,0.0781697,-0.117226,0.0904295,7933.05,0
0.0780733,0.626453,0.125036,-0.0863393,0.0985545,8023.91,0
0.0845682,0.859877,0.127461,-0.435393,0.139559,10167.9,0
0.0910478,0.783106,0.010727,-0.478105,0.118206,8601.05,0
0.097598,0.927483,-0.177261,-0.308072,0.140493,9503.09,0
0.104102,0.950987,-0.20642,-0.42189,0.138892,9135.16,0
0.110608,1.08247,-0.260048,-0.595977,0.157557,9786.62,0
0.117108,1.22119,-0.037942,-0.548535,0.175258,10427.8,0
0.123593,1.33584,0.0250016,-0.448274,0.187599,10808.4,0
0.13011,1.26946,-0.20408,-0.255129,0.164009,9756.77,0
0.136625,1.11986,-0.251865,-0.26136,0.126956,8196.59,0
0.143159,1.05539,-0.219199,-0.19414,0.109379,7372.13,0
0.149641,1.23535,0.0219014,-0.232297,0.13983,8255.45,0
0.156147,1.03696,0.20884,-0.448574,0.0956279,6640.91,0
0.162652,1.11458,0.326904,-0.434094,0.107517,6852.55,0
0.169121,1.18314,0.34841,-0.451979,0.116239,6995.84,0
0.175638,1.03453,0.230109,-0.467937,0.0832292,5890.13,0
0.182176,1.19452,0.338129,-0.561121,0.110989,6556.95,0
0.188693,1.05941,0.299764,-0.510837,0.0798585,5614.5,0
0.195242,0.991137,0.347041,-0.49529,0.0641859,5076.44,0
0.201744,0.869667,0.317795,-0.622223,0.0381945,4310.74,0
0.208251,0.88464,0.329018,-0.602956,0.0402546,4247.96,0
0.214756,0.968644,0.227101,-0.77484,0.0554321,4510.45,0
0.221274,1.21322,0.0886714,-0.527912,0.101541,5482.89,0
0.227808,1.30369,0.0553463,-0.574361,0.114593,5722.76,0
0.234307,1.19846,0.0447346,-0.850737,0.0891345,5114.91,0
0.240809,1.08576,0.0949529,-0.783267,0.064151,4508.8,0
0.24737,0.972001,0.138586,-0.845982,0.039494,3929.35,0
0.253916,1.0205,0.0248199,-0.711019,0.0482365,4019.07,0
0.260455,0.944206,0.0130184,-0.613637,0.0317788,3625.22,0
0.266995,0.987288,0.0980932,-0.586195,0.0393616,3697.78,0
0.273518,1.02204,0.091643,-0.415831,0.0450019,3736.65,0
0.280006,1.0049,0.244574,-0.422769,0.0403614,3588.85,0
0.286494,1.10673,0.207762,-0.263861,0.059081,3863,0
0.292991,1.14568,0.0861719,-0.289967,0.0642063,3910.29,0
0.299495,1.17357,0.0638838,-0.141641,0.0679922,3918.49,0
0.306008,1.23684,0.0539908,-0.228429,0.0780938,4041.84,0
0.312566,1.17861,0.122196,-0.153596,0.0641487,3770.76,0
0.319086,1.11296,0.123232,-0.173266,0.0493107,3487.95,0
0.325577,1.0827,0.249415,-0.181215,0.0419293,3325.48,0
0.332072,1.04092,0.199468,-0.12333,0.0324413,3134.63,0
0.338587,0.990868,0.230274,-0.0719191,0.0217437,2926.48,0
0.345082,1.10767,0.415855,-0.143246,0.044021,3209.88,0
0.351564,1.05336,0.426598,-0.260453,0.0324081,2996.2,0
0.358066,1.0457,0.422977,-0.244918,0.0301261,2920.41,0
0.364585,1.12728,0.360801,-0.257899,0.0454144,3091.94,0
