0.00651372,0.321462,0.178185,0.0682587,0.598848,49351.5,0
0.0130471,0.505314,-0.146524,-0.313236,0.870493,38730.1,0
0.0195357,0.424518,-0.381103,-0.255504,0.608075,21730.4,0
0.026033,0.653511,-0.507358,-0.2359,0.963579,25103.2,0
0.0324681,0.683373,-0.487594,-0.261928,0.924831,21047.5,0
0.0389496,0.915684,-0.492273,-0.279734,1.27085,23509.5,0
0.0454797,0.684005,-0.660072,-0.298394,0.705987,15039.8,0
0.0519699,0.62068,-0.478754,-0.372143,0.525007,11943.1,0
0.0584579,0.736178,-0.621242,-0.758878,0.690395,12593.3,0
0.0649784,0.441397,-0.605806,-0.407709,0.0665362,6792.98,0
0.071506,0.575473,-0.526622,-0.194408,0.324124,8047.89,0
0.0780215,0.530347,-0.566781,-0.163672,0.215026,6797.45,0
0.084548,0.752697,-0.656904,-0.036499,0.632164,8902.6,0
0.0910774,0.902869,-0.483595,-0.146023,0.816022,9913.21,0
0.0975585,0.870031,-0.770795,-0.0092498,0.678385,8918.04,0
0.104094,0.728653,-1.04774,0.192959,0.332259,6999.97,0
0.110562,0.811746,-1.08713,0.181105,0.466538,7342.02,0
0.11706,1.1441,-1.24292,0.406992,1.05854,9773.66,0
0.123568,1.21984,-1.51324,0.334191,1.09664,9871.83,0
0.130042,1.2128,-1.48347,0.231532,0.952645,9326.22,0
0.136543,1.08366,-1.70407,0.0447114,0.596423,7936.37,0
0.143052,1.0632,-1.87294,0.0101287,0.511256,7432.25,0
0.149566,1.19215,-1.95197,0.0669812,0.662024,7970.73,0
0.156057,0.897382,-1.82253,0.112845,0.048353,5750.35,0
0.16256,1.04541,-1.88011,0.170407,0.335587,6430.94,0
0.169043,1.0433,-1.8535,0.590634,0.317761,6171.81,0
0.175571,1.09171,-1.79232,0.522816,0.390704,6218.08,0
0.182074,1.12316,-1.72469,0.281778,0.417488,6168.71,0
0.188546,1.23239,-1.72222,0.165271,0.610905,6536.31,0
0.195028,1.27229,-1.67196,-0.000811845,0.615233,6523.63,0
0.201546,1.22634,-1.69644,-0.385248,0.444024,6084.68,0
0.208071,1.05281,-1.95019,-0.423365,0.0622168,5059.89,0
0.214579,1.13058,-1.79674,-0.406054,0.194894,5268.8,0
0.221039,1.33709,-1.82228,-0.764198,0.585909,6049.11,0
0.227543,1.36306,-1.97988,-0.727916,0.589005,5990.33,0
0.23405,1.34351,-2.24852,-0.446111,0.500631,5740.27,0
0.240505,1.47745,-2.15269,-0.611615,0.705375,6143.12,0
0.247023,1.77819,-1.88215,-0.616778,1.16833,7198.47,0
0.2535,1.97159,-1.80346,-0.893267,1.35268,7777.46,0
0.259982,1.82469,-1.98848,-1.0058,0.883677,7018.52,0
0.26646,1.78587,-1.72127,-1.13871,0.708718,6702.21,0
0.272977,2.0187,-1.66448,-1.39309,1.08064,7395.14,0
0.279484,1.89144,-1.8606,-1.53279,0.763543,6767.62,0
0.286011,1.82082,-1.83388,-1.71653,0.569875,6366.24,0
0.292471,1.79063,-1.49078,-2.06542,0.461195,6122.4,0
0.299006,1.79255,-1.27892,-2.05032,0.441579,5995.03,0
0.305498,1.62119,-1.28247,-2.16422,0.0843845,5306.72,0
0.311993,1.63611,-1.39813,-2.14699,0.110449,5244.07,0
0.318493,1.88268,-1.43839,-2.24681,0.580633,5911.23,0
0.324983,1.96105,-1.92622,-2.20508,0.657207,6034.34,0
0.331502,2.04593,-1.79748,-2.4413,0.732594,6171.68,0
0.338015,1.86692,-1.70411,-2.7246,0.336866,5523.18,0
0.344505,1.9217,-1.65624,-3.0279,0.3871,5578.14,0
0.350996,1.78739,-1.67458,-2.77841,0.102292,5092.34,0
0.357509,1.93859,-1.59197,-2.74745,0.37317,5422.49,0
0.364044,1.88626,-1.45988,-3.01712,0.249207,5181.41,0
0.370535,1.91353,-1.29475,-3.16441,0.279844,5164.23,0
0.37702,2.18891,-1.10729,-3.17918,0.799396,5805.82,0
0.383547,2.18353,-1.06323,-3.0915,0.719475,5692.98,0
0.389985,2.19459,-0.906613,-2.92946,0.679872,5627.37,0
0.396505,2.11709,-0.595288,-3.04534,0.46519,5339.37,0
0.403032,2.24752,-0.630224,-2.888,0.685163,5576.53,0
0.409498,2.06037,-0.389165,-2.99576,0.264902,5031.45,0
0.415997,2.02637,-0.252233,-2.9473,0.188713,4871.12,0
0.422464,1.98299,-0.00696356,-3.01009,0.0872308,4693.87,0
0.428964,2.1741,-0.0989316,-3.03326,0.444259,5068.25,0
0.435452,2.33512,0.1773,-3.22747,0.692775,5362.52,0
0.442003,2.10589,0.0223716,-3.51129,0.206379,4764.42,0
0.448487,2.25921,0.0849106,-3.64277,0.472144,5037.4,0
