0.00651762,0.01305,-0.00466359,0.00484269,0.000162637,2002.26,0
0.0130305,0.0186189,0.00331844,0.0319777,0.000231944,1428.87,0
0.0195049,0.0482421,-0.0263854,0.0472177,0.000600582,2473.33,0
0.0260075,0.042932,-0.02084,0.01442,0.000533149,1650.75,0
0.0325199,0.06133,-0.0315602,0.0135312,0.000760198,1885.92,0
0.039009,0.133568,-0.0025794,0.0345935,0.00165682,3424.04,0
0.0454815,0.104787,0.0255076,0.0485196,0.00128915,2303.95,0
0.0519653,0.131835,0.0639981,0.0878472,0.00161835,2536.98,0
0.0584639,0.183721,0.0904,0.189567,0.00225599,3142.47,0
0.0650164,0.180771,0.0967618,0.211108,0.00220496,2780.39,0
0.0715319,0.156828,0.111922,0.169743,0.00189529,2192.42,0
0.0780493,0.167864,0.0982359,0.177835,0.00202207,2150.75,0
0.0846129,0.143907,0.0358391,0.241566,0.00171362,1700.76,0
0.0911606,0.144993,0.0125346,0.199955,0.00171821,1590.53,0
0.0976818,0.247058,0.0710239,0.19552,0.00297871,2529.21,0
0.104227,0.163464,0.0795269,0.0982368,0.00191596,1568.34,0
0.110693,0.123563,0.0971177,0.0512396,0.00140971,1116.27,0
0.117217,0.154688,0.0943634,0.0555223,0.00178852,1319.68,0
0.123722,0.132008,0.117945,0.0407046,0.00149309,1066.97,0
0.130269,0.0434362,0.0973029,0.0112247,0.000384385,333.435,0
0.136762,0.04902,0.117073,0.00221027,0.000453255,358.434,0
0.143307,0.0819294,0.0584244,-0.0156613,0.000862168,571.704,0
0.149826,0.095374,0.102458,-0.0530899,0.00102652,636.565,0
0.156288,0.137168,0.130184,-0.119677,0.00154248,877.665,0
0.162753,0.145634,0.173963,-0.126001,0.00164012,894.818,0
0.169266,0.160598,0.224681,-0.190474,0.00181686,948.789,0
0.175737,0.190075,0.266169,-0.181441,0.00217424,1081.59,0
0.182229,0.254778,0.2568,-0.184628,0.00296634,1398.12,0
0.188719,0.232392,0.284602,-0.221126,0.00266066,1231.42,0
0.195241,0.244298,0.228119,-0.209243,0.00279295,1251.27,0
0.201759,0.213611,0.23343,-0.11513,0.00239214,1058.74,0
0.208266,0.23482,0.204655,-0.174382,0.00264376,1127.5,0
0.214823,0.225046,0.167494,-0.227853,0.00250479,1047.59,0
0.221351,0.255677,0.220165,-0.183172,0.00286893,1155.07,0
0.227844,0.254959,0.221707,-0.179761,0.00283941,1119,0
0.23434,0.278709,0.191835,-0.15952,0.00310965,1189.34,0
0.240829,0.258945,0.237818,-0.177158,0.00283968,1075.22,0
0.247261,0.271388,0.186808,-0.121965,0.00297806,1097.57,0
0.253715,0.285136,0.164358,-0.097763,0.00312727,1123.85,0
0.260258,0.254962,0.17488,-0.0459393,0.00272778,979.653,0
0.266748,0.251964,0.184325,-0.0646825,0.0026744,944.578,0
0.273249,0.243559,0.155049,-0.0211708,0.00255067,891.347,0
0.27975,0.313555,0.204731,0.00239362,0.00340087,1120.84,0
0.286255,0.311544,0.248328,0.130744,0.00335332,1088.35,0
0.292774,0.328979,0.187051,0.106928,0.00354268,1123.66,0
0.299303,0.322519,0.145282,0.0711535,0.00343262,1077.57,0
