0.00653412,0.0187792,-0.000123398,-0.00516322,0.000112445,2874.01,0
0.0130882,0.021679,-0.0211953,-0.0123353,0.000129614,1656.38,0
0.0196256,0.0424327,-0.00728768,0.00750876,0.000253467,2162.11,0
0.0261142,0.0399479,0.0336416,0.0180891,0.000238208,1529.74,0
0.0326276,0.0717024,0.07852,0.0446603,0.000427634,2197.6,0
0.039165,0.115285,0.102523,0.0303306,0.000686917,2943.58,0
0.0456982,0.101152,0.136062,-0.00272425,0.000600458,2213.48,0
0.0522165,0.184015,0.134043,0.043127,0.00109367,3524.09,0
0.0587018,0.134816,0.117635,0.0520504,0.000794578,2296.63,0
0.0651505,0.139047,0.135216,0.0623624,0.000816897,2134.24,0
0.0716422,0.0741375,0.100807,0.01869,0.000426396,1034.83,0
0.0781579,0.0405538,0.102767,0.0467274,0.000224443,518.87,0
0.0846961,0.0848611,0.11636,0.0120215,0.000488962,1001.95,0
0.0911617,0.08848,0.0745624,0.0420344,0.000509155,970.583,0
0.0976956,0.0843113,0.0625989,0.0421926,0.000482508,863,0
0.104238,0.0670977,0.0716338,0.0660533,0.000378403,643.699,0
0.110739,0.108498,0.0894695,0.0935924,0.000624866,979.76,0
0.117235,0.112843,0.151891,0.136504,0.00064894,962.536,0
0.123733,0.10569,0.165207,0.164335,0.000604053,854.173,0
0.130208,0.154487,0.144917,0.170637,0.000894531,1186.47,0
0.136702,0.248518,0.115977,0.125691,0.00145367,1817.95,0
0.143178,0.244613,0.155164,0.094679,0.00142259,1708.46,0
0.149712,0.247893,0.110721,0.0584384,0.00143437,1655.8,0
0.156251,0.244877,0.130967,0.0747944,0.00140946,1567.2,0
0.162736,0.302256,0.113469,0.0267487,0.00174578,1857.34,0
0.169277,0.293178,0.126237,-0.0603146,0.00168112,1731.94,0
0.17584,0.262683,0.0868605,-0.0212386,0.00149012,1493.87,0
0.182321,0.282103,0.0796924,-0.0670767,0.00159809,1547.28,0
0.18881,0.252337,0.0585975,-0.0466343,0.00141241,1336.46,0
0.19531,0.242217,0.0694108,-0.000306801,0.00134551,1240.17,0
0.201804,0.200897,0.0167109,-0.00535494,0.00109204,995.504,0
0.208317,0.224111,0.00563566,0.0193763,0.00122554,1075.82,0
0.214821,0.258504,0.016754,0.034361,0.00142625,1203.35,0
