0.00648774,0.0444865,0.0250036,-0.0335148,0.00221336,6857.01,0
0.0129926,0.0613896,0.0276149,-0.0646329,0.00304233,4724.98,0
0.0195132,0.115826,0.0517598,0.043495,0.00570635,5935.81,0
0.0260233,0.126144,0.0828344,0.0290054,0.00617346,4847.33,0
0.0325336,0.104412,0.0449702,0.0613494,0.00502955,3209.36,0
0.0390257,0.212222,-0.0713213,0.11515,0.010331,5438.01,0
0.0454805,0.251539,-0.0519685,0.0614885,0.0121583,5530.7,0
0.0519849,0.33865,-0.0214562,0.083502,0.0162795,6514.4,0
0.0585013,0.211312,-0.028763,-0.0246722,0.00974122,3612.09,0
0.0650268,0.328004,-0.147997,0.14326,0.0153704,5044.13,0
0.0715227,0.317113,-0.291592,0.0309609,0.0146232,4433.73,0
0.0780028,0.292394,-0.218663,0.0605236,0.0131715,3748.5,0
0.0845142,0.397872,-0.25605,0.198186,0.0181857,4707.76,0
0.09105,0.557817,-0.304262,0.17665,0.0257266,6126.49,0
0.0975732,0.609577,-0.282591,-0.0118328,0.0277511,6247.38,0
0.104109,0.710476,-0.21512,0.0373469,0.0321398,6824.32,0
0.110589,0.65386,-0.175543,0.0971508,0.0286536,5912.54,0
0.117111,0.687794,-0.0955432,0.0717239,0.029709,5873.03,0
0.123617,0.743685,-0.0244245,0.123042,0.0318101,6016.02,0
0.130097,0.76254,0.0973332,0.126227,0.0320072,5861.33,0
0.136612,0.707259,0.20497,0.0758825,0.0285845,5177.13,0
0.143137,0.549421,0.191536,0.144025,0.0201272,3838.42,0
0.149698,0.532712,0.224257,0.165826,0.0189607,3558.59,0
0.156209,0.425142,0.192945,0.234321,0.0132895,2721.62,0
0.162755,0.408241,0.084954,0.26143,0.0122613,2508.32,0
0.169259,0.470568,0.145325,0.317288,0.0151515,2780.17,0
0.175799,0.41877,0.115398,0.32033,0.0123126,2382.1,0
0.182333,0.381704,0.224025,0.296817,0.0102975,2093.45,0
0.188856,0.392524,0.112971,0.29011,0.0106826,2078.43,0
0.195338,0.351509,0.10169,0.215403,0.00851887,1799.49,0
0.201857,0.400586,0.203499,0.225245,0.0108407,1984.5,0
0.208361,0.436299,0.28807,0.203231,0.0124423,2093.96,0
0.214853,0.448204,0.326155,0.194567,0.0128436,2086.1,0
0.221411,0.349514,0.327605,0.21121,0.00778013,1578.58,0
0.227917,0.340251,0.368397,0.278378,0.00723926,1492.87,0
0.234419,0.388247,0.427214,0.329926,0.00955879,1656.21,0
0.240951,0.456188,0.445216,0.33041,0.0127523,1893.28,0
0.247443,0.463585,0.476941,0.294587,0.0129333,1873.5,0
0.253923,0.484099,0.36516,0.259836,0.0137327,1906.48,0
0.260408,0.435735,0.350799,0.27477,0.0111622,1673.28,0
0.26686,0.387056,0.364238,0.220681,0.00860284,1450.41,0
0.273355,0.430259,0.360503,0.206271,0.0106474,1573.99,0
0.27981,0.407087,0.300482,0.231144,0.0093536,1454.87,0
0.286325,0.393661,0.285947,0.350734,0.00858653,1374.88,0
0.292857,0.431379,0.310228,0.410118,0.0103635,1473,0
0.29938,0.386918,0.375355,0.412668,0.00802456,1292.4,0
0.305879,0.490872,0.428696,0.448517,0.0130805,1604.79,0
0.312406,0.352713,0.390784,0.46329,0.00606868,1129.02,0
0.318931,0.352097,0.303053,0.483702,0.00599488,1103.99,0
0.325443,0.410138,0.264542,0.523833,0.00882195,1260.24,0
0.331963,0.291301,0.22269,0.520665,0.00282752,877.51,0
0.338485,0.280158,0.260467,0.452114,0.00225665,827.681,0
0.344999,0.301811,0.37434,0.525602,0.00330352,874.815,0
0.351495,0.280807,0.382336,0.584868,0.00223388,798.892,0
0.357988,0.301164,0.395609,0.569715,0.0032253,841.269,0
0.364471,0.431261,0.447002,0.537402,0.00966854,1183.25,0
0.370996,0.642646,0.454859,0.535993,0.0199714,1732.22,0
0.377496,0.583299,0.569717,0.577391,0.0166942,1545.18,0
