0.00647972,0.10337,0.0604728,-0.0529404,0.0202965,15952.9,0
0.0129961,0.0819955,0.103404,-0.281366,0.0156108,6309.25,0
0.0195225,0.0167585,0.154028,-0.3417,0.00250444,858.422,0
0.0260408,0.125794,0.0934985,-0.332808,0.0240301,4830.66,0
0.0325455,0.200449,0.0635379,-0.264661,0.0381671,6159.03,0
0.0390886,0.155719,0.11226,-0.199465,0.0286131,3983.75,0
0.0455479,0.154741,0.13444,-0.104949,0.0276729,3397.33,0
0.0519949,0.179676,0.02189,-0.0974585,0.0322109,3455.65,0
0.0584618,0.38381,-0.197901,-0.115313,0.0716219,6565.14,0
0.0649255,0.3855,-0.156446,-0.197432,0.0698134,5937.58,0
0.0714564,0.37502,-0.235295,-0.308686,0.0649307,5248.23,0
0.0779612,0.459251,-0.151369,-0.225079,0.0793696,5890.77,0
0.0844575,0.409439,-0.146667,-0.148003,0.066669,4847.87,0
0.0908792,0.337398,-0.258058,-0.184146,0.0502404,3712.6,0
0.0974375,0.39506,-0.407433,-0.288897,0.0600488,4054.49,0
0.103986,0.425723,-0.342306,-0.118422,0.0645513,4094.03,0
0.110542,0.249951,-0.348971,-0.295499,0.0283454,2261.15,0
0.116973,0.265361,-0.334317,-0.295322,0.0309454,2268.56,0
0.123478,0.51354,-0.369271,-0.305825,0.0786531,4158.96,0
0.130001,0.606111,-0.370686,-0.166977,0.0938654,4662.34,0
0.136475,0.529089,-0.448025,-0.175269,0.0754072,3876.8,0
0.142971,0.440957,-0.471351,-0.16875,0.0552644,3084.24,0
0.149489,0.530089,-0.661967,-0.342559,0.0709567,3546.01,0
0.155967,0.732165,-0.69857,-0.332741,0.107827,4694.35,0
0.162406,1.16118,-0.706157,-0.371412,0.185544,7149.85,0
0.168922,1.31489,-0.977937,-0.272577,0.204749,7784,0
0.175425,1.54847,-0.977382,-0.301977,0.238472,8826.96,0
0.181922,1.69117,-0.964206,-0.70332,0.251802,9296.15,0
0.188434,1.8633,-0.93959,-0.819836,0.268762,9888.34,0
0.194904,1.79155,-0.979397,-0.848932,0.237255,9191.99,0
0.201404,1.69052,-1.13126,-0.923282,0.203751,8393.66,0
0.207926,1.52689,-1.24597,-0.948552,0.160673,7343.45,0
0.214437,1.7065,-1.09042,-1.19706,0.187121,7958.02,0
0.220957,1.63982,-1.27545,-0.912273,0.16363,7421.45,0
0.227447,1.70425,-1.22553,-0.835888,0.166479,7492.95,0
0.23396,1.56765,-1.34146,-0.651114,0.131092,6700.53,0
0.240517,1.60453,-1.46011,-0.636366,0.132714,6671.14,0
0.247044,1.5785,-1.22216,-0.694409,0.121484,6389.58,0
0.253544,1.6519,-0.994005,-0.708897,0.129369,6515.26,0
0.26002,1.68652,-0.934982,-0.742517,0.129949,6486.11,0
0.266524,1.83561,-0.987455,-0.589002,0.152508,6887.22,0
0.273002,1.79041,-1.11334,-0.717827,0.136245,6558.23,0
0.279547,1.69832,-0.902227,-0.768325,0.11155,6075.27,0
0.286048,1.51584,-0.752119,-0.787127,0.0715114,5299.24,0
0.292499,1.6922,-0.829305,-0.70407,0.103619,5785.31,0
0.299,1.72839,-0.634979,-0.961814,0.106285,5780.56,0
0.305516,1.85406,-0.679125,-1.02468,0.126678,6068.61,0
0.311984,1.88223,-0.741215,-1.12747,0.126182,6033.12,0
0.318477,1.91563,-0.909206,-0.99871,0.127647,6014.99,0
0.324977,1.91334,-0.725102,-1.1096,0.121139,5887.61,0
0.331527,1.86735,-0.686879,-0.92639,0.10712,5632.58,0
0.33804,1.845,-0.713705,-0.831937,0.0984839,5457.94,0
0.344507,1.87041,-0.842826,-0.880162,0.0995212,5429.24,0
0.35101,1.74277,-0.869773,-1.05189,0.0712234,4965,0
0.35751,1.80401,-0.903022,-1.18416,0.0803493,5046.04,0
0.364039,1.72571,-1.00841,-1.22794,0.0620152,4740.47,0
0.370551,1.65956,-1.05122,-1.3293,0.0470252,4478.63,0
0.377085,1.58622,-1.07413,-1.25955,0.0315313,4206.54,0
0.38356,1.90826,-1.1995,-1.02336,0.0936835,4975.12,0
0.390059,1.86367,-1.21801,-0.94318,0.0814467,4777.92,0
0.396575,2.03226,-1.38443,-0.884407,0.111098,5124.52,0
0.403097,1.827,-1.47289,-0.819531,0.0667737,4532.41,0
0.409588,1.71003,-1.46924,-0.790797,0.0415391,4175.01,0
0.416079,1.70899,-1.52629,-0.78356,0.039893,4107.36,0
0.422566,1.68752,-1.51562,-0.859487,0.0345082,3993.5,0
0.429059,1.73234,-1.49793,-0.733246,0.0424083,4037.53,0
0.435565,1.82883,-1.78854,-0.958403,0.0598343,4198.74,0
0.442078,1.89479,-1.70191,-0.861858,0.0708311,4286.09,0
0.448587,1.80654,-1.75421,-0.861001,0.0509495,4027.17,0
0.455105,1.74303,-1.78168,-0.820392,0.0371325,3829.95,0
0.461629,1.72015,-1.79092,-0.771206,0.0320248,3726.27,0
0.468128,1.65213,-1.86244,-0.900834,0.017764,3529.23,0
0.474656,1.76299,-1.7869,-0.895501,0.0391253,3714.25,0
0.481139,1.93351,-1.88403,-0.858196,0.0709935,4018.61,0
0.487638,2.10462,-1.95666,-0.787763,0.101923,4315.95,0
0.494154,2.18741,-1.84911,-0.786207,0.113358,4426.57,0
0.50064,2.02971,-1.97969,-0.790532,0.0769896,4054.22,0
0.507136,2.00957,-1.99081,-0.845077,0.0704675,3962.6,0
0.513636,2.08343,-1.83706,-1.15584,0.0829053,4056.23,0
0.520158,2.17444,-1.83318,-1.08829,0.097693,4180.35,0
0.52668,2.04003,-1.94272,-0.958136,0.0680797,3873.37,0
0.533187,1.868,-1.92235,-0.907198,0.0324114,3503.46,0
0.539701,1.84019,-2.01949,-0.893516,0.0259899,3409.65,0
0.546247,1.83208,-2.00061,-0.80454,0.0238058,3353.94,0
0.552772,1.9545,-2.1682,-0.916599,0.0472814,3535.81,0
0.559268,1.99471,-2.13969,-1.04922,0.053662,3566.65,0
0.565803,2.14556,-2.17349,-1.11405,0.0814156,3792.06,0
0.572292,2.11852,-2.18118,-1.01229,0.0729522,3701.81,0
0.578772,2.1308,-2.28169,-1.038,0.0732384,3681.58,0
0.585253,1.95545,-2.22681,-0.948879,0.0368356,3341.2,0
0.591787,2.41011,-2.36577,-0.808859,0.124817,4072.59,0
0.598337,2.26185,-2.15457,-0.712332,0.0905313,3780.23,0
0.604851,2.51786,-2.25114,-0.813615,0.136752,4162.78,0
0.611401,2.43286,-2.35933,-0.831309,0.11331,3979.15,0
0.617898,2.39167,-2.29023,-0.954133,0.0999858,3870.66,0
0.624396,2.55407,-2.48723,-1.17832,0.127277,4090.47,0
0.630904,2.63248,-2.58562,-1.13147,0.136571,4172.55,0
0.637417,2.78936,-2.47091,-1.33523,0.161053,4376.04,0
0.643915,2.96566,-2.47277,-1.36514,0.186411,4605.67,0
0.650424,2.72012,-2.41384,-1.20331,0.128929,4182.08,0
0.656948,2.68157,-2.31005,-1.15307,0.116667,4081.87,0
0.663527,2.52856,-2.18173,-0.95255,0.0826494,3810.79,0
0.670004,2.59953,-2.36836,-1.02096,0.0937658,3879.88,0
0.676473,2.69848,-2.23766,-1.05099,0.109057,3989.04,0
0.682995,2.81564,-2.36944,-1.02399,0.126909,4122.49,0
0.689481,3.00104,-2.44125,-0.73039,0.156628,4352.6,0
0.695966,3.05209,-2.62553,-0.660158,0.159059,4385.4,0
0.702492,3.03248,-2.67938,-0.420458,0.147684,4316.75,0
0.709017,3.12863,-2.8318,-0.441209,0.159464,4412.62,0
0.715525,3.13773,-3.06223,-0.361015,0.15319,4385.22,0
0.722034,3.09912,-3.03121,-0.174983,0.137386,4292.21,0
0.72854,3.0912,-2.99142,-0.307793,0.129602,4243.01,0
0.734991,3.04613,-3.1041,-0.366988,0.114664,4144.45,0
0.741519,2.96097,-3.19321,-0.526548,0.0933178,3993.11,0
0.74804,3.09086,-3.01389,-0.478935,0.114007,4131.95,0
0.754545,3.05467,-2.92919,-0.638244,0.101976,4048.35,0
0.760996,2.89439,-3.1688,-0.623632,0.0665869,3803.42,0
0.767486,2.96716,-3.18352,-0.848892,0.0785315,3866.08,0
0.774003,3.07765,-3.13113,-0.883076,0.0973412,3976.27,0
0.780544,2.95011,-3.19968,-0.952776,0.0686807,3779.56,0
0.787073,3.03963,-3.2124,-0.737602,0.0841747,3861.93,0
0.793553,3.06772,-3.28602,-0.725583,0.0869354,3865.8,0
0.800072,2.91986,-3.22763,-0.541218,0.0550674,3649.49,0
0.806577,2.96821,-3.17976,-0.523166,0.0625623,3680.01,0
0.813037,2.98133,-3.1938,-0.579736,0.0632805,3666.9,0
0.819542,2.94273,-3.27276,-0.570828,0.0539234,3590.7,0
0.826029,3.06852,-3.41497,-0.413206,0.0767066,3714.79,0
0.832528,2.91556,-3.51435,-0.525635,0.0441941,3502.05,0
0.839016,2.79721,-3.61554,-0.622018,0.0197281,3333.91,0
0.845501,2.79402,-3.59191,-0.521796,0.0187026,3304.57,0
0.852035,2.98642,-3.69349,-0.455007,0.056476,3505.05,0
0.858544,2.87731,-3.64701,-0.443669,0.0330623,3351.38,0
0.865036,2.89512,-3.78191,-0.552071,0.0355733,3346.82,0
0.871522,2.99274,-3.91344,-0.436828,0.0540655,3433.93,0
0.878068,3.09075,-4.00266,-0.563018,0.0709896,3519.94,0
0.884567,2.95533,-4.11156,-0.684729,0.0421608,3340.99,0
0.891025,2.91414,-4.17712,-0.757461,0.0326734,3270.54,0
0.897547,2.84166,-4.11501,-0.678863,0.0178263,3166.03,0
0.904054,2.82207,-3.99354,-0.61933,0.0137409,3121.58,0
0.910593,2.87822,-3.96686,-0.529011,0.0246912,3160.81,0
0.917116,2.86254,-3.93193,-0.526396,0.0211513,3121.23,0
0.923646,2.96254,-4.03291,-0.508417,0.0405355,3207.44,0
0.930122,2.88152,-3.93824,-0.674604,0.0233082,3098,0
0.936634,2.92407,-3.74365,-0.665182,0.0309014,3121.89,0
0.943132,2.88672,-3.69959,-0.711753,0.0229416,3060.78,0
0.949593,2.97982,-3.75192,-0.672142,0.0408333,3138,0
0.956108,3.10495,-3.64519,-0.691741,0.0640016,3247.49,0
0.962605,2.97876,-3.60596,-0.678544,0.0374735,3094.48,0
0.969137,3.05354,-3.60863,-0.865035,0.051283,3150.79,0
0.975659,3.15945,-3.7265,-1.11095,0.0702382,3238.27,0
0.982188,3.08791,-3.78924,-1.22782,0.0539115,3143.9,0
0.988701,3.09868,-3.5117,-1.25325,0.054507,3134.09,0
0.995229,3.25304,-3.46058,-1.267,0.0824483,3268.64,0
1.00169,3.29703,-3.41653,-1.26047,0.0875135,3291.46,0
1.00822,3.32628,-3.38654,-1.32373,0.0900087,3299.18,0
1.01472,3.30608,-3.4236,-1.60452,0.0829776,3258.11,0
1.02124,3.20931,-3.32312,-1.67152,0.061179,3142.57,0
1.02775,3.23159,-3.42675,-1.64645,0.0635092,3144.35,0
1.03424,3.15383,-3.46605,-1.70218,0.0464012,3049.42,0
1.04077,3.12586,-3.56739,-1.77325,0.0395901,3003.4,0
1.04728,3.19452,-3.55854,-1.68301,0.0517567,3050.31,0
1.05379,3.13065,-3.61754,-1.79106,0.0377829,2970.86,0
1.0603,3.0231,-3.48006,-1.91753,0.0157184,2851.17,0
1.06684,2.98097,-3.47165,-1.91647,0.00711847,2794.21,0
1.07331,3.03152,-3.45473,-1.94376,0.0171122,2824.46,0
1.07982,3.01073,-3.4496,-1.82331,0.0124965,2788.17,0
1.08631,2.99946,-3.53508,-1.93227,0.010173,2761.14,0
1.09283,3.1563,-3.4322,-1.90639,0.0411519,2888.19,0
1.09935,3.09893,-3.39283,-1.96131,0.0288268,2818.88,0
1.10586,3.13637,-3.3114,-1.7611,0.0355345,2836.12,0
1.11241,3.25413,-3.55742,-1.89917,0.0578509,2925.29,0
1.11891,3.45152,-3.70367,-1.94059,0.0940573,3084.71,0
1.12545,3.48039,-3.45509,-2.08077,0.0962537,3092.44,0
1.13195,3.35314,-3.58122,-1.88917,0.0684164,2962.26,0
1.13848,3.37056,-3.35046,-1.66557,0.0695123,2960.57,0
1.14503,3.34484,-3.37957,-1.71231,0.0619989,2921.19,0
1.15152,3.29838,-3.33518,-1.74341,0.0509138,2864.36,0
1.15803,3.43926,-3.4447,-1.70587,0.0771794,2969.93,0
1.16457,3.48113,-3.47474,-1.59459,0.0821802,2989.19,0
1.17109,3.47476,-3.38992,-1.65424,0.0780274,2967.13,0
1.17756,3.55406,-3.23704,-1.77407,0.0904832,3018.15,0
1.18411,3.51402,-3.34755,-1.72538,0.0789986,2967.64,0
1.19065,3.66616,-3.54883,-1.73768,0.105595,3079.12,0
1.19714,3.73021,-3.62578,-1.89837,0.113791,3115.93,0
1.20371,3.74905,-3.63735,-2.07425,0.113425,3114.57,0
1.21024,3.77053,-3.66962,-2.07289,0.113192,3115.53,0
1.21674,4.03677,-3.98649,-2.1244,0.15917,3317.71,0
1.22324,4.41915,-4.28292,-1.97274,0.224431,3612.64,0
1.22973,4.23481,-3.9928,-2.04697,0.177039,3443.69,0
